relsub,relsum,rel,index,title,date,summary,link
0,0,0,2198,自由日日shoot》證據說話／中國船長年盜砂 掏空台灣灘 只剩8千萬年陸源砂,2022-02-08,查扣中國盜砂 9成9是陸源砂面積約台灣本島四分之一大的台灣灘，長期以來遭中國砂石船盜採，各界爭議生態影響層面，一直沒有直接數據佐證；但農委會水產試驗所澎湖海洋生物研究中心主任謝恆毅表示，在台灣灘盜採而被查扣的中國籍「長興卅六號」運砂船、「豐溢九九六九號」抽砂船，將盜採樣本送驗，竟有九成九是陸源砂（來,https://news.ltn.com.tw/news/society/paper/1499334
0,0,0,2199,苗栗縣立苑裡高中國中部排球隊 和家盃亞軍,2022-02-08,繼苗栗縣苑裡國小勇奪和家盃三冠軍，縣立苑裡高中國中部排球隊選手苦練兩年多，雖在大小比賽遭遇挫折，但屢敗屢戰，終於在今年唯一舉辦的「台灣排球界傳統四大盃賽」和家盃奪下亞軍，選手們不畏失敗屢次挑戰自己，讓人稱許。屢敗屢戰 小選手二年多持續挑戰「就算不被看好，經歷許多比賽的失利，但選手還是不斷努力」，縣立,https://news.ltn.com.tw/news/life/paper/1499406
0,0,0,2200,同遭中國貿易制裁 拒絕屈服 立陶宛外長將訪澳 尋求互助,2022-02-08,立陶宛外交部長藍斯柏吉斯六日至十日將先後訪問新加坡、澳洲，開拓亞洲及大洋洲市場。他在到訪前夕向澳洲媒體透露，此行將與澳洲官員討論中國脅迫及貿易制裁，同時強調不會更改台灣駐立國代表處的名稱。澳媒指出，面對中國施壓，立陶宛和澳洲一樣，決定不向北京讓步。,https://news.ltn.com.tw/news/politics/paper/1499400
1,1,1,2201,日經︰中趁俄烏開戰犯台 機率不高,2022-02-08,烏克蘭和俄羅斯的戰事如箭在弦，美國白宮國家安全顧問蘇利文六日指出，俄軍「隨時」可能侵烏，勢必造成重大傷亡；他也警告，若中國支持俄國行動，也無法避開美國制裁。分析進一步指出，外界憂心中國可能趁烏俄之亂攻打台灣，但烏俄和台海的作戰方式不同，不應低估美國兩面協防的能力。,https://news.ltn.com.tw/news/world/paper/1499381
0,0,0,2202,自由日日shoot》海巡護國土 千噸級屏東艦進駐澎湖,2022-02-08,台灣灘海域頻遭中國抽砂船破壞及盜採砂石，透過「專屬經濟海域及大陸礁層法」修法，雖然達到嚇阻效果，不過海巡署仍改由一千噸級屏東艦（CG-135） 進駐澎湖，並於去年十月七日東北季風來臨前完成部署，讓中國盜砂船不敢輕舉妄動。海巡署表示，澎湖海巡隊原配置六百噸級澎湖艦，考量該艦噸位較小且無水砲功能，無法於,https://news.ltn.com.tw/news/society/paper/1499337
0,0,0,2203,自由日日shoot》國海院多音束地形測繪／驚見台灣灘慘變尖頭坑洞,2022-02-08,位於台灣海峽南側的台灣灘，長年來慘遭中國盜砂船嚴重破壞，推估每年被盜走數億立方米的砂體。海委會國家海洋研究院（簡稱國海院）透過「多音束地形測繪」技術，呈現台灣灘海床遭人為破壞的坑坑洞洞，有的坑洞深達六公尺，令人怵目驚心，讓國際看到中國盜砂船的惡行。,https://news.ltn.com.tw/news/society/paper/1499335
0,0,0,2204,冬奧》棄美籍入中籍 朱易辱「滑」被出征,2022-02-08,出生於美國洛杉磯的中國19歲花式滑冰選手朱易，在北京冬奧期間由於數度失誤還摔倒，在女子團體組短曲項目分數敬陪末座，成為中國小粉紅的攻擊焦點，「朱易摔了」等主題標籤在短短幾小時獲得數億次瀏覽量，驚動網管當局出面制止。朱易從7歲開始學習滑冰，2018年曾在全美錦標賽女單青少年組奪冠，她放棄美國籍，選擇代,https://sports.ltn.com.tw/news/paper/1499294
0,0,0,2205,巴金森氏症手抖不停 「神波刀」出馬除大患,2022-02-08,67歲張姓婦人的雙手顫抖長達2年，即使靜止時，手仍然會不由自主地顫動，不僅拿筷子困難，寫字也常無法辨識，造成她生活上很大的困擾。雖然吃藥但仍無法改善，經醫師診斷其靜止性顫抖為巴金森氏症引起，予以「神波刀」進行一次性的治療，終於改善她的顫抖，恢復正常生活。,https://health.ltn.com.tw/article/paper/1499287
0,1,1,2206,中不履諾採購 美官員︰華府正對北京失去耐心,2022-02-08,根據路透報導，美國官員週一呼籲北京當局採取「具體行動」，履行在美中第一階段貿易協議中加購美國二千億美元產品和服務的承諾，並稱華府正對北京失去耐心；美國正副貿易代表也都坦承，目前美中貿易關係處於艱難階段，對話非常困難。這些官員表示，北京當局在協議中承諾二○二○和二○二一年要加購上述金額的美國農產品、加,https://ec.ltn.com.tw/article/paper/1499380
0,1,1,2207,疫調回溯 北高2防疫旅館3例移入改列本土,2022-02-08,透過回溯調查及病毒基因比對，中央流行疫情指揮中心昨公布三例武肺境外移入改判本土病例，涉及台北市、高雄市共兩家防疫旅館群聚感染。從去年十二月十四日春節檢疫專案上路至今，累計至少八起防疫旅館群聚感染。台北防疫旅館群聚造成兩人染疫，台北市長柯文哲說明，香港移入的案一八七六一與中國移入的案一八七八六，於入住,https://news.ltn.com.tw/news/life/paper/1499363
0,0,0,2208,【藝術文化】國台交 布魯格攜手余道昌 來場心靈三溫暖,2022-02-08,國立台灣交響樂團2021/22下半樂季本月展開，「亞歷山大．布魯格AO，余道昌／歡呼與吶喊」音樂會將於2月24日在國家音樂廳、2月27日在台中國家歌劇院大劇院登場，由創立澳大利亞世界管弦樂團並擔任藝術總監兼首席指揮亞歷山大．布魯格AO（Alexander Briger AO）帶領國台交及小提琴家余道,https://art.ltn.com.tw/article/paper/1499277
0,0,0,2209,冬奧》隊服風暴未息 台灣國蛋砸體育署,2022-02-08,滑冰女將黃郁婷昨在北京冬奧出賽前，本土社團台灣國理事長陳峻涵率十餘人至體育署前抗議，體育署競技組長藍坤田出面回應，會持續了解我選手冬奧場內外狀況，並把相關意見轉達代理署長林騰蛟。台灣國痛批，黃郁婷賽前穿著中國隊服，自拍影音上傳網路引發眾怒，事後毫無歉意，林騰蛟更以「政治敏感不足」為她緩頰，卻難平撫群,https://sports.ltn.com.tw/news/paper/1499295
0,0,0,2210,苗縣排球培育 教練憂人才斷層,2022-02-08,苗縣苑裡鎮苑裡國小排球隊、縣立苑裡高中國中部排球隊近來屢獲佳績，但縣立苑裡高中排球教練陳昭凱憂心，苗栗縣排球人才出現斷層危機，盼苗栗縣政府正視。陳昭凱出身苑裡國小排球隊，與知名的光頭神舉黃培閎為同學，從國小到高中都留在苑裡鎮，是縣立苑高第一屆排球隊選手，如今更回母校任教培育新血。,https://news.ltn.com.tw/news/life/paper/1499407
0,1,1,2211,美新印太經濟架構 著重數位貿易、供應鏈,2022-02-08,華爾街日報六日報導，美國即將在近幾週內公布新的印太經濟架構，在貿易問題上與亞洲友好國家進一步密切合作，以制衡中國。這是拜登政府發布的首個印太總體經濟戰略，以填補美國在二○一七年前總統川普宣布退出「跨太平洋夥伴協定」（TPP，為CPTPP跨太平洋夥伴全面進步協定前身）後留下的亞洲戰略漏洞。,https://news.ltn.com.tw/news/politics/paper/1499401
0,0,0,2212,三配套掃核食歧視,2022-02-08,政府終於與日本完成協商，今天將由行政院對外公告解除日本福島等五縣食品不得進口禁令。在台灣踏出這關鍵的一步之後，等於在「國際標準」與「中國標準」兩者間做出了選擇。此後將只剩下中國，仍在全面抵制十一年前的「三一一」核災區周邊食品，成為全世界的唯一。,https://news.ltn.com.tw/news/politics/paper/1499357
0,1,1,2213,二級警戒延長至2/28 政治人物元宵節前禁跑攤／15日啟動第2階段移工專案引進 來源國新增菲律賓、越南,2022-02-08,中央流行疫情指揮中心昨公布，武漢肺炎疫情二級警戒延長至二月廿八日，政治人物跑攤禁令也延長至二月十五日元宵節。此外，為兼顧防疫及產業與家庭用人需求，二月十五日起，啟動第二階段移工專案引進，來源國除印尼、泰國外，新增開放菲律賓、越南。指揮中心昨宣布二級警戒一口氣延長到二二八，指揮官陳時中說明，國際疫情嚴,https://news.ltn.com.tw/news/life/paper/1499361
0,0,0,2214,官員盯場下》 彭帥「被退休」 稱未控任何人性侵,2022-02-08,法國知名體育報《隊報》（L’Equipe）七日刊出中國網球女將彭帥的專訪，卅六歲的彭帥在中國奧委會官員「陪同」下受訪宣布退休，並聲稱從未指控任何人對她性侵，是她自己主動刪除指控前中國國務院副總理張高麗性侵、引爆震撼彈的「微博」貼文。「全面翻供」受到外界質疑,https://news.ltn.com.tw/news/world/paper/1499382
0,1,1,2215,分散市場奏效 去年新南向出口額創新高,2022-02-08,行政院經貿談判辦公室昨表示，台灣去年對新南向十八國出口額逾八二五億美元，創歷史新高，出口成長幅度卅五．二％也高於對全球整體的出口成長幅度，雙向投資亦成長顯著。經貿辦說，此顯示分散市場策略奏效，且去年年中以來，各國經濟展露復甦契機，我國與新南向國家的經貿關係開創新局，政府將繼續協助台商開拓新商機。,https://ec.ltn.com.tw/article/paper/1499322
0,1,1,2216,自由廣場》對「舔中藝人」台灣束手無策？,2022-02-08,台灣藝人蕭敬騰、張韶涵、楊宗緯、陳妍希和李立群站上中國的「央視春晚」，並被標註來自「中國台灣」，明顯被矮化。眾所皆知，「春晚」根本不是一般綜藝節目，帶有濃厚的政治宣傳意味，習近平上台後甚至成為政治教育節目，這些上台的台灣藝人可不要裝無辜，說不知道。,https://talk.ltn.com.tw/article/paper/1499302
0,0,0,2217,自由廣場》台灣 是台灣人的台灣,2022-02-08,本月五日美國國會送來大禮，眾議院二百廿二位議員投下同意票，通過「二○二二年美國競爭法」，法案主旨強化美國競爭力以制衡中國，除此之外，還包括呼籲行政部門，將我國駐美代表處，從妾身未明的「台北經濟文化代表處」正式改名為「台灣駐美代表處」，也就是讓台灣終於能以台灣之名行走。,https://talk.ltn.com.tw/article/paper/1499299
1,1,1,2218,自由廣場》﹙鏗鏘集﹚習近平失了面子,2022-02-08,依習近平自定的標準，他在北京冬奧最想要的「面子」已經丟了。儘管他的吹鼓手還在吹牛，武肺威脅下，冬奧如期舉行，有助習近平的威望，但這種阿Q精神經不起事實檢驗。習近平宣稱冬奧是要「展現國家形象，促進國家發展，振奮民族精神」，但他自作孽，冬奧貴賓竟是該來的不來，不該來的來了；沒有好事可出門，壞事卻傳千里。,https://talk.ltn.com.tw/article/paper/1499304
0,0,0,2219,廣西百色增37例確診 全市居隔,2022-02-08,中國國家衛生健康委員會通報，中國境內六日新增七十九例確診，本土病例佔四十五例，以廣西壯族自治區接壤越南的百色市卅七例最多，當地已緊急宣布全員居家隔離，影響近四百萬人。與此同時，香港七日大增六一四例，本土佔六○七例，推估社區存在數百條隱形傳播鏈。,https://news.ltn.com.tw/news/world/paper/1499383
0,1,1,2220,自由廣場》﹙北社評論﹚反獨促統 就是被統,2022-02-08,前中國國民黨主席洪秀柱在北京會見中國全國政協主席汪洋，洪秀柱當場說要在「反獨促統」的目標上，加速推動「兩岸和平統一大業」。其實，現任主席朱立倫在回覆習近平賀電的函文中也強調，深盼今後兩黨在「九二共識」、「反對台獨」基礎上求同尊異。很顯然，「反獨促統」已是中共對台統戰的主流話術。,https://talk.ltn.com.tw/article/paper/1499300
1,1,1,2221,北市／申請恢復黨籍沒下文 國民黨同舟計畫爆不公,2022-02-08,國民黨主席朱立倫於去年底推出「同舟計畫」，號召黨員回娘家，包括因違反黨紀而被開除黨籍的黨員都可依照「中國國民黨黨員回娘家特別辦法」於去年十一月十七日到今年二月十七日期間，申請恢復黨籍。但前國民黨員林婕麗昨出面指控，去年十一月底即申請恢復黨籍，但台北市黨部卻以行政程序壓著申請案不審、不送，十七日截止在,https://news.ltn.com.tw/news/politics/paper/1499418
0,1,1,2222,三原則＋三配套 福島食品 今宣布開放,2022-02-08,爭取加入高標CPTPP 邁出關鍵一步行政院今日上午將召開記者會，宣布以「三原則」、「三配套」，解禁長達近十一年管制的日本福島等五縣食品進口台灣，此舉將為我國爭取加入高標準的CPTPP邁出關鍵一步。行政院也將依照行政程序預告相關措施，按時程本月下旬即可開放日食進口。,https://news.ltn.com.tw/news/politics/paper/1499332
0,0,0,2223,專家：福食應回歸市場機制 選擇權交給民眾,2022-02-08,行政院今天將宣布開放日本福島五縣食品進口，學者認為應以科學性資料進行風險評估，並尊重評估後的結果，福食則應回歸市場機制，標示清楚產地，讓民眾自行選擇。國內環境毒物研究和健康風險評估專家、成功大學副校長李俊璋認為，核災一發生，我國政府在資訊不清楚情況下，全面禁止福島食品進口，當時做法完全正確，今日資訊,https://news.ltn.com.tw/news/politics/paper/1499358
0,0,0,2224,福島核災已過十年 陳時中：食品規範 要走向正常化,2022-02-08,行政院今天將宣布開放日本福島核災區食品進口，主管機關衛福部部長陳時中昨天首度鬆口表示，福島核災已過十年，我國依照安全、科學證據和國際規範進行，「相關食品規範都要走向正常化」。行政院今上午將召開「日本食品輸入管制措施」記者會，據悉將正式宣布解禁長達十年管制的日本福島等五縣食品進口台灣。行政院發言人羅秉,https://news.ltn.com.tw/news/politics/paper/1499356
0,0,0,2225,比劉樂妍有guts！ 「台灣學姊」陳竹音宣布「棄健保」入籍中國,2022-02-08,台灣大學畢業的資深特技演員陳竹音曾當過舒淇等女星的替身，近年來把事業重心放在中國，和同樣在中國發展的女星劉樂妍情同姐妹、合體高喊「我是中國人」，但日前兩人因故反目成仇，7日陳竹音發文自稱已著手準備申請入籍中國、放棄台灣戶籍、健保。陳竹音7日在微博發文表示：「在此向各位公眾、同胞及家鄉父老鄉親報告，我,https://ent.ltn.com.tw/news/breakingnews/3822536
0,0,0,2226,胡錫進貼進場照喊「不是台灣隊」 各國網友幫台灣發聲嗆爆,2022-02-08,北京冬季奧運會4日晚間舉行開幕式，我國代表團在第11順位進場，由滑冰選手黃郁婷、滑雪選手何秉睿擔任掌旗官舉梅花旗入場。對此，前《環球時報》總編輯胡錫進在推特PO文嘲諷：「歡迎中華台北隊，不是台灣隊！」不過，下方立刻被來自美國、印度的等多國網友嗆爆。,https://news.ltn.com.tw/news/politics/breakingnews/3822510
0,0,0,2227,菲律賓手機用戶實名制  專家：未必能防犯罪,2022-02-07,菲律賓「SIM卡註冊法案」經參眾兩院通過，待總統杜特蒂簽署後即可完成立法。不過，專家質疑手機用戶和社群網站實名制可能箝制言論自由並侵犯隱私，卻未必能防範犯罪。菲律賓參眾兩院分別於2日、3日通過「SIM卡註冊法案」。參議員柏吾（Grace Poe）發表聲明說，這項法律一旦上路，電信業者須要求所有手機用,https://news.ltn.com.tw/news/world/breakingnews/3822523
0,0,0,2228,再揮劍？ 美將33中國實體列入出口管制清單,2022-02-07,美國商務部7日宣佈，將33個中國實體列入其「未經驗證」（Unverified List）出口管制清單中。路透報導，美國商務部說，採取此舉是因為無法確認出口產品將如何被相關實體所使用。該聲明並未公佈這些實體的名稱。美國商務部的出口管制措施包括「拒絕人員清單」（Denied Persons List）、,https://ec.ltn.com.tw/article/breakingnews/3822527
0,0,0,2229,福原愛過年忙舔共！江宏傑「父代母職陪小孩」,2022-02-07,福原愛去年7月與江宏傑離婚，之後爆出扶正出軌的橫濱高帥男，形象再度跌落谷底。離婚後積極靠攏中國的福原愛，這個農曆新年未返台看小孩，反倒與閨密金惠美一起拍攝抖音討好中國粉絲。反觀江宏傑在台灣父代母職，趁空閒時間帶小孩出去玩，惹人心疼。福原愛過年期間跟金惠美一起拍抖音向中國粉絲拜年，兩人笑倒在一起，過得,https://ent.ltn.com.tw/news/breakingnews/3822525
0,1,1,2230,美新任駐日大使會晤日防長 談聯手因應中俄,2022-02-07,日本防衛大臣岸信夫今天首度在防衛省（位於東京）與美國新任駐日大使易曼紐舉行會談，兩人一致同意美日聯手因應中國、俄羅斯等威權主義國家。岸信夫今天在防衛省與易曼紐（Rahm Emanuel）舉行會談，言及中國試圖片面改變現狀、台灣情勢、北韓頻頻發射飛彈、俄羅斯大軍逼近烏克蘭等問題時指出，空前的緊張感升高,https://news.ltn.com.tw/news/world/breakingnews/3822513
0,0,0,2231,（影音）蕭敬騰春晚要台灣人「回家看看」 張雅琴氣炸：夠噁心,2022-02-07,蕭敬騰過年期間上中國《春晚》演出，受訪時表示台灣人有機會可以「回家看看」，舔共言論惹毛台灣人，年代當家主播張雅琴也在《年代晚報》氣炸開罵！對蕭敬騰要台灣人「回家看看」的言論，張雅琴火大痛譙：「愛賺人民幣你的自由，說什麼回家？我家在台灣台北，我一直在我家，是在講什麼瘋話？」更說講難聽一點，要不是有選秀,https://ent.ltn.com.tw/news/breakingnews/3822515
0,0,0,2232,（影音）台灣不能沒尊嚴！張雅琴火大飆罵黃郁婷,2022-02-07,北京冬奧如火如荼展開，台灣競速滑冰選手黃郁婷穿著中國隊服練習，還上傳IG，引起大批民眾不滿。對此，年代當家主播張雅琴今（7）痛罵：「就算拿到金牌又如何？台灣可以沒有金牌，但不可以沒有尊嚴。」黃郁婷上傳穿中國隊服練習的影片遭到撻伐，她在臉書解釋：「運動歸運動，在運動界裡，我們沒有國籍之分。」張雅琴表示,https://ent.ltn.com.tw/news/breakingnews/3822512
0,1,1,2233,歐盟在WTO提訴中國  英國要求參與諮商支持立陶宛,2022-02-07,立陶宛遭中國經貿脅迫，歐盟1月底在世界貿易組織（WTO）對中方提訴，程序要求雙邊需先行諮商。英國國際貿易大臣屈維里安今天表示，英國也將要求參與諮商。屈維里安（Anne-Marie Trevelyan）今天推文表示，英國支持立陶宛和歐洲聯盟等盟友抵抗中國的脅迫性貿易作為，因此將要求以第3方身分參與歐盟,https://news.ltn.com.tw/news/world/breakingnews/3822472
0,0,0,2234,《鬥陣俱樂部》結局遭中國魔改  騰訊被罵翻後偷偷改回來了,2022-02-07,美國非主流經典電影《鬥陣俱樂部》（Fight Club）日前在中國騰訊平台上架，沒想到結局卻被「魔改」成「警方獲勝」，原先放在結尾，象徵政府、現代文明被顛覆的大樓爆破場景也完全被刪除，讓大批中國網友痛罵。在一片撻伐聲下，有影迷發現騰訊已將該電影改回原版結局。,https://news.ltn.com.tw/news/world/breakingnews/3822304
0,0,0,2235,（獨家）國台交新樂季啟動 澳洲指揮家來台心聲曝光,2022-02-07,國立台灣交響樂團2021/22下半樂季啟動，「亞歷山大‧布魯格AO，余道昌／歡呼與吶喊」音樂會將於2月24日在國家音樂廳、2月27日在台中國家歌劇院大劇院登場，由創立澳大利亞世界管弦樂團並擔任藝術總監兼首席指揮亞歷山大‧布魯格AO（Alexander Briger AO）帶領國台交及小提琴家余道昌共,https://art.ltn.com.tw/article/breakingnews/3822456
0,0,0,2236,（獨家）國台交新樂季啟動 澳洲指揮家來台心聲曝光,2022-02-07,國立台灣交響樂團2021/22下半樂季啟動，「亞歷山大‧布魯格AO，余道昌／歡呼與吶喊」音樂會將於2月24日在國家音樂廳、2月27日在台中國家歌劇院大劇院登場，由創立澳大利亞世界管弦樂團並擔任藝術總監兼首席指揮亞歷山大‧布魯格AO（Alexander Briger AO）帶領國台交及小提琴家余道昌共,https://ent.ltn.com.tw/news/breakingnews/3822456
0,1,1,2237,跨境司機確診 香港青菜飆漲2-4成,2022-02-07,香港疫情升溫，由於跨境貨車司機確診，香港文錦渡關口一度關閉，由於運菜車滯留在港口，影響蔬菜供應，香港菜價近期不斷上漲。綜合港媒報導，香港在農曆新年尾聲出現菜比肉貴的狀況，有菜販表示，菜價普遍上漲2~4成，且有些菜甚至出現供不應求的情況。香港繼昨日（6日）菜價急升後，今（7日）雖然蔬菜供貨量已稍微回升,https://ec.ltn.com.tw/article/breakingnews/3822423
1,1,1,2238,拜登疫情顧問：中國清零政策難擋Omicron擴散,2022-02-07,美國明尼蘇達大學「傳染病研究與對策中心」 主任、美國總統拜登的疫情顧問奧斯特霍（Michael Osterholm）表示，中國對武漢肺炎（新型冠狀病毒病，COVID-19）病毒嚴格的清零政策，無法限制具高度傳染力變種病毒株Omicron的擴散。,https://news.ltn.com.tw/news/world/breakingnews/3822434
0,1,1,2239,王定宇：國防部比對確認中國民用「運-12」飛越東引,2022-02-07,1架不明飛機5日下午低空飛過馬祖東引島，引發關注。軍方6日晚間表示，該機型經比對為「民用型定翼雙槳飛行器」，但未證實飛機國籍。民進黨立委王定宇今天（7日）晚間指出，根據國防部最新比對結果，確認該機是民用的中國運-12運輸機。王定宇今天晚間在《三立電視》政論節目「新台灣加油」上表示，針對這架不明飛機，,https://news.ltn.com.tw/news/politics/breakingnews/3822405
0,0,0,2240,新聞360》中國普遍的邪惡？人口拐賣氾濫政府裝瞎掩蓋,2022-02-07,【更多內容  請見影片】訂閱【自由追新聞】全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！,https://news.ltn.com.tw/news/world/breakingnews/3822396
0,0,0,2241,明召開「日食」記者會 政院：比國際更嚴格標準把關食安,2022-02-07,行政院明將召開「日本食品輸入管制措施」記者會，據悉將正式宣布解禁長達10年管制的日本福島等5縣食品進口台灣。行政院發言人羅秉成表示，去年公投結果顯示多數國人期待台灣走向世界，對於調整日本食品管制措施，政府將秉持比國際標準更嚴格的科學檢驗，落實邊境管制，為食安把關，讓國人安心享用沒有健康疑慮的食品。,https://news.ltn.com.tw/news/politics/breakingnews/3822428
0,0,0,2242,冬奧》曾爆穿中國隊服爭議！ 黃郁婷今完賽：就像在主場作戰,2022-02-07,〔體育中心／綜合報導〕台灣競速滑冰女將黃郁婷，日前爆出穿中國隊服練習的影片，引來軒然大波，今日比完競速滑冰女子1500公尺項目後，拿下第26名，無緣奪牌，賽後接受中媒採訪時，表示感受到現場觀眾滿滿的熱情，就像在主場作戰一樣。黃郁婷先前因穿中國隊服惹議，後續發文指出「在運動界裡，我們沒有國籍之分」，更,https://sports.ltn.com.tw/news/breakingnews/3822424
0,0,0,2243,洪森自稱救了翁山蘇姬澳洲顧問 緬甸軍政府秒打臉,2022-02-07,柬埔寨總理洪森今天公開表示，翁山蘇姬的澳洲籍經濟顧問杜內爾（Sean Turnell）6日已被緬甸當局釋放，這歸功於他居中說項。不過，洪森的說法隨後被緬甸軍政府反駁，杜內爾根本沒獲釋。綜合柬埔寨媒體Fresh News、法新社（AFP）報導，洪森（Hun Sen）今天出席全長近100公里的中國援建柬,https://news.ltn.com.tw/news/world/breakingnews/3822403
0,0,0,2244,中國徐州「八孩」事件涉事男拍廣告  官媒發文批評卻被刪,2022-02-07,中國徐州農村女子被拴鍊且連生8孩事件餘波盪漾。8孩父親董姓男子近日連接為商業廣告代言，引起不少中國民眾憤怒，官媒法治日報昨晚更為此發表文章批評。但文章卻在當天深夜就被刪除。除隸屬中共中央政法委的法治日報外，中共頭號官媒新華社對外部主任韓松6日也在微博發文，指自己這幾天更關注的不是「水門橋」（電影「長,https://news.ltn.com.tw/news/world/breakingnews/3822370
1,1,1,2245,香港疫情延燒恐食物短缺、漲價 超市貨架被掃光,2022-02-07,武漢肺炎（新型冠狀病毒病，COVID-19）變種病毒Omicron肆虐全球，香港今（7）日翻倍成長至614例確診，疫情升溫也令食品、民生用品供應鏈受影響，市民開始掃光貨架，就擔心物資短缺或漲價。據《路透》報導，中、港疫情升溫，香港單日新增614例確診，再加上傳出多起貨車司機確診案例，食品、民生用品供,https://news.ltn.com.tw/news/world/breakingnews/3822381
1,0,1,2246,新聞360》反共說不出口只喊統  國民黨甘願被中國勒索？,2022-02-07,【更多內容  請見影片】訂閱【自由追新聞】全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！,https://news.ltn.com.tw/news/politics/breakingnews/3822390
0,1,1,2247,獨家》中國盜採砂石破壞台灣灘生態 澎湖海生中心提數據佐證,2022-02-07,相關新聞請見︰獨家》中國抽砂船橫行台灣灘 破壞海洋生態還隱藏軍事危機長期以來台灣灘遭中國砂石船盜採砂石，各界爭議生態影響層面，一直沒有直接數據印證；但農委會水產試驗所澎湖海洋生物研究中心主任謝恆毅表示，澎湖查扣的中國籍「長興36號」運砂船、「豐溢9969號」，其中樣本送驗，竟有99％是陸源砂。,https://news.ltn.com.tw/news/politics/breakingnews/3822330
0,0,0,2248,冬奧》熬過12次化療重生 加拿大抗癌鬥士奪金超勵志,2022-02-07,〔體育中心／綜合報導〕加拿大單板滑雪男將帕洛特（Max Parrot）2年前被診斷出罹患淋巴癌，半年內接受多達12次的化療，期間經歷恐懼、不安和掙扎，而他也戰勝病魔踏上奧運殿堂，今在北京冬奧男子單板坡面障礙技巧決賽摘下個人生涯首面奧運金牌，這也是加拿大本屆首金。,https://sports.ltn.com.tw/news/breakingnews/3822300
0,0,0,2249,網球》彭帥受訪疑雲重重 中國官員全程陪同翻譯,2022-02-07,北京冬奧進行之際，中國網球女將彭帥在今天刊出的外媒訪談中，再次聲稱從未指控任何人對她性侵，並說明去年11月引爆震撼彈的微博貼文是由自己刪除，加上中國官員全程陪同翻譯，更令各界認為她的「全面翻供」疑雲重重。現年36歲的彭帥，繼去年12月接受新加坡媒體「聯合早報」訪問後，如今再度告訴法國體育媒體《隊報》,https://sports.ltn.com.tw/news/breakingnews/3822397
1,1,1,2250,獨家》中國抽砂船橫行台灣灘 破壞海洋生態還隱藏軍事危機,2022-02-07,相關新聞請見︰獨家》中國盜採砂石破壞台灣灘生態 澎湖海洋生物研究中心提數據佐證「台灣灘」被中國抽砂船大軍壓境，外界質疑海洋生態破壞殆盡，中研院生物多樣性研究中心研究員鄭明修就大聲疾呼「即刻藍色救援」，還有軍事專家警告盜採砂石不只是生態問題，其中還隱藏兩岸軍事危機，不得不慎防。,https://news.ltn.com.tw/news/politics/breakingnews/3822344
0,0,0,2251,iPhone訂單塞爆  富士康中國廠區擴大招工,2022-02-07,鴻海（2317）因應強勁iPhone 13訂單，位於中國的主力生產基地、富士康鄭州廠春節期間10萬人留守加緊趕工，iDPBG事業群年後進一步啟動擴大招工，加碼推薦獎勵金至人民幣8000元（約新台幣3.5萬元），此外，同樣生產蘋果手機的深圳廠、製造手機面板玻璃的成都廠皆持續進行招聘作業。,https://ec.ltn.com.tw/article/breakingnews/3822364
0,0,0,2252,瞎扯林志玲代孕道歉滅火！鄉民女神嗆爆廣告小妹,2022-02-07,林志玲在除夕夜宣布誕下兒子，網紅「廣告小妹」則暗指她找代理孕母，引起爭議。其中，廣告小妹連日來遭到砲轟，她今終於鬆口道歉，表示未來會檢討改過，「鄉民女神」黃瓊慧也直言：「風水輪流轉，整天八卦別人，總有一天也會輪到你被別人八卦。」對於影射林志玲找代孕一事，廣告小妹表示：「我被罵的主因，我懂。的確存在揭,https://ent.ltn.com.tw/news/breakingnews/3822346
0,1,1,2253,俄烏衝突》CNN譏：中國自身難保 難提供普廷經濟支持,2022-02-07,俄羅斯與烏克蘭情勢緊繃，美國揚言對俄國祭出金融制裁，切斷SWIFT，這是顛覆俄國經濟的「核選項」，身為普廷好朋友的習近平能否提供協助？CNN分析，中國經濟陷入困境，房地產搖搖欲墜，加上中俄經貿規模僅佔中國的2%，遠遠不及中國與美歐貿易額，對中國來說，「俄羅斯的重要性要小得多」。,https://ec.ltn.com.tw/article/breakingnews/3822307
0,0,0,2254,福島食品有毒？矢板明夫：台灣在野黨這樣罵是侮辱全體日本國民,2022-02-07,日本福島核災區食品開放與否持續被討論，日本《產經新聞》台北支局長矢板明夫今（7日）表示，有台灣在野黨人士稱「日本東北災區的食品是有毒的，對身體有害的」，他認為此說法對全體日本國民是一種侮辱。矢板明夫在臉書表示，最近經常聽到一些台灣在野黨的人士指稱，日本東北災區的食品是有毒的、對身體有害的，「作為一個,https://news.ltn.com.tw/news/politics/breakingnews/3822250
0,0,0,2255,冬奧》黃郁婷競速滑冰1500公尺獲第26名 金牌破大會紀錄,2022-02-07,台灣競速滑冰女將黃郁婷在這次北京冬季奧運打頭陣，今在競速滑冰女子1500公尺項目登場，黃郁婷今滑出2分00秒78，拿下第26名，無緣獎牌，但接下來她還有1000公尺和500公尺項目可繼續努力。33歲的黃郁婷為這屆冬奧台灣隊中，唯一有奧運經驗的選手，她在這次冬奧取得1500公尺、1000公尺和500公,https://sports.ltn.com.tw/news/breakingnews/3822298
