index,origin,title,inputime,summary,link
11,人民网-国际频道,驻美大使秦刚：佩洛西窜台是极不负责任的挑衅和危险行为,1659682402000,人民网华盛顿8月5日电 （记者李志伟）针对美国会众议长佩洛西在《华盛顿邮报》发表的《我为什么率国会代表团访问台湾》一文，中国驻美国大使秦刚于8月4日在《华盛顿邮报》发表题为《中国为何反对佩洛西众议长访问台湾然而，美方在中美建交后单方面出台“与台湾关系法”和所谓对台“六项保证”，以及美方今天的所作所为，都是违背和破坏一个中国的原则，试图单方面改变台湾现状，改变二战后的国际秩序。秦刚强调，台湾海峡两岸同胞都是中国人，我们以最大诚意、尽最大努力争取和平统一前景，但我们也绝不允许台湾以任何方式从中国分裂出去。秦刚指出，台湾问题本质上不是所谓民主问题，而是事关中国主权和统一的重大原则问题。佩洛西众议长访台激起了14亿多中国人民的愤慨。台湾问题是中美关系中极少数可能把中美引向冲突的问题，必须以极为谨慎和负责任的方式进行有效处理和管控。,http://world.people.com.cn/n1/2022/0805/c1002-32495589.html
12,人民网-国际频道,多国政府政要谴责佩洛西窜访台湾,1659680339000,柬埔寨坚定奉行一个中国政策，认为台湾是中国领土不可分割的一部分，支持中方在台湾、新疆、西藏等中国内部事务上的正当立场，支持中方维护自身正当权益，支持中方对美方挑衅行为作出坚决回应。柬埔寨王国政府一贯坚定奉行一个中国政策，认为香港、台湾、西藏、新疆问题都纯属中国内政和主权范畴。马来西亚总理对华事务特使发表声明称，希望西方国家不要双重标准看待台湾问题和乌克兰问题，一方面谴责及围堵俄罗斯，另一方面却意图在台海区域干涉他国内政；一边呼吁尊重乌克兰主权和领土完整，另一边却利用台湾来分裂中国委内瑞拉共产党发表公报，强烈谴责佩窜访台湾，重申坚定支持一个中国原则。多方重申坚定支持一个中国原则，台湾问题纯属中国内政，敦促国际社会从维护中美关系发展和海峡两岸和平稳定出发，不干涉台湾事务，不与中国台湾地区进行任何官方往来。,http://world.people.com.cn/n1/2022/0805/c1002-32495564.html
13,人民网-国际频道,俄罗斯政府与政界发声谴责佩洛西窜台,1659678409000,俄国家杜马（议会下院）第一副主席、俄共中央委员会第一副主席、俄中友好协会主席梅利尼科夫在俄共网站发表声明称，美在欧洲煽动乌克兰危机后又开始在台湾问题上玩火。尽管美声称其一个中国政策没有改变也不会改变、不支持台湾“独立”，但美方说一套做一套。佩洛西窜台极具危险性和挑衅性，这种冒险和不负责任的行为与中美三个联合公报背道而驰。台湾是中国固有领土。中国军队采取相应行动拥有充足政治和道义依据。中国军队从未对外发动侵略战争，但捍卫本国国家利益时绝不会手软。俄共中央主席久加诺夫在俄共中央委员会秘书处会议上发表口头声明，表示俄共在台湾问题上无条件支持中国，谴责美帝国主义行为。,http://world.people.com.cn/n1/2022/0805/c1002-32495547.html
14,人民网-国际频道,外交部就日本参与七国集团涉台错误声明提出严正交涉,1659671041000,邓励指出，台湾是中国领土不可分割的一部分，台湾问题纯属中国内政，历史经纬明明白白，两岸同属一个中国的事实和现状清清楚楚。邓励强调，台湾问题事关中日关系政治基础和两国间基本信义。日本曾长期殖民台湾，在台湾问题上负有不可推卸的严重历史罪责，理应更加谨言慎行。中方强烈敦促日方恪守中日四个政治文件原则和在台湾问题上所作政治承诺，停止干涉中国内政，慎重妥善处理涉台问题，不要在错误的道路上越走越远。    外交部网站截图  &nbsp;,http://world.people.com.cn/n1/2022/0805/c1002-32495512.html
15,人民网-国际频道,塔吉克斯坦外交部重申坚持一个中国原则,1659670168000,声明指出，塔吉克斯坦关于台湾问题的立场始终不变。塔方支持一个中国原则，这一立场在双方所有基础性文件中都有体现。塔方承认中华人民共和国政府是代表全中国的唯一合法政府。,http://world.people.com.cn/n1/2022/0805/c1002-32495507.html
16,,,1659670645000,台湾问题事关中日关系政治基础和两国间基本信义。日本曾长期殖民...,http://api.weibo.com/2/statuses/go?uid=2286908003&id=4799066359730179
17,人民网-国际频道,驻日本大使孔铉佑就佩洛西窜访台湾及七国集团涉台外长声明向日方表明严正立场,1659669839000,人民网东京8月5日电 （记者岳林炜）8月4日，驻日本大使孔铉佑就美国会众议长佩洛西窜访台湾向日本外务事务次官森健良表明严正立场，就日方伙同七国集团发表涉台外长声明提出严正交涉。孔铉佑表示，台湾问题是中国内政，不容任何外部干涉。一个中国原则是公认的国际关系准则，不容任何挑衅。实现国家完全统一是民族大义、历史必然，大势不可阻挡。美方执意安排佩窜访台湾，蓄意挑衅玩火，严重违反一个中国原则和中美三个联合公报规定，严重侵犯中国主权和领土完整，严重破坏台海和平稳定，向“台独”分裂势力发出严重错误信号，中方绝不会坐视不管。孔铉佑表示，当前在台湾问题上改变现状、制造紧张的恰恰是台湾当局和美国。台当局一再“倚美谋独”，搞“去中国化”，推进“渐进式台独”。孔铉佑强调，台湾问题事关中日关系政治基础和两国间基本信义。,http://world.people.com.cn/n1/2022/0805/c1002-32495503.html
18,人民网-国际频道,外交部就七国集团外长和欧盟外交与安全政策高级代表发表涉台声明向有关欧洲国家和欧盟驻华使节提出严正交涉,1659667239000,一个中国原则有严格的内涵，那就是世界上只有一个中国，台湾是中国的一部分，中华人民共和国政府是代表全中国的唯一合法政府，同中方建交的国家不得与台湾进行任何形式的官方往来。邓励指出，佩洛西窜访台湾是赤裸裸的政治操弄，是公然严重侵犯中国主权和领土完整，中方当然要毫不犹豫做出坚决回击。针对美台勾连挑衅，中方反击天经地义。邓励强调，民意不可违，台湾问题关系到中国人民的民族感情，维护国家主权和领土完整是14亿多中国人民的最大共识之一。,http://world.people.com.cn/n1/2022/0805/c1002-32495458.html
19,人民网-国际频道,泰国社会各界重申坚定支持一个中国原则,1659667188000,泰中文化经济协会表示，世界各国及联合国早就承认台湾是中国的领土，台湾问题是中国的内政，美国应该立即停止支持台独势力。泰国中华总商会、潮州会馆、泰国中国和平统一促进总会、泰国华文教师公会、泰国华人青年商会等泰国侨团发表严正声明，强烈谴责佩洛西窜访台湾，表示台湾是中国的一部分，海内外华侨华人与祖（籍）国同呼吸、共命运，坚决捍卫祖泰国中华总商会发表的声明表示，台湾是中国的一部分，一个中国原则是国际社会的普遍共识。台湾问题是中国的内政，不容任何外来干涉。“台独”分裂是祖国统一的最大障碍，是民族复兴的严重隐患。,http://world.people.com.cn/n1/2022/0805/c1002-32495453.html
20,,,1659667945000,#同中方建交的国家不得与台湾官方往来# http://t.c...,http://api.weibo.com/2/statuses/go?uid=2286908003&id=4799052727717023
