index,origin,title,inputime,summary,link
11,人民网-国际频道,缅北侨界强烈反对美国挑衅 坚决捍卫一个中国,1659530420000,缅北各地侨团、华校和旅缅远征军后裔代表一致声讨美国国会众议长佩洛西窜访<em>台湾</em>。  与会侨胞表示，美方此举严重违反一个中国原则和中美三个联合公报规定，严重威胁台海和平稳定，严重侵犯中国主权。<em>台湾</em>民进党当局顽固推行“台独”错误立场，只会给广大台湾同胞带来深重祸害。缅甸全体华侨华人对美台勾连的不耻行径表示坚决反对和强烈谴责。旅缅侨胞坚决拥护中国政府关于佩洛西窜访<em>台湾</em>的一系列应对和反制措施，坚信中国政府与中国人民拥有捍卫国家主权和民族尊严的强大能力，坚信祖籍国一定能够早日完成统一大业。旅缅远征军后裔代表表示，佩洛西和蔡英文为一己之私公然挑衅一个中国原则，只会将<em>台湾</em>推向无尽灾难。我们的父辈中国远征军老兵，毕其一生始终盼望早日和平统一。曼德勒侨领表示，中国必须统一也必然统一，<em>台湾</em>的发展在于统一，<em>台湾</em>的前途更在于统一。曼德勒侨胞坚决支持中国政府有关声明，将继续为促进祖国统一大业贡献力量。,http://world.people.com.cn/n1/2022/0803/c1002-32493728.html
12,人民网-国际频道,苏丹外长发布声明支持一个中国原则,1659530317000,苏丹支持一个中国原则，并认为<em>台湾</em>是中国领土不可分割的一部分，苏丹支持中华人民共和国为维护领土和主权完整所做的努力。,http://world.people.com.cn/n1/2022/0803/c1002-32493727.html
13,新华网,外交部驻澳门特派员公署：佩洛西窜访中国<em>台湾</em>地区性质极其恶劣后果极其严重,1659529377000,公署表示，世界上只有一个中国，<em>台湾</em>是中国领土不可分割的一部分。一个中国原则是国际社会的普遍共识和国际关系基本准则。公署强调，<em>台湾</em>问题涉及中国的核心利益，中国政府在<em>台湾</em>问题上没有任何妥协的余地和退让的空间。我们坚决反对“台独”分裂和外部势力干涉，绝不为任何形式的“台独”势力留下任何空间。,http://hm.people.com.cn/n1/2022/0803/c42272-32493721.html
14,人民网-国际频道,斐济和统会发布声明强烈谴责佩洛西窜访<em>台湾</em>,1659529293000,人民网堪培拉8月3日电 （记者陈效卫）据中国驻斐济使馆3日消息，当天上午，斐济中国和平统一促进会发布声明强烈谴责美国国会众议长佩洛西窜访<em>台湾</em>，全文如下：  斐济中国和平统一促进会强烈遣责美国国会众议长佩洛西不顾中方坚决反对美方在<em>台湾</em>问题上背信弃义，令人不齿，只能使美国的国家信誉进一步破产。美国一些政客只顾一己之私，公然在<em>台湾</em>问题上玩火自焚，不顾中国人民的感情，竟敢与14亿多中国人民为敌，相信决不会有好下场！自古以来，<em>台湾</em>就是中国领土不可分割的一部分。世界上只有一个中国，中华人民共和国政府是代表全中国的唯一合法政府，得到世界上绝对多数国家和领导人的认同，是国际关系基本准则和普遍共识。,http://world.people.com.cn/n1/2022/0803/c1002-32493720.html
15,新华网,国台办：蔡英文言论完全是颠倒黑白、混淆视听,1659529031000,民进党当局挟洋自重、甘当棋子，加紧谋“独”挑衅；美国变本加厉打“<em>台湾</em>牌”，不断拱火浇油，图谋“以台遏华”。无论怎么狡辩、粉饰，都洗白不了他们才是两岸冲突的制造者，台海和平稳定的破坏者，<em>台湾</em>民众利益的加害者。　　,http://fj.people.com.cn/n2/2022/0803/c181466-40066291.html
16,新华网,王毅：<em>台湾</em>必将回归祖国的历史大势不可改变,1659528836000,这些倒行逆施根本改变不了一个中国的国际共识，也根本改变不了<em>台湾</em>必将回归祖国的历史大势。玩火者绝对没有好下场，犯我中华者，必将受到惩处。,http://fj.people.com.cn/n2/2022/0803/c181466-40066290.html
17,新华网,澳门特区政府坚决反对并强烈谴责美国众议院议长佩洛西窜访中国<em>台湾</em>地区,1659528371000,声明表示，<em>台湾</em>问题是中美关系间最重要、最敏感的核心问题，本届美国政府多次在<em>台湾</em>问题上作出坚持一个中国原则的承诺，但美方近期一些言行与此背道而驰。  　　声明强调，特区政府在<em>台湾</em>问题上的立场一以贯之，坚决维护中国国家主权和领土完整，坚守一个中国的原则。,http://hm.people.com.cn/n1/2022/0803/c42272-32493716.html
18,人民网-国际频道,澳大利亚首都地区中国和统会强烈谴责佩洛西窜访<em>台湾</em>,1659527937000,声明表示，美国各届政府多次明确表态不支持“台独”，但说一套做一套，不断歪曲、篡改、虚化、掏空一个中国原则，企图越红线、搞突破，不择手段打“<em>台湾</em>牌”。这次佩洛西窜访<em>台湾</em>更是为“台独”分裂活动撑腰打气。声明强调，<em>台湾</em>问题是中国的内政，更事关中国主权和领土完整，中国政府和人民绝不会做任何妥协和退让。《反分裂国家法》对坚持一个中国原则、遏制“台独”分裂、反对外部势力干涉<em>台湾</em>等重大问题都已作出明确规定。美方不论以什么方式企图操弄<em>台湾</em>问题、支持纵容“台独”，只会竹篮打水一场空；幻想打“<em>台湾</em>牌”炮制政治遗产，只会在历史上留下更多美国粗暴干涉别国内政的丑陋记录。<em>台湾</em>问题是因当年国家弱乱而产生，今后必将随着民族复兴而终结，任何阻挠中国完全统一和民族伟大复兴的企图注定失败。祖国必须统一，也必然统一，佩洛西之流的无耻挑衅终将自食恶果。,http://world.people.com.cn/n1/2022/0803/c1002-32493712.html
19,新华网,王毅：<em>台湾</em>必将回归祖国的历史大势不可改变,1659527770000,这些倒行逆施根本改变不了一个中国的国际共识，也根本改变不了<em>台湾</em>必将回归祖国的历史大势。玩火者绝对没有好下场，犯我中华者，必将受到惩处。,http://world.people.com.cn/n1/2022/0803/c1002-32493710.html
20,新华网,中国驻美大使就佩洛西窜访<em>台湾</em>向美方提出严正交涉和强烈抗议,1659527286000,秦刚表示，美方不顾中方反复严正交涉和坚决反对，悍然安排众议长佩洛西窜访<em>台湾</em>。这是美在<em>台湾</em>问题上消极动向的重大升级，严重违反一个中国原则和中美三个联合公报规定，严重冲击中美关系政治基础，严重侵犯中国主权和领土完整，严重破坏台海和平稳定，向“台独”分裂势力发出严重错误信号，性质极恶秦刚指出，一个中国原则是中美关系的政治基础和处理<em>台湾</em>问题最根本的遵循。美国会理应严格遵守美政府的一个中国政策，不与中国台湾地区进行任何官方往来。美方多次重申不改变一中政策、不支持“台独”等承诺，现在美众议长却窜访<em>台湾</em>、挑衅中方。美方对一个中国原则和中美三个联合公报规定的承诺何在？美方对不支持“台独”的承诺何在？美方对国际义务的承诺又何在？秦刚强调，中方严正敦促美方停止打“<em>台湾</em>牌”搞“以台制华”，立即纠正错误做法，管控和消除佩洛西窜访台湾地区的恶劣影响，不得进一步采取危险、挑衅举动侵犯中国主权和安全，以实际行动将拜登总统做出的“四不一无意,http://world.people.com.cn/n1/2022/0803/c1002-32493708.html
