index,origin,title,inputime,summary,link
11,人民网-国际频道,南非外交部高官：佩洛西窜访<em>台湾</em>完全是一种挑衅行为,1659573180000,人民网约翰内斯堡8月3日电 （刘畅、张茜）当地时间8月3日，南非国际关系与合作部亚洲、中东和金砖事务特使苏克拉尔就美国众议长窜访<em>台湾</em>接受人民网记者采访时表示，美方此举完全是一种挑衅行为。苏克拉尔指出，1971年联大第2758号决议明确指出，世界上只有一个中国，<em>台湾</em>是中国领土不可分割的一部分，中华人民共和国政府是代表全中国的唯一合法政府。苏克拉尔认为，佩洛西窜访<em>台湾</em>非常粗暴无理，此举违反了一个中国原则，并造成全球局势紧张，完全没有必要。佩洛西此次窜访<em>台湾</em>，使南非有机会重申对一个中国原则的承诺，并呼吁国际社会尊重中国维护主权和领土完整。一个中国原则已成为国际关系基本准则，所有联合国会员国都应遵守。,http://world.people.com.cn/n1/2022/0804/c1002-32494099.html
12,人民网－人民日报,王毅就美方侵犯中国主权发表谈话,1659573056000,<em>台湾</em>是中国的一部分。实现国家完全统一是大势所趋，是历史必然。我们绝不会为“台独”分裂和外部势力干涉留下任何空间。在<em>台湾</em>问题上挑衅滋事，企图迟滞中国的发展壮大，破坏中国的和平崛起，完全是徒劳的，必将碰得头破血流。 　　美国不要幻想操弄地缘博弈把戏。求和平、谋稳定、促发展、图共赢是地区国家的普遍愿望。美方将<em>台湾</em>问题引入地区战略，渲染紧张、挑动对抗，是逆地区发展潮流而动，同亚太人民期待背道而行，十分危险和愚蠢。一个中国原则已成为国际关系基本准则，构成二战后国际秩序的组成部分。美方要做的，是立即停止违反联合国宪章宗旨和原则，立即停止打“<em>台湾</em>牌”搅乱亚太。 　　美国不要幻想可以任意颠倒黑白。美方还声称中国寻求统一是对<em>台湾</em>的“威胁”，但最基本的逻辑是，<em>台湾</em>是中国领土不可分割的一部分，<em>台湾</em>问题完全是中国内政。中方维护领土完整、反对国家分裂合理合法、天经地义。 　　,http://fj.people.com.cn/n2/2022/0804/c181466-40066607.html
13,人民网－人民日报,国际社会强烈谴责佩洛西窜访中国<em>台湾</em>地区,1659573023000,墨西哥国立自治大学国际关系中心研究员伊格纳西奥·马丁内斯对本报记者表示，佩洛西窜访<em>台湾</em>，严重违反一个中国原则和中美三个联合公报规定，“美国绝不应该在<em>台湾</em>问题上玩火”。 　　中国已经多次严正警告过美国不要在<em>台湾</em>问题上玩火。佩洛西窜访注定徒劳无用，<em>台湾</em>更不要想从佩洛西窜访中得到任何好处，没有台海和平稳定，<em>台湾</em>不可能发展。 　　卡塔尔“半岛电视台”网站撰文指出，佩洛西窜访<em>台湾</em>完全不计后果，会使台海局势更加紧张和复杂，她终将为窜访<em>台湾</em>付出代价。 　　苏丹政治分析家、政治学与国际关系教授拉希德·易卜拉欣认为，佩洛西窜访<em>台湾</em>是公然插手中国内政，其真实用意是以<em>台湾</em>问题来牵制中国，搅乱台海局势，阻碍中国发展，但这种行径注定是徒劳的。 　　缅甸网络媒体《北方之光》总编辑吴温丁表示，佩洛西窜访<em>台湾</em>，蓄意制造台海紧张局势，暴露了美国欲利用<em>台湾</em>问题遏制中国的企图。 　　,http://fj.people.com.cn/n2/2022/0804/c181466-40066605.html
14,人民网－人民日报,国台办正告佩洛西之流：把“民主、人权”当“私货”只会让人嗤之以鼻,1659572970000,有记者问：据报道，佩洛西3日窜访<em>台湾</em>“景美人权文化园区”，与所谓“人权、民运”分子见面。对此有何评论？马晓光答问时作上述回应。 　　美国中期选举将至，佩洛西家族丑闻不断，她在<em>台湾</em>问题上祭出所谓“民主、人权”的幌子，不过是为了一己私利。,http://fj.people.com.cn/n2/2022/0804/c181466-40066602.html
15,人民网－人民日报,外交部发言人就佩洛西窜访<em>台湾</em>回答记者提问,1659572919000,美国官员在<em>台湾</em>问题上真该好好补补课了。 　　华春莹说，世界上只有一个中国，<em>台湾</em>是中国的一部分，中华人民共和国政府是代表全中国的唯一合法政府。华春莹说，1971年，美方向中方申明愿在<em>台湾</em>问题上奉行新的原则，也就是美方承认世界上只有一个中国，<em>台湾</em>是中国的一部分；美方今后不会有任何<em>台湾</em>地位未定的言论；美方过去没有，今后也不会支持任何“台独”运动。“然而近年来，美方说一套做一套，不断歪曲、篡改、虚化、掏空一个中国原则，企图越红线、搞突破，不择手段打‘<em>台湾</em>牌’，偷梁换柱，炮制‘与<em>台湾</em>关系法’‘对台六项保证’，并将其作为美方一个中国政策的前提后缀，删除美国务院网站‘<em>台湾</em>是中国的一部分’等关键表述，明目张胆地提升美台关系，变本加厉推进对台军售，为‘台独’分裂活动撑腰打气。”华春莹强调，<em>台湾</em>问题的历史经纬明明白白，两岸同属一个中国的事实和现状清清楚楚，国际社会对此也看得非常清楚。,http://fj.people.com.cn/n2/2022/0804/c181466-40066597.html
16,福建日报,福建三明：乡村展新颜 遍开幸福花,1659572661000,小蕉村有一座二层的木构宅院，这是<em>台湾</em>建筑师蔡幸爵“跨界自造”团队的工作生活场所。 　　“小蕉村周围有发现宋代至清代的民窑陶瓷残片，也是我们来到小蕉村的主要原因。”2019年，他入乡驻村后，把乡建乡创的“<em>台湾</em>经验”运用到新村建设中，助力当地产业发展。 　　,http://fj.people.com.cn/n2/2022/0804/c181466-40066572.html
17,人民网-国际频道,驻欧盟使团发言人回应G7和欧盟外长涉台声明：万恶无耻的活生生标本,1659572528000,<em>台湾</em>是中国领土的一部分，插手<em>台湾</em>事务，就是侵犯中国的主权。G7和欧盟外长声明里的所谓“基于规则的国际秩序”，只能是自己可以作恶、别人不能还手的强盗逻辑。  台海现状为什么被改变？对中国的栽赃抹黑掩盖不了有人企图把<em>台湾</em>从中国分裂出去的险恶用心。  台海局势变成这样，是谁威胁了谁？又是谁挑衅了谁？是中国的领土完整受到严重威胁，是中国的主权受到严重挑衅。<em>台湾</em>事务纯属中国内政，是中国主权范围内的事。当今世界，已经不是西方列强可以肆意横行的时代。<em>台湾</em>的事怎么办，14亿中国人民说了算。  正告你们，人不犯我，我不犯人；人若犯我，我必犯人。,http://world.people.com.cn/n1/2022/0804/c1002-32494007.html
18,人民网-国际频道,缅甸华人各界强烈谴责佩洛西窜访<em>台湾</em>,1659572422000,我们缅甸华侨华人对佩洛西窜访<em>台湾</em>表示强烈愤慨和谴责！  <em>台湾</em>自古以来就是中国领土不可分割的一部分，这是任何人、任何势力都无法改变的。,http://world.people.com.cn/n1/2022/0804/c1002-32493998.html
19,人民网-国际频道,巴西中国和平统一促进会、巴西里约中国和平统一促进会坚决反对佩洛西窜访中国<em>台湾</em>地区,1659572261000,巴西中国和平统一促进会在声明中说，<em>台湾</em>是中国神圣不可分割的领土，佩洛西窜访<em>台湾</em>是对中国主权和领土完整的肆意践踏，是对中美关系的严重破坏，我们坚决反对。  声明表示，坚决拥护中国政府采取的一切反制措施。佩洛西窜访<em>台湾</em>所引起的台海紧张局势责任完全在美方，所造成的一切严重后果必须由美方和台湾当局承担。  声明强调，我们热爱和平，反对强权。佩洛西窜访<em>台湾</em>改变不了<em>台湾</em>是中国一部分的事实，任何国家、任何组织和任何人妄图把<em>台湾</em>从中国分离出去，都是痴心妄想，必将玩火自焚。声明说，蔡英文和岛内“台独”分子挟洋自重，倚美谋独，妄想“联美抗中”，严重破坏了台海和平发展，把<em>台湾</em>带入一个非常危险的境地。蔡英文当局和“台独”分子必须马上悬崖勒马，以<em>台湾</em>利益为重，不要做千古罪人。  声明敦促美方恪守一个中国原则和中美三个联合公报规定，断绝一切美台官方往来，不要与十四亿中国人民为敌。,http://world.people.com.cn/n1/2022/0804/c1002-32493982.html
20,人民网－人民日报,就佩洛西窜访<em>台湾</em>回答记者提问,1659571973000,美国官员在<em>台湾</em>问题上真该好好补补课了。　　华春莹说，世界上只有一个中国，<em>台湾</em>是中国的一部分，中华人民共和国政府是代表全中国的唯一合法政府。华春莹说，1971年，美方向中方申明愿在<em>台湾</em>问题上奉行新的原则，也就是美方承认世界上只有一个中国，<em>台湾</em>是中国的一部分；美方今后不会有任何<em>台湾</em>地位未定的言论；美方过去没有，今后也不会支持任何“台独”运动。“然而近年来，美方说一套做一套，不断歪曲、篡改、虚化、掏空一个中国原则，企图越红线、搞突破，不择手段打‘<em>台湾</em>牌’，偷梁换柱，炮制‘与<em>台湾</em>关系法’‘对台六项保证’，并将其作为美方一个中国政策的前提后缀，删除美国务院网站‘<em>台湾</em>是中国的一部分’等关键表述，明目张胆地提升美台关系，变本加厉推进对台军售，为‘台独’分裂活动撑腰打气。”华春莹强调，<em>台湾</em>问题的历史经纬明明白白，两岸同属一个中国的事实和现状清清楚楚，国际社会对此也看得非常清楚。,http://cpc.people.com.cn/n1/2022/0804/c64387-32493910.html
