index,origin,title,inputime,summary,link
11,央视新闻客户端,外交部：“人之患，在于不读史”美国官员在<em>台湾</em>问题上真的应该认真补一补课,1659576276000,中国有句古话，“人之患，在于不读史”，美国官员在<em>台湾</em>问题上真的应该好好地认真补一补课。华春莹表示，中国政府和中国人民在<em>台湾</em>问题上的立场一以贯之，坚决维护国家领土主权，是14亿多中国人民的坚定意志，实现祖国完全统一是全体中华儿女的共同心愿和神圣职责，民意不可违，大势不可逆，任何国家、任何势力,http://world.people.com.cn/n1/2022/0804/c1002-32494296.html
12,央视新闻客户端,外交部：回望每一次美方主动对中方挑起了挑衅 结果无一不是自食其果,1659576163000,正如王毅国务委员兼外长指出的，美方在<em>台湾</em>问题上背信弃义，公然玩火，与14亿中国人民公然为敌，绝不会有好下场。  （总台央视记者 赵晶 孔禄渊）,http://world.people.com.cn/n1/2022/0804/c1002-32494290.html
13,人民网-国际频道,南非共产党：美国必须对其破坏世界稳定的行为负责,1659575949000,人民网约翰内斯堡8月3日电 （刘畅、张茜）8月3日，南非执政联盟成员、南非共产党总司库莫洛帕就美国众议长南希·佩洛西窜访<em>台湾</em>接受中方媒体采访时表示，美国必须对其破坏世界稳定的行为负责。佩洛西窜访<em>台湾</em>无疑是鼓动支持“台独”分裂活动，粗暴干涉中国内政，其后果无法想象，南非共对此强烈谴责。库莫洛帕指出，美国众议院是美国政治体制的一部分，佩洛西早已意识到窜访<em>台湾</em>的严重后果，但仍然坚持其错误行径，这种公然挑衅绝不是个人行为，而是帝国主义针对中国的一次精心策划的行动，将使台海及东亚地区紧张局势不断升级,http://world.people.com.cn/n1/2022/0804/c1002-32494273.html
14,,,1659576145000,【#佩洛西窜访<em>台湾</em>4大主要目的#】军事专家分析：①窜台是佩洛...,http://api.weibo.com/2/statuses/go?uid=2286908003&id=4798670999914078
15,人民网－国际频道,驻欧盟使团发言人回应G7和欧盟外长涉台声明：万恶无耻的活生生标本,1659575771000,<em>台湾</em>是中国领土的一部分，插手<em>台湾</em>事务，就是侵犯中国的主权。G7和欧盟外长声明里的所谓“基于规则的国际秩序”，只能是自己可以作恶、别人不能还手的强盗逻辑。　　台海现状为什么被改变？对中国的栽赃抹黑掩盖不了有人企图把<em>台湾</em>从中国分裂出去的险恶用心。　　台海局势变成这样，是谁威胁了谁？又是谁挑衅了谁？是中国的领土完整受到严重威胁，是中国的主权受到严重挑衅。<em>台湾</em>事务纯属中国内政，是中国主权范围内的事。当今世界，已经不是西方列强可以肆意横行的时代。<em>台湾</em>的事怎么办，14亿中国人民说了算。　　正告你们，人不犯我，我不犯人；人若犯我，我必犯人。,http://fj.people.com.cn/n2/2022/0804/c181466-40066857.html
16,人民网-环球时报,俄罗斯、白俄罗斯外交部发表声明！,1659575282000,俄方认为台海两岸关系纯属中国内政，中方有权在<em>台湾</em>问题上采取必要措施，维护国家主权和领土完整。  　　俄方原则立场是一贯的：只有一个中国，中华人民共和国是代表全中国的唯一合法政府，<em>台湾</em>是中国不可分割的一部分。  　　白俄罗斯外交部就佩洛西窜访<em>台湾</em>发表声明  　　8月2日，白俄罗斯外交部就佩洛西窜访<em>台湾</em>发表声明，全文如下：  　　白方对美国不负责任地坚持让美国国会众议长佩洛西访问<em>台湾</em>导致紧张局势升级深表关切。  　　,http://world.people.com.cn/n1/2022/0804/c1002-32494246.html
17,中央广电总台国际在线,国际在线时评 | 佩洛西窜台闹剧 揭开美国“背信弃义”真面目,1659574536000,在此范围内，美国人民将同<em>台湾</em>人民保持文化、商务和其他非官方关系。”拜登在7月28日的中美元首通话中还在重申——美国的一个中国政策没有改变也不会改变，美方不支持<em>台湾</em>“独立”，结果却对众议长窜访<em>台湾</em>听之任之。什么叫“伪君子”“真小人”？美国是也！  　　<em>台湾</em>民众看得更清楚。  　　8月1日下午，多个<em>台湾</em>民间团体就在所谓“美国在台协会”前抗议，<em>台湾</em>民众高喊“我们不欢迎你”的口号，并打出横幅。  　　事实证明，<em>台湾</em>问题的历史经纬明明白白，两岸同属一个中国的事实和现状清清楚楚。佩洛西窜访<em>台湾</em>改变不了<em>台湾</em>属于中国的历史与法理事实，也改变不了一个中国原则已成为国际社会普遍共识的事实，最重要的是，中国政府在<em>台湾</em>问题上不会有任何妥协的余地。  　　,http://world.people.com.cn/n1/2022/0804/c1002-32494218.html
18,人民网－人民日报,只顾一己私利的政治秀终将徒劳（钟声）,1659574520000,佩洛西狡辩称其窜访中国台湾地区“与美国政策并不矛盾”，妄言“不会放弃对<em>台湾</em>的承诺”，实质是挑动“台独”分裂，是美国企图利用<em>台湾</em>问题对中国进行战略牵制和消耗这一图谋的又一次曝光。这种拙劣的政治伎俩，充分暴露美国在<em>台湾</em>问题上的虚伪性。 美台勾连挑衅在先，中方正当防卫在后，事实十分清楚，美方无法抵赖。佩洛西颠倒黑白，宣称“北京近年来显著加剧了<em>台湾</em>紧张局势”，纯属倒打一耙。为转移视线，在中期选举前获得“政治加分”，佩洛西妄图通过打“<em>台湾</em>牌”，在中美关系中楔入钉子，为自己留下所谓“政治遗产”。佩洛西声称“与<em>台湾</em>站在一起”，实际上是把<em>台湾</em>作为棋子肆意操弄利用。佩洛西窜访中国台湾地区的政治闹剧改变不了<em>台湾</em>属于中国的历史和法理事实。世界上只有一个中国，<em>台湾</em>是中国领土不可分割的一部分，中华人民共和国政府是代表全中国的唯一合法政府。任何人、任何势力逆历史潮流而动，企图打“<em>台湾</em>牌”，危害中国主权和领土完整，注定徒劳，最终必将自食其果。 《 人民日报 》（ 2022年08月04日 03 版）,http://fj.people.com.cn/n2/2022/0804/c181466-40066760.html
19,人民网－人民日报海外版,日本新版《防卫白皮书》的危险倾向（热点对话）,1659574378000,针对<em>台湾</em>，摆出不排除使用武力的姿态”，并声称中国是“安全保障方面上的严重关切对象”。  　　孟晓旭：日本2022年《防卫白皮书》至少有以下几方面值得关注的内容：  　　一是大篇幅炒作“中国威胁论”。此外，白皮书谈及中美关系，渲染“印太地区”安全环境愈发险恶的紧张气氛，并将性质完全不同的乌克兰问题与<em>台湾</em>问题进行类比。日本前首相安倍晋三曾提出所谓“<em>台湾</em>有事即日本有事”的谬论。其弟岸信夫即日本现任防务大臣在新版《防卫白皮书》中大谈<em>台湾</em>问题，妄称<em>台湾</em>是“日本极其重要的合作伙伴”、“台湾地区局势的稳定对日本至关重要”，与安倍晋三的观点一脉相承。  　　白皮书出台的背景是什么？白皮书渲染“中国威胁”、炒作<em>台湾</em>问题，是岸田政府追求摆脱战后体制束缚、突破和平宪法限制、争取国内外舆论支持的一种手段。,http://world.people.com.cn/n1/2022/0804/c1002-32494206.html
20,新华网,外交部发言人就佩洛西窜访<em>台湾</em>回答记者提问,1659574086000,美国官员在<em>台湾</em>问题上真该好好补补课了。  　　华春莹说，世界上只有一个中国，<em>台湾</em>是中国的一部分，中华人民共和国政府是代表全中国的唯一合法政府。华春莹说，1971年，美方向中方申明愿在<em>台湾</em>问题上奉行新的原则，也就是美方承认世界上只有一个中国，<em>台湾</em>是中国的一部分；美方今后不会有任何<em>台湾</em>地位未定的言论；美方过去没有，今后也不会支持任何“台独”运动。“然而近年来，美方说一套做一套，不断歪曲、篡改、虚化、掏空一个中国原则，企图越红线、搞突破，不择手段打‘<em>台湾</em>牌’，偷梁换柱，炮制‘与<em>台湾</em>关系法’‘对台六项保证’，并将其作为美方一个中国政策的前提后缀，删除美国务院网站‘<em>台湾</em>是中国的一部分’等关键表述，明目张胆地提升美台关系，变本加厉推进对台军售，为‘台独’分裂活动撑腰打气。”华春莹强调，<em>台湾</em>问题的历史经纬明明白白，两岸同属一个中国的事实和现状清清楚楚，国际社会对此也看得非常清楚。,http://world.people.com.cn/n1/2022/0804/c1002-32494184.html
