relsub,relsum,rel,index,title,date,summary,link
0,1,1,3079,歐盟將視訊習李 施壓北京勿援俄,2022-04-01,　中國國家主席習近平及國務院總理李克強敲定於4月1日與歐洲理事會主席米歇爾（Charles Michel）、歐盟執行委員會主席范德賴恩（Ursula von der Leyen）舉行網路視訊的中歐峰會。外界預期峰會焦點將是俄烏戰爭，而歐盟將向中國施壓，要求北京保持中立，勿協助俄羅斯。改善中歐經濟關係則成為次要話題。,https://www.chinatimes.com/newspapers/20220401000731-260301
0,0,0,3080,操盤心法－終端需求趨緩 電子題材強於業績股,2022-04-01,　盤勢分析：　本波電動車大熱投資人心照不宣，特斯拉馬斯克又出招，他的說詞是特斯拉將在近期召開的年度股東會徵求股東同意，提高授權普通股數量「以便公司推動股票分拆計畫」，但未說明拆分時間點、拆股比例。馬斯克已把華爾街玩弄到極致，美國證管會也只能恨在心裡，畢竟全球首富馬斯克已有廣大的信徒，美國官方得罪不起。,https://www.chinatimes.com/newspapers/20220401000320-260206
1,1,1,3081,中歐峰會登場 習近平籲加強溝通發揮建設性作用,2022-04-01,中歐峰會1日晚間登場，歐盟執委會主席范德賴恩（Ursula von der Leyen）和歐盟理事會主席米歇爾（Charles Michel）先後與中國總理李克強以及中國國家主席習近平舉行視訊會談。,https://www.chinatimes.com/realtimenews/20220401005308-260410
0,0,0,3082,拜登大失言 前CIA官員：「這句話」讓普丁更難被推翻,2022-04-01,　美國總統拜登（Joe Biden）先前於波蘭首都華沙演講時，宣稱俄羅斯總統普丁（Vladimir Putin）「不能繼續掌權」；曾於中央情報局（CIA）任職長達34年的美國專家1日指出，這類表態反而讓普丁更難被推翻，因為所有反對者都將被迫背上「美國走狗」的沉重包袱。,https://www.chinatimes.com/realtimenews/20220401005040-260408
0,1,1,3083,時論廣場》台灣欠缺李顯龍的戰略理性（蘇泳霖）,2022-04-01, 　在俄烏戰事僵持與美中激烈競爭之際，新加坡總理李顯龍訪問華府，與拜登總統會面後與美方智庫、媒體座談。李顯龍警告印太地區朝危險方向發展，並表示希望台灣的現狀能維持下去，如果有變化，也絕不能以暴力或非和平方式發生。,https://www.chinatimes.com/opinion/20220401004002-262104
0,1,1,3084,時評》 親美的代價,2022-04-01,　時代真的變了嗎？最近不少民代接到最多的選民服務電話竟是「可不可以讓我家役男早點去當兵？」細究下來，原來不是大家變愛國，而是蔡政府準備將役期從4個月延為1年，家長不希望孩子們成為最後韭菜，任人宰割。 ,https://www.chinatimes.com/opinion/20220401003940-262101
0,0,0,3085,傳台灣加入印太經濟框架將遭拒絕 戴琪：尚未決定,2022-04-01,對於台灣對美表達了參加美方主導的印太經濟框架(IPEF)的意願，美國貿易代表戴琪在國會作證時表示，是否邀請台灣加入拜登政府的印太經濟框架一事，拜登政府尚未做出決定。她這項表態遭美國參議員批評稱，感覺上拜登政府似乎不會讓台灣加入IPEF，這將會錯失一個良好的機會。,https://www.chinatimes.com/realtimenews/20220401004727-260409
0,0,0,3086,海外看世界》尹錫悅上台增加中韓關係不確定性，但不應絕望（于婉瑩）,2022-04-01,,https://www.chinatimes.com/opinion/20220401004069-262110
0,0,0,3087,烏克蘭危機正熾 英俄外長相繼訪印度,2022-04-01,英國和俄羅斯外交部長這兩天先後抵達新德里與印度外長會談。儘管烏克蘭戰事和人道危機惡化，印度總理莫迪（Narendra Modi）仍尋求同時與俄國和西方國家維持關係。,https://www.chinatimes.com/realtimenews/20220401003389-260408
0,0,0,3088,中概股監管掀回流潮 交銀國際：港市場可承受,2022-04-01,中概股監管趨嚴，交銀國際公布報告指出，如果中概股最終不得不回歸香港二次上市，甚至從美國退市回到中國市場重新上市，中國離岸和在岸市場的容量是足夠的，雖然新增的融資需求難免將對中國市場造成壓力。,https://www.chinatimes.com/realtimenews/20220401002895-260410
0,0,0,3089,觀望氣氛濃 陸債Q2展望中性,2022-04-01,　中國債近二年表現同陸股一樣浮沉，法人表示，即使中長期中國官方端出刺激政策出台的可能性仍大，但由於中國債等資產目前走勢仍相對偏弱，需待真正見到官方宣布實質政策，市場才會比較明顯買單。,https://www.chinatimes.com/newspapers/20220401000387-260208
1,0,1,3090,工商社論》美中爭戰下 台韓半導體產業的風險,2022-04-01,　美國商務部於3月28日片面宣布，將對中國太陽能設備生產商展開調查，以釐清相關中企是否在馬來西亞、泰國、越南、柬埔寨等四個東南亞國家部署生產業務，藉以規避美國對中國太陽能設備廠商所課徵的懲罰性關稅。然而，商務部此項宣示，除了遭到中國官方於29日第一時間回應，批評美方大搞貿易保護主義，將對國際產業鏈、供應鏈的穩定，和全球應對氣候變化合作造成干擾和破壞，以及提醒美方最後只會反噬自己，損害自身利益。更令人意外的是，針對美國商務部此舉，堪稱桴鼓相應的，同步也引發美國太陽能行業協會（SEIA）的不滿，認為此舉恐將使從亞洲進口的太陽能零組件成本增高，進而加劇美國業者的營運壓力。,https://www.chinatimes.com/newspapers/20220401000168-260202
1,1,1,3091,台積美國Fab 21廠 傳明年Q1裝機,2022-04-01,　儘管近期智慧型手機及個人電腦等消費性電子需求疲弱，中國封城恐導致生產鏈運作停滯，但晶圓代工龍頭台積電擴產腳步不停歇，據業界消息，台積電位於美國亞利桑那州的Fab21預計在明年第一季裝機，鎖定5奈米N5製程家族中的加強版N5P製程及4奈米N4製程，第一期月產能為2萬片，2024年量產時程不變。,https://www.chinatimes.com/newspapers/20220401000180-260202
1,1,1,3092,社評／習近平不同普丁 更具戰略定力,2022-04-01,　俄烏戰爭爆發後，國內外輿論不免拿台灣與烏克蘭相互比較，很多人認為中俄都是威權體制，領導人都是強人，強人都有好戰傾向，因而擔心台海衝突。美軍印太司令部司令阿基里諾就表示，俄羅斯入侵烏克蘭，讓我們學到的第一課就是：「中國大陸攻台可能真的會發生。」,https://www.chinatimes.com/newspapers/20220401000733-260301
0,0,0,3093,大陸國防部：烏克蘭等不到的 台灣也得不到,2022-04-01,　大陸國防部新聞局長兼發言人吳謙大校3月31日主持例行記者會，針對美軍是否會出兵協防台灣，吳謙強調，外部勢力的空頭支票，終究靠不住。甘心為他人做棋子，最終難逃棄子的命運。從喀布爾到烏克蘭，別人無法從外國得到的，台灣又怎能得到？在捍衛國家主權和領土完整問題上，「你永遠可以相信中國人民解放軍」。,https://www.chinatimes.com/newspapers/20220401000739-260301
1,0,1,3094,孫曉雅：維持台海穩定是美優先政策,2022-04-01,　美國在台協會（AIT）處長孫曉雅前晚表示，美國努力解決和控管與中華人民共和國的分歧，但是眾所皆知，兩國的關係在包括貿易和人權在內的許多領域，面臨著明顯的挑戰。,https://www.chinatimes.com/newspapers/20220401000466-260118
0,0,0,3095,第三次阿富汗鄰國外長會 七國發表聯合聲明包含五大領域,2022-04-01,據中國外交部官網消息，2022年3月31日，第三次阿富汗鄰國外長會在中國安徽屯溪舉行。中國、伊朗、巴基斯坦、俄羅斯、塔吉克斯坦、土庫曼斯坦、烏茲別克斯坦七國外長或高級代表出席。會後，七國代表發表聯合聲明，共包含五大領域：一、政治外交領域；二、經濟人道領域；三、反恐安全領域；四、難民領域；五、機制建設領域。,https://www.chinatimes.com/realtimenews/20220401000099-260409
0,0,0,3096,史話》金瓜石的黃金都到哪去了？──美軍中校侵吞台灣黃金案之8（炳文）,2022-04-01,●艾文思質問台灣銀行（帳本上）是否有黃金,https://www.chinatimes.com/opinion/20220401000003-262107
1,1,1,3097,大陸國防部：南海軍事化這頂大帽子扣不到中國頭上,2022-03-31,大陸國防部3月31日下午舉行例行記者會，大陸國防部新聞局局長、國防部新聞發言人吳謙大校指出，中國對南海諸島及其附近海域擁有無可爭辯的主權。中方部署必要的國土防禦設施，既是一個主權國家的正當權利，也是應對美方挑釁的必要舉措，完全符合相關國際法和國際實踐。「南海軍事化」這頂大帽子扣不到中國頭上，美方才是其合適的主人。,https://www.chinatimes.com/realtimenews/20220331003740-260409
0,0,0,3098,戴琪：對中國加徵關稅未收效 應改刺激國內生產,2022-03-31,美國貿易代表戴琪（Katherine Tai）今天說，與其施壓中國改變「不公平」貿易行為，將政策轉為鼓勵國內生產更加有助經濟發展。,https://www.chinatimes.com/realtimenews/20220331001906-260408
0,0,0,3099,美貿易代表戴琪：要拿出新辦法遏制中國損害美國利益,2022-03-31,美國之音報導，美國貿易代表戴琪3月30日在國會作證時表示，中國沒有迫於壓力履行川普政府任內簽署的貿易協議中的承諾，而拜登政府必須更直接地對面對北京經濟行為所造成的有害後果。但她沒有提出任何懲罰中華人民共和國的新的貿易做法。她也呼籲美國在挑戰北京的行為的同時，也要通過國內投資支持美國的公司競爭。,https://www.chinatimes.com/realtimenews/20220331001134-260409
0,1,1,3100,基士德三線並行 插旗越南、中國,2022-03-31,　中國疫情一波未平一波又起，越南疫情也在延燒，30日應證交所邀請舉辦法說會的基士德-KY（6641）不畏疫情，強調越南基士德和北京川能的投資案都在籌備，持股比例分別落在85％和六成，其中越南基士德29日剛拿到營業執照，預期今年4月中就會開始營運。,https://www.chinatimes.com/newspapers/20220331000283-260206
0,1,1,3101,五角大廈：俄已非美軍同級對手 中國才是最大威脅,2022-03-31,俄羅斯入侵烏克蘭受到全球關注，但剛在美國國會提出年度國防預算的五角大廈認為，俄軍在這次戰爭中暴露了許多問題，已非與美國實力接近的對手，只是「一個嚴重的威脅」，但相對來說，中國則是美軍的「持續與長期的頭號挑戰」。,https://www.chinatimes.com/realtimenews/20220331005689-260409
0,0,0,3102,日本對陸開發援助告終 雙方交流管道減少引擔憂,2022-03-31,日本對中國的政府開發援助（ODA）3月底結束，約42年的歷史畫上句點。雖然該ODA在當今的必要性受到質疑，但不可否認其是中日人員交流的重要管道之一，如今退場，學者擔憂可能將無法遏止雙邊關係惡化。,https://www.chinatimes.com/realtimenews/20220331005679-260409
0,0,0,3103,中方對等反制 擬限制部分美國官員簽證,2022-03-31,針對美國國務卿布林肯21日宣布，美方將對侵犯人權的中國官員實施簽證限制一事。中國外交部發言人汪文斌31日表示，為了維護中國主權安全發展利益，保護中方人員正當合法權益，根據中國反外國制裁法相關規定，中方決定對在涉中國人權問題上炮製謊言，推動推出對中國制裁、損害中方利益的美方官員對等採取簽證限制。,https://www.chinatimes.com/realtimenews/20220331004514-260410
0,0,0,3104,中國東航空難調查有進展 將在事故30天內完成初步報告,2022-03-31,中國大陸東方航空發生「3·21」空難後第11天，中國國家應急處置指揮部週四召開新聞發佈會通報，2部黑盒子資料正在解碼中；隨著搜救工作接近尾聲，現已進入到事故技術分析和調查取證階段，將在事發30天內完成初步調查報告，全部調查結束後，就向公眾公佈完整的調查報告。,https://www.chinatimes.com/realtimenews/20220331004384-260409
0,1,1,3105,品觀點｜大陸台資45％集中長三角 上海封城 台灣經濟成長恐下修,2022-03-31,上海浦東、浦西自3月28日至4月5日輪流封城，影響所及，中國經濟每個月至少損失460美元，相當於GDP的3.1%；外商投行則將中國第一季的經濟成長率由去年第四季的6.6%，下調至2到3%。由於江蘇加上海占台商投資大陸金額的45%，上海封城效應勢必衝擊台灣今年的經濟成長。,https://www.chinatimes.com/realtimenews/20220331004127-260409
1,1,1,3106,解決台灣問題 陸國防部：你永遠可以相信中國人民解放軍,2022-03-31,台灣日前公布一份民調顯示，僅35％受訪者認為如果台海爆發衝突，美國會出兵協防台，較去年10月大幅下降30.5％。台灣一名前國防部前部長曾評估過，若兩岸開戰，解放軍完全能在一兩天內結束戰鬥。對此，大陸國防部新聞局局長、國防部新聞發言人吳謙大校今天（31日）在例行記者會中表示，「在捍衛國家主權和領土完整問題上，你永遠可以相信中國人民解放軍。」,https://www.chinatimes.com/realtimenews/20220331004245-260409
0,1,1,3107,陸國防部警告日本：「台灣是中國的事」手不要伸太長,2022-03-31,日本首相岸田文雄近日表示，俄羅斯入侵烏克蘭是動搖國際秩序根基的行為，絕不允許這種以武力改變現狀的行為在東亞發生。台海和平穩定對日安全與國際社會穩定十分重要。鑒於烏克蘭局勢，日考慮通過修改《國家安保戰略》，全面強化防衛力量。大陸國防部發言人吳謙今天（31日）在例行記者會中警告，台灣是中國的事，日方的手不要伸得太長，與烏克蘭問題有著本質區別。,https://www.chinatimes.com/realtimenews/20220331004051-260409
0,1,1,3108,地方奔走 廖老大對戰中國杰爺場地確定在這裏,2022-03-31,大陸抖音博主「HG杰爺」日前開嗆「台灣沒有快車」，人稱「賽車教父」的廖志賢（廖老大）主動邀戰，盼為台灣車界討公道，也使得這場兩岸賽車大戰備受關注，卻因場地申請引發爭議，經地方民代奔走，目前已確定將於4月6日、在台中港環港北路，直播拍攝0到400公尺的賽車直線加速。,https://www.chinatimes.com/realtimenews/20220331003233-260402
0,1,1,3109,陸媒反擊美國：從俄烏衝突中趁火打劫,2022-03-31,大陸官媒新華社3月31日稱，俄烏衝突爆發一個多月來，美國政府和媒體沆瀣一氣，在烏克蘭問題對中國橫加指責，顛倒黑白，混淆是非，造謠汙蔑，企圖轉移視線，嫁禍中國。是可忍，孰不可忍。新華社特播發系列評論，一組六篇，目的在於澄清事實，回擊美方的不實之詞，揭露美國挑起戰爭、從中牟利的霸權主義本質。,https://www.chinatimes.com/realtimenews/20220331002873-260409
1,1,1,3110,世衛組織：新冠病毒致病嚴重性將逐漸降低 中國強有力措施遏制疫情,2022-03-31,大陸央視新聞3月31日報導，世界衛生組織當地時間3月30日，舉行新冠肺炎例行發布會，世衛組織祕書長譚德塞表示，現有研究表明，最有可能出現的情況是新冠病毒將繼續進化，但隨著人體免疫力因疫苗接種或感染病毒而增強，新冠病毒導致疾病的嚴重性會隨著時間推移而降低。但如果人的免疫力減弱，病例數量和死亡人數可能會出現周期性高峰，這種情況下弱勢群體需要定期接種新冠疫苗加強針。世衛組織同時盛讚中國採取了非常強有力的措施遏制疫情。,https://www.chinatimes.com/realtimenews/20220331001358-260409
0,1,1,3111,歐盟將在中歐峰會上施壓北京 促在俄烏戰中保持中立,2022-03-31,中國外交部3月30日證實，中共領導人習近平和李克強4月1日將與歐盟理事會主席米歇爾（Charles Michel）、歐盟執行委員會主席范德賴恩（Ursula von der Leyen）舉行網路視訊峰會。美國之音報導，歐盟表示，將通過峰會向中國施壓，要求北京在俄羅斯入侵烏克蘭的戰爭上保持中立，不去幫助俄羅斯；如果中國繞過西方的制裁，將有嚴重的後果。,https://www.chinatimes.com/realtimenews/20220331001307-260409
0,0,0,3112,任意藐視外交規範和國際法 又一中國公民因在美參與「獵狐行動」遭起訴,2022-03-31,據美國之音報導，一名在美國參與「獵狐行動」的中國公民周三（3月30日）被控在美國密謀充當中華人民共和國的非法代理人而在紐約南區聯邦法院被提起刑事訴訟。美國司法部說，這名男子參加了中國政府的「跨國壓制行動」。30日公佈的法庭文件顯示，現年45歲的孫海鷹（音譯，Sun Hoi Ying或Sun Haiying）至少從2017年2月到2022年2月期間在美國作為中國政府的代理人行事，但沒有按照法律要求知會美國司法部長。,https://www.chinatimes.com/realtimenews/20220331001196-260409
0,1,1,3113,美國再施壓 向中國駐美代表闡明對俄制裁措施範圍 中企深陷兩難,2022-03-31,據美國之音報導，美國官員透露說，美國本周曾與中國商務部駐華盛頓大使館的代表就對俄羅斯實施經濟制裁的問題進行了討論，向中方闡明美國制裁所涉及的範圍，其中包括如果對俄羅斯出口中美國成分佔總價值的25％以上，必須首先獲得華盛頓的許可證，以避免違反制裁。,https://www.chinatimes.com/realtimenews/20220331001060-260409
0,1,1,3114,戴琪指中國難改貿易不公行為…… 美對中更強硬 採防堵策略,2022-03-31,　美國對中經貿政策將出現重大策略轉向，從此前中美高層會談合意為後續經貿談判鋪路的交往關係，轉向強硬防禦戰略。美國貿易代表戴琪30日宣告，「美中第一階段貿易協議」談判未果，中國難改貿易不公行為，美國將對中改採防堵策略。,https://www.chinatimes.com/newspapers/20220331000141-260202
0,0,0,3115,美方調查人員將赴華 揭東航空難謎團,2022-03-31,　美國國家運輸安全委員會（NTSB）29日稱，一個由美國飛機事故調查人員和技術專家組成小組，最快將在本周前往中國，幫助揭開中國東方航空MU5735波音737客機墜機事故謎團。NTSB在社交媒體推特（Twitter）發文稱，中國政府已經向美國國家運輸安全委員會的調查人員，以及美國聯邦航空管理局（FAA）和波音公司的技術顧問發出旅行簽證。,https://www.chinatimes.com/newspapers/20220331000763-260303
0,1,1,3116,王毅：中俄關係禁得起國際新的考驗,2022-03-31,　中國昨（30日）起在安徽省屯溪舉辦第三次阿富汗鄰國外長會議及「中美俄+」磋商機制會議，討論如何穩定阿富汗局勢。與此同時，中俄外長昨舉行雙邊會晤，中國國務委員兼外長王毅特別強調，「中俄關係經受住國際風雲變幻新的考驗」，雙方發展雙邊關係的意願更為堅定，推進各領域合作的信心更為牢固；俄羅斯外長拉夫羅夫則表示，在國際形勢發展的關鍵時刻，俄中兩國元首保持戰略溝通，為推動俄中關係穩步發展和促進全球多極化發揮重要作用。,https://www.chinatimes.com/newspapers/20220331000757-260303
1,1,1,3117,劉德音：台積需求仍強勁,2022-03-31,　晶圓代工龍頭台積電董事長劉德音30日以台灣半導體產業協會（TSIA）理事長身分出席年度會員大會，他受訪時示警，中國因疫情封城已影響個人電腦及智慧型手機等消費性電子需求，此言一出引起業內高度關注，但劉德音強調，至於台積電位於上海松江區的8吋廠生產正常，未受封城影響。,https://www.chinatimes.com/newspapers/20220331000143-260202
1,0,1,3118,習拜通話後中美回溫 央視復播NBA,2022-03-31,　在2019年「NBA涉港言論爭議」後，昨（30日）上午10時，大陸中央電視台第五頻道（CCTV-5）直播美國職業籃球賽（NBA）快艇對陣爵士的比賽。這是自2020年10月直播NBA總決賽以來，央視首次復播NBA。,https://www.chinatimes.com/newspapers/20220331000759-260303
0,1,1,3119,觀念平台－大陸「穩慎推進人民幣國際化」進程中的挑戰,2022-03-31,　「穩慎推進人民幣國際化」是中共習近平總書記，推動中國第十四個五年經濟建設規劃（十四五）中明確提出的目標。然而中國大陸經濟高速增長期已過，2018年以來又面臨美中貿易戰帶來的關稅制裁及核心科技產業技術封鎖的壓力。光靠超額順差的國際經貿成長動能，顯不足以推動人民幣進一步國際化。然而、近期國際政治局勢動盪、尤其是俄烏戰爭確實為人民幣國際化提供了新的動能。,https://www.chinatimes.com/newspapers/20220331000195-260209
0,0,0,3120,陸退休基金 重押中國巨石,2022-03-31,"　大陸退休基金持續在次級市場布局，截至2021年底，退休金帳戶共出現在20檔個股的前十大流通股東名單中。其中新進9檔，增持1檔。截至2021年底，退休金帳戶對A股上市的玻璃纖維大廠中國巨石的持股量最多，合計持股量為6,282.08萬股。",https://www.chinatimes.com/newspapers/20220331000224-260203
0,0,0,3121,中國人口十年圖譜：總量廣東第一 增量浙江領先,2022-03-31,澎湃新聞3月31日報導，大陸各地陸續公布2021年人口數據之際，大陸澎湃新聞梳理過去10年大陸31省區市主要人口數據成「中國人口十年圖譜」，依大陸國家統計局數據，2021年末，大陸人口14億1260萬人，比上年末增加48萬人。全年出生人口1062萬人，出生率為千分之7.52；自然增長率為千分之0.34。廣東常住人口1億2684萬人，蟬連15年第一。,https://www.chinatimes.com/realtimenews/20220331005610-260409
0,1,1,3122,品觀點｜俄烏邊打邊談 全球經濟不確性爆表 石油危機衝擊空前,2022-03-31,俄烏兩國邊打邊談，是和是戰前景不明，造成全球股市、期貨價格上下劇烈波動，由於不確定性太高，俄烏戰爭引發的石油危機對於世界經濟的創傷，恐怕遠勝於前幾次石油危機。,https://www.chinatimes.com/realtimenews/20220331004982-260407
0,0,0,3123,澳洲記者成蕾在北京出庭受審 澳駐華大使被拒絕旁聽,2022-03-31,澳大利亞籍華裔記者成蕾因涉嫌「非法向境外提供國家秘密罪」被拘押超過19個月後，週四在北京法院出庭受審。澳大利亞駐華大使傅關漢(Graham Fletcher)被禁止進入法庭旁聽，他表示，對這場秘密審判正當性沒有信心，令人不滿與遺憾。,https://www.chinatimes.com/realtimenews/20220331004548-260409
1,1,1,3124,奔騰思潮》俄烏戰爭對今後國際戰略格局的可能影響（亓樂義）,2022-03-31,俄烏戰爭歷經1個多月後終於露出曙光。3月29日俄烏兩國在土耳其伊斯坦堡舉行新一輪談判。烏方代表向俄方提出關於為烏克蘭提供新的安全保障體系的建議。俄方為尋求妥協也同意採取2項衝突降級措施：軍事上減少基輔和北部城市切爾尼戈夫方向的作戰行動，政治上俄羅斯不反對烏克蘭加入歐盟，但絕不能加入北約。,https://www.chinatimes.com/opinion/20220331004558-262110
0,0,0,3125,中方宣布對等反制 對美方官員採取簽證限制,2022-03-31,中國外交部發言人汪文斌3月31日，主持例行記者會，針對3月21日美國國務卿布林肯發表聲明，宣布美方將對所謂侵犯人權的中國官員實施簽證限制，中方表示將採取對等反制，汪文斌表示，中方決定對在涉華人權問題上炮製謊言、推動出台對華制裁、損害中方利益的美方官員對等採取簽證限制。,https://www.chinatimes.com/realtimenews/20220331004031-260409
0,0,0,3126,大陸2021年度「十大考古新發現」揭曉,2022-03-31,大陸「2021年度全國十大考古新發現」終評會31日在北京舉行，四川稻城皮洛遺址、河南南陽黃山遺址、湖南澧縣雞叫城遺址、山東滕州崗上遺址、四川廣漢三星堆遺址祭祀區、湖北雲夢鄭家湖墓地、陝西西安江村大墓、甘肅武威唐代吐谷渾王族墓葬群、新疆尉犁克亞克庫都克烽燧遺址、安徽鳳陽明中都遺址成為2021年度大陸全國十大考古新發現。,https://www.chinatimes.com/realtimenews/20220331003484-260409
0,0,0,3127,模擬殲20 美要燒廉價「怒火」陪F35練功,2022-03-31,當美國空軍F-35駕駛要練習攔截，或是與「紅軍」對抗時，最後往往都是和同一中隊的隊友切磋。,https://www.chinatimes.com/realtimenews/20220331003136-260417
0,0,0,3128,中海油傳賣英國北海油田 價值30億美元,2022-03-31,外媒引述知情人士透露，中國最大離岸石油及天然氣生產商—中海油正考慮出售其位於英國北海的油田，價值達30億美元，最快可能在未來幾周啟動出售英國資產的程序。此舉象徵中海油戰略轉移，將重點從西方資產轉向較新的油氣開發專案。,https://www.chinatimes.com/realtimenews/20220331002885-260410
1,0,1,3129,孫曉雅：美中關係面臨挑戰 台海穩定為優先政策,2022-03-31,美國在台協會（AIT）處長孫曉雅（Sandra Oudkirk）昨天表示，美國努力解決和控管與中華人民共和國的分歧，但是眾所皆知，兩國的關係在包括貿易和人權在內的許多領域，面臨著明顯的挑戰。,https://www.chinatimes.com/realtimenews/20220331002487-260407
1,1,1,3130,陸證監會：中美有意願解決審計監管分歧 結果要看雙方智慧初心,2022-03-31,針對美國證監會(SEC)主席近日就中美審計監管合作的關切，大陸證監會國際部負責人今天（31日）發布答記者問稱，中美都有意願解決審計監管分歧，結果要看雙方智慧初心。,https://www.chinatimes.com/realtimenews/20220331001831-260409
0,0,0,3131,《基金》中國信託ESG碳商機多重資產基金 准募,2022-03-31,金管會證期局表示，核准中信投信申報募集開放式多重資產型「中國信託ESG碳商機多重資產證券投資信託基金」，應於申報生效日起6個月內開始募集，自募集日起30天內，至少募足最低淨發行總面額等值新台幣3億元整。,https://www.chinatimes.com/realtimenews/20220331001655-260410
0,0,0,3132,名家觀點》崔洪建：中歐關係不應被亂局裹挾,2022-03-31,r中國國際問題研究院歐洲所所長崔洪建3月31日在大陸《環球時報》撰文指出，在日益複雜的國際格局變化中，一個穩定向好的中歐關係，對雙方和對世界尤其重要。要實現中歐關係的價值倍增，就需要雙方共同努力，始終堅持守正創新的方向。,https://www.chinatimes.com/realtimenews/20220331001417-260409
0,1,1,3133,王毅會見卡達副首相兼外交大臣 支持構建中東集體安全架構,2022-03-31,中國外交部官網3月31日消息，繼巴基斯坦、俄羅斯外長，中國國務委員兼外長王毅3月30日在安徽屯溪會見出席「阿富汗鄰國＋阿富汗」外長對話的卡達副首相兼外交大臣穆罕默德。王毅表示，中方支持中東國家加強團結自強，以獨立自主精神探索符合自己選擇的發展道路；以包容和解方式相互尊重照顧彼此合理關切，構建中東地區集體安全架構。,https://www.chinatimes.com/realtimenews/20220331001263-260409
0,0,0,3134,英撤回港終審法院英籍法官 大陸使館怒批：反對政治操弄,2022-03-31,大陸央視新聞3月31日報導，中國駐英國使館發言人當地時間3月30日，針對英國政府對《香港國安法》不實指責表示，英方拿所謂從香港終審法院撤回在職英籍法官搞政治操弄，對《香港國安法》指手畫腳，干涉香港事務和中國內政，中方表示強烈不滿和堅決反對。強烈敦促英方尊重中方主權，停止以任何方式禍亂香港、干涉中國內政。,https://www.chinatimes.com/realtimenews/20220331001090-260409
0,0,0,3135,《其他股》中租-KY擬派利6.5元 創新高,2022-03-31,中租-KY(5871)董事會通過股利分派案，決議普通股每股擬配息6元、配股0.5元，合計派利6.5元，配發金額創歷年新高，盈餘配發率約43.92％，維持近年水準，以30日收盤價254元計算，現金殖利率約2.36％。特別股則擬每股配息3.8元，公司將於5月20日召開股東常會。,https://www.chinatimes.com/realtimenews/20220331001113-260410
0,0,0,3136,吳釗燮談台美互信 給體諒不給意外,2022-03-31,　台美關係近年蓬勃發展，外交部長吳釗燮接受網路節目專訪表示，我們對美國給予「體諒」，也不帶來「意外」，抓緊這些原則，美國對我們的信任度自然很高。他也認為，美國看待台灣，不同看待烏克蘭；台灣不堪一擊或美國絕對不會來，都是錯誤看法。,https://www.chinatimes.com/newspapers/20220331000741-260309
0,0,0,3137,拜登會見李顯龍 維持印太和平穩定,2022-03-31,　美國總統拜登和新加坡總理李顯龍29日（當地時間）在白宮進行雙邊會談，會後兩人發表聯合聲明，譴責俄羅斯入侵烏克蘭，也強調印太地區和平穩定的重要性，並敦促北韓停止發射彈道飛彈，重返談判桌。,https://www.chinatimes.com/newspapers/20220331000735-260309
1,1,1,3138,蘇起：兩岸應留模糊空間 才有迴旋餘地,2022-03-31,　陸委會主委邱太三日前拋出兩岸應「互相承認主權」，引發議論。國安會前祕書長蘇起對此表示，這種說法沒有太大涵義，因為大家很懷疑民進黨講「中華民國」的誠意。,https://www.chinatimes.com/newspapers/20220331000761-260303
1,1,1,3139,專家傳真－升息及戰爭隱憂下之投資避風港,2022-03-31,　美國聯準會一如市場預期升息，並暗示今年內將再升息六次，更可能於上半年即進行縮表行動。有鑑於聯準會緊縮貨幣政策、通膨升溫，再加上俄烏戰爭、中國大陸政策變革等變數，預期短期市場波動度仍將維持在高檔。此時投資應著重分散風險，管控下檔風險的重要性仍高。建議投資人持續利用區域與資產的分散佈局，來降低投組資產的波動。其中，亞太區市場受惠於評價吸引以及中國大陸穩經濟增長的政策支持等兩大誘因，可視為投資組合中攻守兼備之選。,https://www.chinatimes.com/newspapers/20220331000193-260209
1,1,1,3140,首個大陸國產新冠抗體藥物 加速生產,2022-03-31,　中國產官學合作，首個自主研發的國產抗新冠病毒抗體藥物「安巴韋單抗／羅米司韋單抗聯合療法」，獲准上市後，正加速生產。此外，上海中醫藥大學附屬龍華醫院終身教授吳銀根30日表示，中醫中藥治療可縮短核酸轉陰時間，已在上海定點醫院推廣。,https://www.chinatimes.com/newspapers/20220331000755-260301
0,0,0,3141,嗜辣饕客敲碗！用和牛油製的麻辣鍋品牌開新店,2022-03-31,台北的最高麻辣火鍋景觀餐廳「麻辣45」繼去年在台南開幕第2家店後，今年首度插旗台中，今（31日）起在新光三越台中中港開幕第3家分店，繼續以全台唯一100%和牛油而製的重慶麻辣鍋品牌為主打搶客，在即日起至4月30日的開幕期間也祭出「日本和牛片買一送一」的歡慶優惠活動。,https://www.chinatimes.com/realtimenews/20220331005606-260405
1,1,1,3142,旺報社評》 習近平不同普丁 更具戰略定力,2022-03-31,　俄烏戰爭爆發後，國內外輿論不免拿台灣與烏克蘭相互比較，很多人認為中俄都是威權體制，領導人都是強人，強人都有好戰傾向，因而擔心台海衝突。美軍印太司令部司令阿基里諾就表示，俄羅斯入侵烏克蘭，讓我們學到的第一課就是：「中國大陸攻台可能真的會發生。」,https://www.chinatimes.com/opinion/20220331005006-262102
