title,date,summary,link,content
學者：美台越雙邊貿易強勁  美中經濟脫鉤ing...,2022-01-15,中國經商環境急遽惡化，外資撤離案例層出不窮，加上美國與台灣、越南及印度雙邊貿易強勁增長，美國學者一致認為，美國與中國脫鉤取得了重要進展，特別貿易和直接投資。而中國缺乏對知識產權的保護，加上私營部門財富流失及驅逐勞動密集型製造商，以使中國市場逐漸失去吸引力，科技業和特定勞動密集型製造商業，恐縮小規模或,https://ec.ltn.com.tw/article/breakingnews/3802021,美國與台灣政經關係持續升溫。（路透社資料照）〔財經頻道／綜合報導〕中國經商環境急遽惡化，外資撤離案例層出不窮，加上美國與台灣、越南及印度雙邊貿易強勁增長，美國學者一致認為，美國與中國脫鉤取得了重要進展，特別貿易和直接投資。而中國缺乏對知識產權的保護，加上私營部門財富流失及驅逐勞動密集型製造商，以使中國市場逐漸失去吸引力，科技業和特定勞動密集型製造商業，恐縮小規模或撤出中國。《美國之音》報導，儘管部分歐洲學者不認同中國經濟正與世界脫鉤，甚至外資還是爭先恐後進入中國市場，但美國學者看法不同。請繼續往下閱讀...美國馬里蘭羅耀拉大學商學院副院長丁弘彬認為，最近的美中貿易統計數據並未完全反映脫鉤趨勢，但美中貿易已明顯放緩，且美中經濟脫鉤也進行一段時間，許多大型跨國公司陸續宣布撤出中國，就算沒有全面撤出，至少是大幅縮減中國業務規模。美國數據顯示，2020年和2021年，美中貿易分別增長0.4%和6.3%。2020年，美國與香港之間的貿易下降了11%，而在2021年下降2.4%。同期，美國與越南之間的貿易在2020年和2021年則大幅增長16%、14%。美中經濟脫鉤是一項艱鉅的任務，但丁弘彬直言，以美國及越南的貿易數據觀察，越南非常有希望取代中國，成為一個新興的世界工廠。與此同時，美國與台灣、印度的雙邊貿易也持續強勁增長。丁弘彬認為，由於中國缺乏知識產權保護、私營部門財富流失，以及驅逐勞動密集型製造業的政策，中國對外企逐漸失去吸引力。他研判，科技業和特定勞動密集的製造業，將會縮小中國業務規模，或撤出中國。
國民黨反酸民進黨 被朱立倫「劇透政治追殺」惹怒,2022-01-15,國民黨主席朱立倫近日評論宜蘭縣長林姿妙官邸遭到搜索，被民進黨質疑企圖影響司法，國民黨文傳會副主委林家興今晚反擊，是否民進黨的下一步被朱立倫「劇透」，所以才感到如此不悅？如果單單朱立倫「聽說」兩字就能影響「司法獨立」，民進黨對台灣司法的信心，也太容易被撼動了吧？,https://news.ltn.com.tw/news/politics/breakingnews/3802350,國民黨文傳會副主委林家興說，是否民進黨的下一步追殺動作被朱立倫「劇透」，才感到如此不悅？（資料照）〔記者施曉光／台北報導〕國民黨主席朱立倫近日評論宜蘭縣長林姿妙官邸遭到搜索，被民進黨質疑企圖影響司法，國民黨文傳會副主委林家興今晚反擊，是否民進黨的下一步被朱立倫「劇透」，所以才感到如此不悅？如果單單朱立倫「聽說」兩字就能影響「司法獨立」，民進黨對台灣司法的信心，也太容易被撼動了吧？至於民進黨聲稱，尊重林姿妙案進入司法調查程序，不做任何評論，林家興說，所謂「尊重」與民進黨實質上遂行政治追殺的作為完全不符，「尊重」司法的態度，必定是要有明確證據與案情，而非林姿妙所遭遇的檢調大動作搜索、約談，傷害了名譽，最後卻是「無保請回」。請繼續往下閱讀...林家興指出，繼民進黨連日針對中二補選、藍營縣市長追殺，隨後遭殃的是林姿妙，朱立倫在回應時表達「聽說」將對其他縣市有所動作，民進黨的反應有如被戳到痛處一般，跳起來指著別人鼻子喊企圖影響司法，難道真的被說中？國民黨才要呼籲民進黨，切勿將司法當作傷害政敵的武器，立即停止種種傷害台灣民主深化與社會法治基礎的惡質作為！
好朋友來相挺！普廷將出席北京冬奧開幕 並與習近平會談,2022-01-15,中國北京冬季奧運會下月4日登場，俄羅斯外交部長拉夫羅夫指出，總統普廷屆時將出席開幕式，並與中國國家主席習近平舉行俄中正式峰會。此外，巴基斯坦總理伊姆蘭汗（Imran Khan）也將是北京冬奧座上賓，成為少數力挺北京的國家領袖。印度新聞網站《共和世界》（Republic World）14日報導，俄國外,https://news.ltn.com.tw/news/world/breakingnews/3802114,俄國總統普廷（左）將出席下月4日北京冬奧開幕式，並與中國國家主席習近平（右）舉行高峰會。（美聯社檔案照）〔編譯孫宇青／綜合報導〕中國北京冬季奧運會下月4日登場，俄羅斯外交部長拉夫羅夫指出，總統普廷屆時將出席開幕式，並與中國國家主席習近平舉行俄中正式峰會。此外，巴基斯坦總理伊姆蘭汗（Imran Khan）也將是北京冬奧座上賓，成為少數力挺北京的國家領袖。印度新聞網站《共和世界》（Republic World）14日報導，俄國外長拉夫羅夫指出，俄方正在準備正式的俄中峰會，普廷在習近平邀請下，將於2月4日、亦即奧運開幕當日訪問北京。同一天，兩國也將舉行涉及俄中關係所有層面的會議，且將以最高級別進行。拉夫羅夫另表示，他將在2月3日先行與中國外長王毅會面。請繼續往下閱讀...此外，巴基斯坦總理伊姆蘭汗也同樣會在下月訪問中國，除了出席北京冬奧開幕式外，也將與中方舉行雙邊會談。屆時，俄、巴兩國將是少數力挺北京冬奧的國家領袖，與美國、英國、澳洲、紐西蘭、加拿大、日本等眾多民主國家，因中國人權問題而宣布「外交抵制」北京冬奧形成鮮明對比。北韓也同樣宣布退出賽事，但原因是考量防疫。華盛頓指責中國對新疆維吾爾族和其他少數民族進行鎮壓，「在新疆進行種族滅絕和反人類罪行」，之後引發許多國家仿效，僅允許運動員參與比賽，但不派官員或正式代表前往。
北京、上海雙告淪陷！ 中國Omicron本土疫情擴大至7省市,2022-01-15,中國武漢肺炎（新型冠狀病毒病，COVID-19）變種病毒株Omicron本土疫情蔓延，中國多日來嚴防死守的北京市，15日通報確診一起本土Omicron感染病例，金融重鎮上海市和南部經濟口岸廣東珠海市也雙雙淪陷，這波Omicron本土疫情已經蔓延到7省、市，北京、廣東和天津的感染源頭不明。,https://news.ltn.com.tw/news/world/breakingnews/3802379,中國Omicron本土疫情蔓延，圖為上海市一處新冠病毒檢測站的工作人員，目前上海市已出現Omicron確診病例。（歐新社）〔編譯管淑平／綜合報導〕中國武漢肺炎（新型冠狀病毒病，COVID-19）變種病毒株Omicron本土疫情蔓延，中國多日來嚴防死守的北京市，15日通報確診一起本土Omicron感染病例，金融重鎮上海市和南部經濟口岸廣東珠海市也雙雙淪陷，這波Omicron本土疫情已經蔓延到7省、市，北京、廣東和天津的感染源頭不明。《環球時報》報導，北京市政府疾控中心副主任龐星火15日晚間證實，新增確診一起本土病例，經兩級疾控中心實驗室複核、複採均為陽性，並檢出Omicron變異株特異性突變位點；該病例近14天內無外省市旅居史、無相關病例接觸史，感染源不明。請繼續往下閱讀...到15日為止，已有天津、河南省安陽市、遼寧省大連市和廣東省中山、珠海，以及上海6省市出現Omicron本土疫情，有4條傳播鏈，天津、廣東的源頭仍不明，上海則是來自境外輸入病例傳染。不過，國家衛健委表示，「動態清零」總體方針仍對Omicron病毒株有效。「自由亞洲電台」13日報導，上海市學校13日已接獲停課通知，有居民向該台說，上海市對外來人員採取隔離14天、再加7天居家檢疫的防疫措施，「7天居家檢疫期間是綠碼，很多人出去玩」。上海市府13日晚間公佈新增5起本土確診病例，均與日前通報的一起境外輸入無症狀感染者屬同一傳播鏈。
人才大落跑！香港外籍銀行高管流失2倍,2022-01-15,香港歷經中國政治鎮壓後，又祭出嚴格的清零防疫政策，造成外籍高管進不來，簽證核批數量比疫情少了75%，人才全跑光，亞州金融中心地位搖搖欲墜。一位已經收拾包包走人的英籍高管說，嚴苛的隔離措施，真的不適合商人；還有金融業者透露，高管流失比疫情前高出2倍，根本是「外資企業的世界末日」。大型銀行前CEO更直言,https://ec.ltn.com.tw/article/breakingnews/3802253,香港金融地位今非昔比。（示意圖，歐新社資料照）〔財經頻道／綜合報導〕香港歷經中國政治鎮壓後，又祭出嚴格的清零防疫政策，造成外籍高管進不來，簽證核批數量比疫情少了75%，人才全跑光，亞州金融中心地位搖搖欲墜。一位已經收拾包包走人的英籍高管說，嚴苛的隔離措施，真的不適合商人；還有金融業者透露，高管流失比疫情前高出2倍，根本是「外資企業的世界末日」。大型銀行前CEO更直言，香港的價值雖還不到歸零狀態，金融地位今非昔比。《金融時報》報導，幾十年來，香港一直是許多外資在中國開展業務的跳板，這樣的地位正在徹底改變，香港已成為中國的城市。困擾外資企業的除了政治問題外，還有防疫封鎖措施。請繼續往下閱讀...根據港府統計，外國專業人士的簽證批准數量已從 2019 年的 4萬多份，驟降至 2021 年前 9 個月的 1萬多份。外籍人士對防疫隔離措施非常不耐，五星級酒店現在就像一座戒備森嚴的豪華監獄，引爆人才大量流失。香港一家全球銀行負責人說，外籍人士都在談論「我們所知道的香港已死」，香港已經失去吸引力，近期高管人員流失是正常年份的2倍。香港大型銀行的前CEO也透露，嚴格的防疫措施導致更多外籍人士離開，香港或中國的高管加速掌控所有關鍵職位，這是一個本土化過程，「我看不到任何解決方法」。這位銀行前CEO直言，企業想找香港和中國人才並不困難，但隨著時間的推移，將使香港/中國業務失去與美國或其他地方的總部之間的聯繫，「香港的價值不會歸零」，金融中心地位則遭質疑。
歐洲議會將表決安全暨防禦2決議 納入挺台文字,2022-01-15,歐洲議會持續以行動支持台灣，將在2月表決的「共同外交暨安全政策」及「共同安全暨防禦政策」2項年度報告決議案均納入支持台灣文字，力挺歐台投資協定、關切中國軍事及經濟威脅台灣。根據歐洲議會資訊，2月中旬將在位於法國史特拉斯堡的總部召開全體會議，會議期間將表決包括歐盟「共同外交暨安全政策」（CFSP）以及,https://news.ltn.com.tw/news/world/breakingnews/3802109,歐洲議會持續以行動支持台灣，將在2月表決的2項年度報告決議案均納入支持台灣文字。（美聯社）〔中央社〕歐洲議會持續以行動支持台灣，將在2月表決的「共同外交暨安全政策」及「共同安全暨防禦政策」2項年度報告決議案均納入支持台灣文字，力挺歐台投資協定、關切中國軍事及經濟威脅台灣。根據歐洲議會資訊，2月中旬將在位於法國史特拉斯堡的總部召開全體會議，會議期間將表決包括歐盟「共同外交暨安全政策」（CFSP）以及歐盟「共同安全暨防禦政策」（CSDP）2項年度執行報告決議案。請繼續往下閱讀...這2項決議案均納入支持台灣文字，包括強烈主張台灣作為觀察員有意義地參與國際組織會議，以及呼籲歐盟與台灣當局啟動雙邊投資協定（BIA）影響評估、公眾諮詢和範疇界定工作，以進一步深化歐盟台灣雙邊關係。此外，2項報告也都嚴重關切中國軍事挑釁，強調中國對某些國家和地區趨於好戰的態度令人擔憂，認為歐盟應評估區域衝突對歐盟安全可能產生的後果，以及如何因應。報告均提到支持台灣，重申中國與台灣的關係應通過對建設性對話溝通；反對任何可能破壞台海現狀的單邊行動；強調兩岸關係的任何改變都不得違背台灣公民的意願。並敦促歐盟及其成員國發揮積極作用，與理念相近的國際夥伴合作，尋求台灣海峽的和平與穩定，並與台灣民主政府建立夥伴關係。此外歐洲議會也譴責中國對立陶宛和其他歐盟成員國和夥伴的脅迫，並呼籲成員國團結，與民主盟友合作，協助遭脅迫的國家。
通膨高燒不退  央行關閘門  資金狂歡結束？,2022-01-15,自從武肺疫情爆發後，各國為刺激經濟，導致央行資產負債表大幅膨脹，如今因全球物價漲翻天，加上經濟逐步反彈，Fed等主要央行即將啟動升息及縮表措施，分析師認為，量化緊縮時代已經開始了。為了遏制高燒不退的物價，英國央行早在去年12月開出升息第一槍，將基準利率由空前低點0.1%調高至0.25%；德國央行新總,https://ec.ltn.com.tw/article/breakingnews/3802197,Fed等主要央行即將啟動升息及縮表措施，是否代表資金狂歡終結，市場看法不一。（示意圖，路透社）〔財經頻道／綜合報導〕自從武肺疫情爆發後，各國為刺激經濟，導致央行資產負債表大幅膨脹，如今因全球物價漲翻天，加上經濟逐步反彈，Fed等主要央行即將啟動升息及縮表措施，分析師認為，量化緊縮時代已經開始了。為了遏制高燒不退的物價，英國央行早在去年12月開出升息第一槍，將基準利率由空前低點0.1%調高至0.25%；德國央行新總裁近日也稱，歐元區通膨飈升不完全是暫時現象，而且很有可能出現高於預估的數據，等於挑戰了歐洲央行對物價的說法，歐元區升息壓力遽增。請繼續往下閱讀...華爾街大型銀行則預計，從3月開始，Fed今年將升息4次，隨後將實施量化緊縮政策。日本央行更可能會在通膨率達到2%的目標之前升息。各國央行邁開升息步伐後，緊接著就是縮表登場，儘管歐洲等主要央行今年可能會令全球流動性繼續增加，抵消部分Fed縮表的影響，但主要央行開始關資金閘門趨勢不變。路透統計，現階段主要央行的資產負債表超過25兆美元，預計2022年，Fed、歐洲央行、日本央行、英國央行、中國央行和瑞士央行總共擴大資產負債表規模6000億美元，這數字仍遠低於金融危機後的平均水平1.8兆美元，以及2021年的2.6兆美元。許多分析師認為，主要央行採取一些緊縮措施，流動性仍很充沛，利率將維持在相對低點，對那些被低成本資金推高的市場來說，資金狂歡或將持續。正如花旗的Matt King所言，市場追隨的是資金流動，而不是資金水平。不過，摩根大通策略師提醒，貨幣供應過剩自去年5月以來一直在下降，貨幣供應的年增幅將從2021年的7.5兆美元，下降到2022年的4.5兆美元，2023年更降至3兆美元，這幾乎是2010年以來的最低水平，顯示央行貨幣政策改弦易轍，流動性將減少。
國民黨連吞敗  鄭運鵬數朱立倫「避綠營一黨獨大」取巧訴求盲點,2022-01-15,中國國民黨主席由前主席江啟臣交棒現任主席朱立倫，結果包括該黨發起的罷免案在內，選戰多次吞敗，引發該黨支持者撻伐朱立倫聲浪；對此，立委鄭運鵬分析，朱立倫到現在還沒有提出新路線，「取巧先訴求不要讓民進黨一黨獨大，他必須先面對幾個盲點」。鄭運鵬表示，朱立倫需要面對的盲點其一，是國民黨應該要自行好好思索價值,https://news.ltn.com.tw/news/politics/breakingnews/3801779,中國國民黨主席由前主席江啟臣交棒現任主席朱立倫（圖），結果包括該黨發起的報復性罷免案在內，選戰多次吞敗。（資料照）〔即時新聞／綜合報導〕中國國民黨主席由前主席江啟臣交棒現任主席朱立倫，結果包括該黨發起的罷免案在內，選戰多次吞敗，引發該黨支持者撻伐朱立倫聲浪；對此，立委鄭運鵬分析，朱立倫到現在還沒有提出新路線，「取巧先訴求不要讓民進黨一黨獨大，他必須先面對幾個盲點」。鄭運鵬表示，朱立倫需要面對的盲點其一，是國民黨應該要自行好好思索價值與主張，「即使不想讓民進黨一黨獨大，選民也不是欠他的，不是這樣就只能投給國民黨」。請繼續往下閱讀...回憶當初國民黨一黨獨大時，鄭運鵬表示，這些權貴吃香喝辣坐享其成，「當時他們怎麼沒有訴求無條件給在野黨機會」？反而是前總統李登輝有心想跟在野黨共同建立更完整的民主機制，「卻被這些國民黨打成戰犯」，這是盲點其二。「國民黨訴求兩岸終極統一」，鄭運鵬表示，以現狀來看，就是中共一黨獨大，「難道中國可以接受中國國民黨比中國共產黨更大」？但國民黨只批民進黨「一黨獨大」，「從來也沒見過朱立倫主席對中共一黨獨大談過什麼批評」。鄭運鵬表示，國民黨完全接受威脅世界民主的中共，卻不能接受台灣民選的民進黨，這是國民黨最明顯的問題，「朱立倫只精算別人不精算自己，這是他和整個國民黨最大的盲點」。
爭取加入CPTPP 移除障礙 政府與日協商福食解套,2022-01-15,我國正積極爭取加入跨太平洋夥伴全面進步協定（CPTPP），日本是CPTPP主要成員國並扮演關鍵角色，但我迄今仍未對福島食品解禁，被視為是加入CPTPP的一大障礙 ，據悉，政府正與日本私下溝通與協商有關福島五縣食品解禁問題 ，而福島五縣以外地區的日本食品進口，除了現行已檢附的產地證明，不排除爭取其他加,https://news.ltn.com.tw/news/politics/paper/1495898,CPTPP（路透檔案照）〔記者李欣芳／台北報導〕我國正積極爭取加入跨太平洋夥伴全面進步協定（CPTPP），日本是CPTPP主要成員國並扮演關鍵角色，但我迄今仍未對福島食品解禁，被視為是加入CPTPP的一大障礙 ，據悉，政府正與日本私下溝通與協商有關福島五縣食品解禁問題 ，而福島五縣以外地區的日本食品進口，除了現行已檢附的產地證明，不排除爭取其他加嚴條件的進口證明，以讓台灣民眾安心。黨政人士表示，世界各國只餘台灣與中國尚未對日本福島食品真正解除進口管制，中國若比台灣先一步全面解除日本食品管制，屆時台灣將承受很大的壓力，也很難對支持台灣加入CPTPP的日本政府交代，因此台灣勢必要面對並積極處理福島食品解禁的問題 。請繼續往下閱讀...中國雖自二○一八年起陸續允許新潟縣稻米等進口，表面上僅需附放射物質檢測證書，但因對檢測項目並無規定，實質上等於完全不可進口。台灣積極爭取加入CPTPP，除了要爭取CPTPP十一個會員國的一致支持外，並要提防中國出招干擾台灣入會。提防中國出招干擾台灣入會黨政人士指出，行政院昨與民進黨團研商日本福島食品解禁議題，與會人士即提及可能面對中國出招的壓力，民進黨立委也意識到中國的動態值得密切關注。儘管高層迄今對台灣與日本的磋商進度三緘其口，知情人士昨透露，台日私下溝通與協商管道已在進行，並協商觸及台灣解除對福島食品管制的問題，目前台日雙方仍在協商解套方式。
同黨前立委唱衰林靜儀？ 王浩宇怒了：這種才應該開除黨籍,2022-01-15,中選會14日正式公告民進黨林靜儀當選中二選區補選立委，預計將於17日在立法院正式宣誓就職。沒想到前民進黨立委郭正亮在節目上唱衰林靜儀，預言林「2年後一定落選」，對此，前桃園市議員王浩宇痛批郭正亮，「這樣的人才應該開除黨籍」。郭正亮14日在政論節目《正常發揮》表示，林靜儀只要扯到中國，就立刻走鐘，往後,https://news.ltn.com.tw/news/politics/breakingnews/3802325,前民進黨立委郭正亮（圖左）在節目上唱衰林靜儀（圖右），預言林「2年後一定落選」，遭前桃園市議員王浩宇痛批，「這樣的人才應該開除黨籍」。（資料照，本報合成圖）〔即時新聞／綜合報導〕中選會14日正式公告民進黨林靜儀當選中二選區補選立委，預計將於17日在立法院正式宣誓就職。沒想到前民進黨立委郭正亮在節目上唱衰林靜儀，預言林「2年後一定落選」，對此，前桃園市議員王浩宇痛批郭正亮，「這樣的人才應該開除黨籍」。郭正亮14日在政論節目《正常發揮》表示，林靜儀只要扯到中國，就立刻走鐘，往後恐怕會不斷發作，認為林只是要引起注意，也就是說反中有她，「林靜儀是有反中的機會就一定會表演」。請繼續往下閱讀...郭正亮稱，林靜儀這次當選也不是她自己厲害，而是民進黨全黨跟所有綠媒以及網軍把她挺上去，到了2024年，大家的焦點都會放在總統大選，「2年之後就會見真章，在沒有人理的情況下，怎麼可能會當選？」對此，王浩宇在臉書分享相關報導，並以「曾經是民進黨立委？」為題諷刺郭正亮，下來選區域立委會有幾票？「靠民進黨政黨票當立委、卸任批民進黨賺通告費，這樣的人才應該開除黨籍」。王浩宇事後再發文爆料，曾有偏藍的節目找他上公告，但卻突然取消通告，後來我才知道，原來我一出現，收視率就瞬間歸零。真的是0。」王浩宇還點名郭正亮等4人，稱藍營的支持者真的很愛看他們，「到底是誰捍衛政黨的核心價值？是誰勇敢的戳破國民黨的假面？」王浩宇強調，真正在扣民進黨分數的人是那些批評自己政黨、討好藍營選民的名嘴，但他不願意做這種人。
新歌被轟舔共！方文山喊冤「為緩和兩岸關係」網怒嗆：根本被利用,2022-01-15,蕭敬騰跨年受邀到中國央視與歐陽娜娜、陳立農等人合唱《我們同唱一首歌》，該曲日前被陸委會批評為「統戰歌曲」，歌詞中出現「兩岸從來是一家」、「祖譜有你我的名字」等，而作詞人方文山也遭到網友圍剿，今（15日）他在社群上回應了。方文山被網友狂罵「舔共」、「為人民幣跪了」，他在臉書上發文指出，他的創作是為了和,https://ent.ltn.com.tw/news/breakingnews/3802044,"方文山所填詞的歌曲遭轟舔共。（資料照，記者宋志雄攝）〔即時新聞／綜合報導〕蕭敬騰跨年受邀到中國央視與歐陽娜娜、陳立農等人合唱《我們同唱一首歌》，該曲日前被陸委會批評為「統戰歌曲」，歌詞中出現「兩岸從來是一家」、「祖譜有你我的名字」等，而作詞人方文山也遭到網友圍剿，今（15日）他在社群上回應了。蕭敬騰（中）演唱《我們同唱一首歌》的畫面。（翻攝自微博）方文山被網友狂罵「舔共」、「為人民幣跪了」，他在臉書上發文指出，他的創作是為了和緩兩岸緊繃趨勢，寫詞也純為公益、並沒有收錢，還說：「歌詞故事的主軸是為返鄉的親情服務，『兩岸』與『家人』是必然的關鍵字。」他更強調自己很清楚自己在做什麼，針對網友的批評與指教，他不會刪除或封鎖，只是因此感到沮喪難過。請繼續往下閱讀...貼文發出後有不少網友開嗆：「Respect，但拜託不要擅自代表我」、「現在是中國一直找我們麻煩，唱歌緩和個屁阿」、「飛機繞台、處處打壓，真是兩岸一家親，讓我們感覺到處處溫暖」更有人語重心長直呼：「文山啊，你就是被利用了。被官媒利用為宣傳統一的素材後，兩岸的緊繃情勢並不會緩解。」
    不用抽 不用搶 現在用APP看新聞 保證天天中獎　
    點我下載APP　
    按我看活動辦法
"
中國防疫卡關越南水果 業者賠千萬河內街頭拍賣,2022-01-15,越南水果遭中國以防疫為由卡關，近月來河內街頭到處可見「搶救」農作物布條，業者損失100億越南盾（新台幣1221萬元），以3至5折出售遭卡關的波羅蜜、西瓜與火龍果，盼賺點油錢。中國多個省市自去年下旬陸續宣布在越南進口的火龍果包裝箱或貨物上檢測出武漢肺炎（新型冠狀病毒病，COVID-19）病毒，由於擔心,https://news.ltn.com.tw/news/world/breakingnews/3802091,越南水果遭中國以防疫為由卡關，近月來河內街頭到處可見「搶救」農作物布條，業者只能以3至5折出售遭卡關的波羅蜜、西瓜與火龍果，盼減少損失。（中央社）〔中央社〕越南水果遭中國以防疫為由卡關，近月來河內街頭到處可見「搶救」農作物布條，業者損失100億越南盾（新台幣1221萬元），以3至5折出售遭卡關的波羅蜜、西瓜與火龍果，盼賺點油錢。中國多個省市自去年下旬陸續宣布在越南進口的火龍果包裝箱或貨物上檢測出武漢肺炎（新型冠狀病毒病，COVID-19）病毒，由於擔心病毒會「物傳人」，中方關閉數個越中邊界口岸，加強檢疫，一堆越南貨櫃車塞在邊界。請繼續往下閱讀...由於農作物不耐久放，許多司機只好從邊界掉頭就近在河內市的大馬路邊兜售這些農作物，期盼民眾發揮「同胞愛」，讓他們至少賺回一點油錢。據記者現場觀察，這些農作物均以市價的3至5折出售。協助販售西瓜的阿絨（Nhung）向中央社表示，她的朋友是負責把水果載到邊界的貨櫃車司機，在諒山省（Lang Son）口岸等了13天，「一個60多歲的人兩週沒洗澡，身上只剩1.2萬越南盾（新台幣約14元）。」她說，這名貨櫃車司機朋友把火龍果載到邊界後，因為口岸通關困難，收購的越南買家臨時棄單，司機從寧順省（Ninh Thuan）開到諒山光油錢就要6000萬越南盾，又因等不到買家想省油錢便將貨櫃冷藏關掉，結果不少水果壞掉。阮氏香（Nguyen Thi Huong）是這次事件的「苦主」之一，她在產季就向前江省（Tien Giang）農民訂購波羅蜜，一共被卡了50多輛貨櫃車，扣除賣掉的5車及壞掉的30多車，還有10多車要處理，每車大約要3天才能售完。「越中邊界從芒街市（Mong Cai）到河江省（Ha Giang）的口岸都在塞。成千上萬輛的貨櫃車卡在邊界。」阮氏香希望越中雙方能協調、合作，好讓越南農產品順利銷售，「我這次損失達100億越南盾」。阮氏香的波羅蜜皆以厚瓦楞紙包裹住，外頭以簡體中文寫著「紅肉波羅蜜」，並貼著方便溯源的二維碼，與市售的波羅蜜相較一看就是高級貨，但10公斤以下每顆僅售10萬越南盾，10公斤以上則賣13萬。由於這些波羅蜜僅約市售一半價格，越南民眾都很捧場。河內市民黎氏草（Le Thi Thao）說，自己已經買好多次了，而且出口的農產品一定沒有農藥殘留，來採買既能幫忙農民，又能給家人吃到安心的產品。越南工商部進出口局副局長阮國鑽（Nguyen Quoc Toan）表示，在工商部、外交部談判努力下，至10日為止，北部口岸塞車的貨櫃車總數為3383輛，與2021年12月25日相較減少2376輛。越南商人準備銷往中國的波蘿蜜都是高級貨，卻因中國卡關被迫低價拋售。（中央社）
再有高官受查 分析：中共20大前恐更多官員落馬,2022-01-15,中共當局昨天公布，廣西自治區政府副主席劉宏武因涉嫌嚴重違紀違法正接受調查。劉宏武是今年以來第3名受查的高官，香港星島日報今天引述分析說，中共20大前，可能有更多高層官員落馬。報導說，中共第19屆中央紀律檢查委員會第六次全會將於18至20日召開，中共總書記習近平將出席並發表講話。習近平近日強調，反腐敗,https://news.ltn.com.tw/news/world/breakingnews/3801949,中共當局昨天公布，廣西自治區政府副主席劉宏武因涉嫌嚴重違紀違法正接受調查。劉宏武是今年以來第3名受查的高官，香港星島日報今天引述分析說，中共20大前，可能有更多高層官員落馬。（擷自網路）〔中央社〕中共當局昨天公布，廣西自治區政府副主席劉宏武因涉嫌嚴重違紀違法正接受調查。劉宏武是今年以來第3名受查的高官，香港星島日報今天引述分析說，中共20大前，可能有更多高層官員落馬。報導說，中共第19屆中央紀律檢查委員會第六次全會將於18至20日召開，中共總書記習近平將出席並發表講話。習近平近日強調，反腐敗鬥爭取得了壓倒性勝利並全面鞏固，但絕不能滋生厭倦情緒，「不論誰在黨紀國法上出問題，黨紀國法絕不饒恕」。請繼續往下閱讀...這次全會召開前，中共中央紀委國家監委網站昨天通報，劉宏武因涉嫌嚴重違紀違法正接受調查。這是繼西藏自治區政府副主席張永澤、中國人壽保險（集團）公司董事長王濱之後，新年剛過14天第3名受查的高官。據報導，55歲的劉宏武最近一次亮相是本月6日在南寧舉行的「區域全面經濟夥伴協定」（RCEP）工商領袖論壇；但12日之後，劉宏武簡歷已從廣西壯族自治區政府官網撤下，只是當時外界尚不了解原因。中共中央機關報「人民日報」昨天在頭版刊文，強調中共「勇於自我革命」，並披露習近平11日在省部級主要領導幹部研討班上發出反腐重話，強調「不論誰在黨紀國法上出問題」，特別是「那些在黨內搞政治團夥、小圈子、利益集團的人，要毫不手軟、堅決查處」。星島日報引述分析說，今年是中共領導層換屆之年。新年伊始，反腐再次成為官方輿論焦點，不足半個月，已在西藏、廣西及中國人壽擒下三隻「老虎」（貪腐高官）。此外，分析說，中紀委反腐系列專題片「零容忍」今天將在官媒央視播出，披露前公安部副部長孫力軍等大案詳情，以收高壓震懾效果；不排除「打虎」行動將陸續到來，為下半年舉行的中共20大打造「風清氣正」的政治生態。
Omicron攻陷上海 大學要求趕緊離校「引爆學生大逃亡」,2022-01-15,根據中國疫情數據，Omicron病毒攻進上海，光是13日就有30例，讓上海各界相當緊張，昨天就傳出上海大學在沒有相應配套措施下，突然宣布要學生趕緊離校，對此學生人心惶惶。這兩天微博上對此事件有熱烈討論，不少人貼出校方工作人員的訊息，像是「現在能離校的趕緊走」、「能今天走的不要等到明天，疫情隨時可能變,https://news.ltn.com.tw/news/world/breakingnews/3801730,大批上海大學的學生等著離校。（圖翻攝自微博）〔即時新聞／綜合報導〕根據中國疫情數據，Omicron病毒攻進上海，光是13日就有30例，讓上海各界相當緊張，昨天就傳出上海大學在沒有相應配套措施下，突然宣布要學生趕緊離校，對此學生人心惶惶。這兩天微博上對此事件有熱烈討論，不少人貼出校方工作人員的訊息，像是「現在能離校的趕緊走」、「能今天走的不要等到明天，疫情隨時可能變嚴峻」，有學生拍下當下畫面，說當天下午得到消息，學校要封校，學生們因此抓緊機會馬上離校，該名拍攝者急忙拿了電腦和幾件衣服，推著行李箱離開學校，但完全看不出有封校跡象，不過門口有許多趕著離開的學生，到了傍晚6時左右突然封校，裡面的人無法外出，外面的人也不能進去。請繼續往下閱讀...對此網路上議論紛紛，有網友認為已經到了放寒假的時候，上海大學的做法沒有問題，但有人則質疑，為何校方一副要學生逃難的口吻，另外有網友批評，上海大學似乎完全沒做好準備，像是不知要不要封校，除了封校外還需要做些什麼，而上海大學只是放任學生出逃。此外《自由亞洲電台》報導， 為了防範疫情，上海於週四晚間已經宣布各校學生停課。
