relsub,relsum,rel,index,title,date,summary,link
0,0,0,1990,頂級私人芳療會所 五感禪意SPA喚醒春天的身心靈,2022-07-21,頂級私人芳療會所 五感禪意SPA喚醒春天的身心靈【撰文編輯｜侯志忠  圖片提供｜林開新設計事務所】中國的林開新設計事務所福建福州的山坳之中規劃這座頂級私人芳療會所－雲水禪心。強調以自然、休閒作為空間...,https://house.udn.com/house/story/5905/6477329
0,0,0,1991,陸外長王毅向澳洲新政府釋善意 中澳關係能回暖多少？,2022-07-21,中國大陸近年與澳洲的緊張關係升級，但最近似乎突然回心轉意。大陸外交部長王毅15日表示：「中方願本著相互尊重精神，為雙邊關係再把脈、再校準、再啟航。」兩年多來，中國都拒接澳洲官員的電話，更別說同意會面...,https://udn.com/news/story/6809/6477980
0,0,0,1992,「陽過」求職現轉機 陸媒：核酸紀錄查不到了,2022-07-21,陸媒報導，在上海的COVID-19康復民眾面臨的「求職歧視」問題可能迎來轉機，查核官方推出的「隨申辦」app核酸紀錄發現，目前只能查到7月以來的結果，而此前可查看近3個月的檢測紀錄。澎湃新聞今天做了...,https://udn.com/news/story/122650/6477894
0,0,0,1993,親子同遊、實感體驗！ 「全台夏日活動」展覽、嘉年華懶人包大公開,2022-07-21,一年一度的暑假終於來啦～還在煩惱該如何規劃行程嗎？來來來，今天小編一一整理給大家，不管是恐怖題材的展覽、暑假必去的宜蘭童玩節或是國際型的精彩嘉年華，各個都是絕不能錯過的夏日體驗，現在就跟著小編一起看...,https://udn.com/news/story/7934/6475359
0,0,0,1994,櫃買日K連七紅 台股後市多頭仍有空間可期,2022-07-21,"台股今（21）日早盤受到費城半導體指數大漲帶動，電子股權值股加持下，指數開盤上漲，早盤雖然回測平盤支撐，但在5日均線支撐力道強，加上跌深股反彈下，終場指數上漲204點，收在14,937點。國泰證期顧...",https://udn.com/news/story/7251/6477947
0,0,0,1995,裴洛西訪台拜登稱軍方反對 艾思博：不應讓中決定行程,2022-07-21,美國總統拜登（Joe Biden）今被問到對美國聯邦眾議院議長裴洛西（Nancy Pelosi）計劃訪台的看法時表示「軍方認為現在不是好主意。」對此美國國防部前部長艾思博(Mark Esper)表示...,https://udn.com/news/story/6656/6477926
0,1,1,1996,拜習可望10天內對話 裴洛西訪台？拜登：軍方說不宜,2022-07-21,拜登總統20日表示，可望在10天內與中國國家主席習近平再對話；對於同黨的國會眾院議長裴洛西(Nancy Pelosi)計畫8月訪問台灣，拜登以「軍方認為不宜」，回應此事。拜登20日在麻州發表應對氣候...,https://udn.com/news/story/6813/6477835
0,0,0,1997,爛尾樓停貸潮風暴擴大 數百恒大供應商也加入,2022-07-21,中國房地產業由爛尾樓引發的「停貸」風暴持續擴大，除已有超過300個盤樓業主「斷供」維權外，網上流傳大批湖北省恒大集團的供應商也決定停止償還貸款。目前多地政府已通過成立地產紓困基金，一對一幫扶等方式，...,https://udn.com/news/story/7333/6477773
0,0,0,1998,誰說房價只會漲？ 鄭州跌回5年前,2022-07-21,中國房價多年來只漲不跌的趨勢出現逆轉。上海第一財經比對國家統計局歷次公布的70個大中城市商品住宅銷售價格變動情況發現，包括唐山在內的34個城市房價目前已低於兩年前，其中27個城市房價低於三年前，鄭州...,https://udn.com/news/story/7333/6477774
0,0,0,1999,氣候變遷影響全球 未來幾乎每年會有「極端高溫」,2022-07-21,美國與歐洲本周都遭逢猛烈熱浪侵襲，氣象預報則說，中國在8月底之前都將持續出現炙熱高溫。除了出現高達華氏104度(攝氏40度)的罕見高溫，南歐地區還有野火肆虐，義大利、希臘某些城鎮緊急撤離居民。人類活...,https://udn.com/news/story/120923/6477238
0,1,1,2000,派官員訪台、售台武器…秦剛：美掏空模糊「一中政策」,2022-07-21,中國駐美大使秦剛20日在華府智庫「阿斯本研究所」(Aspen Institute)說，台灣問題是中美關係最敏感、最重要的核心議題，近年來台海局勢緊張，是因為「一個中國原則」受到破壞與威脅，美國大幅提...,https://udn.com/news/story/6813/6477844
0,1,1,2001,「中領導世界有必要」 歐盟駐華大使反「脫鉤論」,2022-07-21,歐盟新任駐華大使阿爾比尼亞納（Jorge Toledo Albinana）近日接受媒體採訪時表示，「我們認為應該只有一個中國」，歐盟不主張「台獨」，而是支持兩岸和平統一。他還反對歐盟—中國「脫鉤論」...,https://udn.com/news/story/7331/6477004
0,0,0,2002,三星電子7/25舉辦3奈米製程晶片發表會,2022-07-21,南韓媒體BusibnessKorea報導，三星電子將3奈米製程晶片的發表會安排在7月25日。該公司6月底開始量產此一全球最先進半導體產品，首批產品的功耗和性能明顯提升，會供應中國大陸一家設計加密貨幣...,https://udn.com/news/story/6811/6477874
0,0,0,2003,迎20大 京令酒店非必要不辦宴席 民眾罵聲不斷,2022-07-21,儘管北京本土疫情明顯趨緩，北京市政府19日發布新版酒店防控指引，嚴格控制聚集性活動，下令所有酒店「非必要不舉辦、不承辦」婚宴、生日宴、團體宴等團體聚餐活動。網友直指「非必要」根本是繞圈子說不准，批評...,https://udn.com/news/story/122650/6477777
0,0,0,2004,台首大停招400學生可轉學安置 私校先爆搶人大戰,2022-07-21,台灣首府大學因捐資未到位今年五月遭教育部列為專案輔導學校，日前再由教育部勒令於111學年度起停招。為了維護學生就學權益，若學生有轉學意願將由教育部協助安排分發，台首大安置學校高達15所。學者評估，台...,https://udn.com/news/story/6928/6477871
0,0,0,2005,世界最好用護照 日本奪冠 美國維持第7,2022-07-21,全球居留權和公民身分顧問公司恒理(Henley &amp; Partners)公布2022年第三季全球護照指數，顯示日本護照榮登全球好用度第一名，去年與日本並列第一的新加坡今年則微幅下降至第二，美國...,https://udn.com/news/story/6812/6476905
0,0,0,2006,下半年液晶監視器需求持續走弱 全年出貨量僅1.4億台,2022-07-21,"據TrendForce研究，2022上半年全球液晶監視器（Monitor）出貨量達7,230萬台，與2021年同期相仿。受物流運輸問題影響，部分2021年第4季整機訂單遞延至今年第1季銷售，加上部分...",https://udn.com/news/story/7240/6477862
0,0,0,2007,日經：群創、友達與京東方等面板廠積極發展晶片封裝,2022-07-21,日經亞洲報導，台灣和中國大陸的主要顯示器製造業者正進一步進軍晶片封裝業務，以保護自身免受疫情後消費電子產品需求大幅減緩影響。多位知情人士透露，台灣的群創和友達光電，以及中國大陸面板龍頭京東方、華星光...,https://udn.com/news/story/6811/6477852
0,0,0,2008,伴港人23載  35歲熊貓「安安」健康轉差離世,2022-07-21,陪伴港人23年、高齡35歲的香港海洋公園明星動物大熊貓「安安」，近日傳來食欲不振的消息。園方日前呼籲公眾為「安安」集氣加油，海洋公園21日表示，已於今早8時40分為安安進行安樂死，終年35歲，即人類...,https://udn.com/news/story/7332/6476993
0,1,1,2009,募兵餓死、徵兵撐死...美前防長建議台灣男女皆兵可行嗎？,2022-07-21,美國國防部前部長艾思博表示，美國抱持一個中國政策與戰略模糊已經無用。台灣應強化不對稱作戰能力，將國防預算占GDP比例，增至等同美國的3.2%以上，甚至應比照以色列的5%；兵制改為1年以上，男女性青年...,https://udn.com/news/story/6656/6477831
0,1,1,2010,通膨飆漲 亞洲開發銀行下修亞洲經濟成長預測,2022-07-21,亞洲開發銀行（ADB）今天下修開發中亞洲國家今年經濟成長預測，並示警在烏克蘭戰爭和供應鏈中斷導致物價飆漲下，經濟環境可能更加惡化。法新社報導，設於菲律賓的亞洲開發銀行指出，儘管COVID-19（20...,https://udn.com/news/story/6809/6477811
0,0,0,2011,台綜院6月電力景氣指數 汽電共生減發墊高用電量,2022-07-21,台灣綜合研究院今（21）日公布6月電力景氣指數，全國產業高壓以上用電量較去年同期增加1.51%，整體產業的電力景氣燈號由持平的綠燈轉向黃紅燈。主要由於國際燃煤價格飆漲，導致汽電共生業者發電量減少，其...,https://udn.com/news/story/7238/6477816
1,1,1,2012,影／共和黨議員邀蕭美琴對談台灣政策 倡增加對台軍售,2022-07-21,中華民國駐美代表蕭美琴20日應聯邦眾議院中國工作小組之邀參加圓桌會議，對談台灣政策；眾議院共和黨領袖麥卡錫（Kevin McCarthy）表示，應考慮增加對台軍售、邀請台灣參與環太平洋軍演、容許台灣...,https://udn.com/news/story/6656/6477780
0,0,0,2013,台北市民調數字貼緊緊 沈富雄：若發生這狀況「陳時中就死定了」,2022-07-21,台北選戰「三腳督」的狀況相當膠著，前立法委員沈富雄針對媒體民調結果，表示台北市「綠的基本盤縮小」，且「陳時中在台北市的年輕族群板塊已經跑掉」，若黃珊珊與蔣萬安打得越平手，陳時中就「死定了」。台北市長...,https://udn.com/news/story/122682/6477574
1,1,1,2014,林毅夫說台灣科技水準比大陸高 兩岸應緊密合作,2022-07-21,2022兩岸青年峰會在北京舉行，台灣出生的大陸全國政協常委、北京大學新結構經濟學研究院院長林毅夫21日應邀於主論壇發表演講。他在會後受訪時說，台灣現在的收入比大陸高，代表科技產業水準比較高，但大陸有...,https://udn.com/news/story/7333/6477743
0,0,0,2015,滴滴因網路安全不合規被處罰86.26億元人民幣,2022-07-21,據新華網，根據網路安全審查結論及發現的問題和線索，大陸國家互聯網信息辦公室依法對滴滴全球股份有限公司涉嫌違法行為進行立案調查。經查實，滴滴全球股份有限公司違反大陸《網路安全法》、《數據安全法》、《個...,https://udn.com/news/story/7333/6477728
0,1,1,2016,蔡總統接見傑出建築師得獎人 盼加速實踐低碳綠能,2022-07-21,總統蔡英文今天接見傑出建築師得獎人表示，台灣正積極邁向2050淨零轉型的目標，希望建築業界未來也能透過環境規劃、建築材料以及建築工法的選擇，加速實踐低碳綠能目標。總統蔡英文上午在總統府秘書長李大維、...,https://udn.com/news/story/7314/6477640
0,0,0,2017,違反網路安全法！滴滴出行遭大陸監管單位重罰350億台幣,2022-07-21,滴滴出行被指違反「網路安全法」等法律法規，大陸國家互聯網資訊辦公室今天決定對對滴滴全球股份有限公司處人民幣80.26億元（約350億台幣）罰款，對滴滴全球股份有限公司董事長兼CEO程維、總裁柳青各處...,https://udn.com/news/story/7333/6477704
0,0,0,2018,兩大控股公司面臨最大危機？一文看懂潤泰集團尹衍樑風雲史,2022-07-21,潤泰集團旗下南山人壽因第2季淨值大減，意外爆出持有南山人壽的集團兩大控股公司潤泰新、潤泰全有淨值危機，21日兩家公司再度跌停，委賣張數破萬。目前潤泰集團在台灣上市櫃包括潤泰全、潤泰新、潤泰材、潤弘精...,https://udn.com/news/story/122946/6477693
0,0,0,2019,英大學擬售中企監視技術 政府援引國安法擋下,2022-07-21,英國政府今天首度援引新實施的國家安全法，禁止曼徹斯特大學與中國1家企業分享機器人攝影機技術。路透社與英國「每日電訊報」（Daily Telegraph）報導，英國商務部長夸騰（Kwasi Kwart...,https://udn.com/news/story/6809/6477691
0,0,0,2020,亞洲盃男籃／中國無緣4強遭自家人出征 黎巴嫩CBA棄將甜蜜復仇,2022-07-21,昨晚亞洲盃男籃賽八強戰，包含前身亞錦賽坐擁16冠的強權中國面對黎巴嫩，全場發生22次失誤、罰球命中率也不及格，反觀黎巴嫩後衛阿拉基（Wael Arakji）攻下全場最高的32分，一吐在CBA只打5場...,https://udn.com/news/story/7003/6477638
0,1,1,2021,裴洛西訪台生變？ 艾斯培：不應讓中國決定美官員行程,2022-07-21,美中領袖即將通話，美國總統拜登表示，軍方不認為美國聯邦眾議院議長裴洛西此時訪台是個好主意；目前正在台灣訪問的美國前國防部長艾斯培上午受訪時直言，「我不認為應讓中國決定美國官員的訪問行程。」外傳裴洛西...,https://udn.com/news/story/6656/6477642
0,0,0,2022,陸學者：裴洛西訪台目的在拉抬民主黨期中選舉,2022-07-21,英國金融時報19日報導，美國眾議院議長裴洛西計畫8月訪台。大陸學者表示，裴洛西此舉目選舉目的濃厚，企圖藉出訪動作為美國民主黨中期選舉拉票。　　中通社報導，廣州暨南大學國際問題研究院副院長，台灣經濟研...,https://udn.com/news/story/7331/6477655
0,0,0,2023,中國爛尾樓風暴 官媒：滿足房企合理融資需求,2022-07-21,中國房地產業深陷監管、爛尾樓風暴、市場信心不振等困境，連帶拖累經濟成長。官媒直指，房地產業對經濟成長有直接貢獻，在風險可控前提下，有效滿足房企合理融資需求是必須。中國國務院主辦中央直屬黨報經濟日報2...,https://udn.com/news/story/7333/6477250
0,1,1,2024,國安+庫藏 台股防火牆,2022-07-21,【文／黃俊超】國安基金宣布進場，搭配台積電展望持續看俏，台股展開跌深反彈，盤面持穩輪動格局，短線除了從技術面與籌碼面切入強勢股之外，還可留意下半年趨勢展望仍佳，股價修正後放量反彈的績優股。美國六月消...,https://udn.com/news/story/6851/6477471
1,1,1,2025,721元朗事件三週年 香港獨立記者持續報導真相,2022-07-21,今天是香港721元朗事件三週年，曾為港台編導、現為獨立記者的蔡玉玲與其他香港記者近期在網路上發布「7.21未完的案」報導，持續追蹤該事件，希望香港人勿忘歷史。2019年正值香港反送中運動期間，當年的...,https://udn.com/news/story/7331/6477339
0,1,1,2026,蛋價高漲破60% 藍籲農委會要做事,2022-07-21,「農委會應該從根源了解蛋價為何高漲，不是推給市場機制！」國民黨文傳會主委王育敏21日表示，農曆年出現缺蛋危機，農委會除了從國外臨時引進蛋，還說要控制蛋價，但每斤蛋去年至今已漲超過60%，民眾痛苦不堪...,https://udn.com/news/story/7266/6477606
0,0,0,2027,救石斑漁民產銷 全國偏鄉午餐加碼石斑,2022-07-21,救石斑漁民，國中小同學營養午餐加菜！教育部宣布，在既有的「推動偏鄉學校中央廚房計畫」再加碼6億預算，讓全國中小學童每個月可以吃一餐炸石斑魚。行政院發言人羅秉成表示，為了因應中國對我石斑魚不當抵制，透...,https://udn.com/news/story/6885/6477600
0,0,0,2028,中國地方政府處理爛尾樓 個別制定復工計畫,2022-07-21,為了防止爛尾樓風暴持續擴大，中國各地方政府近日陸續出手處理，除了針對問題建案「一對一」督導並量身訂製復工計畫，有些地方則由國企出面和資產管理公司合作引導資金投入。據中國房地產市場研究機構克而瑞研究中...,https://udn.com/news/story/7333/6477343
0,0,0,2029,蘭州疫情累計逾千病例 傳買菜難官方強調保供應,2022-07-21,甘肅省蘭州市這一波疫情累計病例已超過1000例，但社會面新增病例仍未阻斷。有當地網友表示，社區封控導致物資缺乏，官方則連日強調會做好生活必需品供應保障。蘭州人口有400餘萬人，是甘肅省會。天目新聞報...,https://udn.com/news/story/122650/6477607
0,0,0,2030,加重刑罰防酒駕有效  民團：轉介治療率仍偏低,2022-07-21,台灣酒駕防制協會今天表示，根據法務部統計，民國110年的酒駕緩起訴降幅達27.78%，顯示加重刑罰有其成效，但酒駕緩起訴轉介治療的比率只有1.2%，比率偏低。近幾年陸續發生多起重大酒駕事故，政府也加...,https://udn.com/news/story/7266/6477582
0,1,1,2031,與兇手王儲碰拳，然後呢？拜登「顆粒無收」的沙烏地之行,2022-07-21,文／郭耀斌（The Glocal研究員） 美國總統拜登（Joe Biden）上任一年半後終於出訪中東各國，正值俄烏戰爭導致全球能源價格急升，包括美國在內的多個國家因此面對高通膨環境，民怨在美國11月...,https://global.udn.com/global_vision/story/8663/6477359
0,0,0,2032,陸智慧機新創 攻印度傳捷報,2022-07-21,2021年全球晶片荒迫使許多智慧手機製造商延後推出新產品時，中國大陸智慧手機新創公司Realme對印度市場下了重注。,https://udn.com/news/story/7333/6477580
0,0,0,2033,突朝粉絲跪拜15秒 王嘉爾泰國行惹爭議,2022-07-21,韓團GOT7成員王嘉爾這陣子在泰國演出，所到之處都有大批泰國粉絲追隨，今（21）日網路上瘋傳一影片，王嘉爾從地下停車場走出，見到粉絲後直接跪地行大禮，他身邊的助理、保鑣想拉他起來，他還甩開眾人的攙扶...,https://stars.udn.com/star/story/10089/6477553
0,0,0,2034,突朝粉絲跪拜15秒 王嘉爾泰國行惹爭議,2022-07-21,韓團GOT7成員王嘉爾這陣子在泰國演出，所到之處都有大批泰國粉絲追隨，今（21）日網路上瘋傳一影片，王嘉爾從地下停車場走出，見到粉絲後直接跪地行大禮，他身邊的助理、保鑣想拉他起來，他還甩開眾人的攙扶...,https://style.udn.com/style/story/8065/6477553
0,0,0,2035,前年載36偷渡客搶灘墾丁陷恐慌 人蛇同船再運26人闖關,2022-07-21,恆春籍漁船「金順滿1號」前年9月搭載36名越南偷渡客在墾丁搶灘，偷渡客上岸後在墾丁流竄，幸多數遭海巡署查獲。但人蛇集團隔年捲土重來，改雇用無前科的船長，未改船名，續用「金」船搭載26名越南偷渡客準備...,https://udn.com/news/story/7320/6477476
0,0,0,2036,青海沙塵暴 巨型沙牆襲來有如電影場景,2022-07-21,青海省海西蒙古族藏族自治州20日發生沙塵暴天氣，滾滾黃沙襲來宛若電影「大片」 上映。視頻顯示，伴隨著呼嘯的風聲，一堵巨型「沙牆」緩緩移動，天空彷彿被劈成兩半。封面新聞報導，青海海西大柴旦行委氣象台7...,https://udn.com/news/story/7333/6477465
0,1,1,2037,彭博亞太區總裁：中國債券仍具吸引力,2022-07-21,今年2月以來，美國聯準會升息導致中美利差縮小，且美元相對人民幣升值，導致外資持續減持中國債券，但彭博亞太區總裁李冰認爲，若比較中美實際利率以及債券殖利率，中國債券實際上仍保持吸引力。隨著中國人民銀行...,https://udn.com/news/story/7239/6477448
0,0,0,2038,特斯拉長期年交車量增50%不變 概念股漲跌互見,2022-07-21,電動車大廠特斯拉（Tesla）預估長期年交車量成長50%目標不變，在第2季底也將75%比特幣轉換成法定貨幣，在資產負債表增加9.36億美元現金，第3季持續加速擴充製造產能。特斯拉今天股價收在742....,https://udn.com/news/story/6811/6477372
0,0,0,2039,日本6月出現百億美元貿易逆差 能源成本加重通膨壓力,2022-07-21,日本6月進口額持續高於出口額，為連續第11個月寫下貿易逆差，能源和大宗商品價格高漲造成進口成本升高，凸顯日圓劇貶和全球通膨帶來的經濟壓力日增。日本財務省今（21）日公布，6月進口額較去年同期暴增46...,https://udn.com/news/story/6811/6477396
0,0,0,2040,受惠美國晶片法案的黑馬股,2022-07-21,【撰文／張文赫】眾所矚目的美國晶片法案(Chips Act)即將通過，這項法案目的是希望能讓晶圓大廠至美國落腳，帶來先進製程技術，以及擴大在美國本土製造的晶圓產能。該法案於去年六月被提出至今，已超過...,https://udn.com/news/story/6850/6476867
0,0,0,2041,拜登稱軍方會擔心 美眾議員力挺裴洛西訪台,2022-07-21,美國總統拜登今天表示，美國軍方認為聯邦眾議院議長裴洛西選擇8月訪台並非好主意，但聯邦眾議員蓋拉格力挺裴洛西，稱台灣旅行法表明讓各層級官員訪台是美國政策。威斯康辛州共和黨聯邦眾議員蓋拉格（MikeGa...,https://udn.com/news/story/6813/6477341
0,0,0,2042,大立光領軍 光學股群魔亂舞,2022-07-21,【撰文／賴建承】日前市場紛紛傳言蘋果新機iPhone 14將砍單，不過近期多家外資表示拉貨正常，瑞銀證券更預估iPhone 14系列下半年出貨9200萬支，iPhone全年出貨2.4億支，年增4%。...,https://udn.com/news/story/6850/6476859
0,0,0,2043,後疫情時代 航空股起飛？,2022-07-21,【撰文／王榮旭】台北國際夏季旅展剛閉幕，今年參展人數更勝以往，累計人數突破16萬人次，相比去年成長七成，代表民眾因疫情無法出國旅遊，國內觀光買氣旺，知名飯店餐券、住宿券以及國內旅遊行程業績相比去年成...,https://udn.com/news/story/6850/6476854
0,1,1,2044,教廷外長：教廷盼促成梵中更高階對話,2022-07-21,教廷外長蓋拉格（Paul Gallagher）日前接受天主教權威雜誌專訪表示，教廷盼安排與中國更高階的直接會晤，例如教廷國務院長與中國外長以上層級對談，最終促成教宗與中國國家主席習近平的會面。蓋拉格...,https://udn.com/news/story/6809/6477254
1,1,1,2045,兩岸交流先尋共識？賴清德：交流不需要目的性政治前提,2022-07-21,台師大政研所教授范世平今發表新書「蔡英文執政後的美中戰略與習近平之挑戰」，副總統賴清德出席致詞時表示，有人說如果台灣不接受一中原則、不接受九二共識，是不是能有新的共識，可用來進行兩岸交流，他認為任何...,https://udn.com/news/story/6656/6477302
0,0,0,2046,24萬偏鄉童營養午餐再加碼12元 政院砸6億石斑魚入菜,2022-07-21,全台偏鄉學校有1312所，學生人數約有24萬人，長期面臨地處偏遠、師生人數少，導致成本被運送、廚工費用「吃掉」。教育部推動「偏鄉學校中央廚房」，除了原先補助經費，行政院長蘇貞昌同意再加碼12元，規畫...,https://udn.com/news/story/6885/6477279
0,0,0,2047,國旅期待調查 六成四國人計畫旅遊踏青,2022-07-21,疫情共存的新常態已逐漸融入生活圈，隨即進入暑期旅遊旺季，面對各國邊境早已鬆綁，政府亦追緊腳步逐步放寬，加上實施國內旅遊補助，力拼旅遊商機，抓緊國內、國際旅客遊台機會振興經濟，民眾旅遊外出的意願高漲，...,https://udn.com/news/story/7241/6477234
0,0,0,2048,六根不淨！大陸尼姑舉報當地「佛教協會會長」性騒擾恐嚇,2022-07-21,難以置信！大陸一名尼姑實名舉報當地佛教協會會長欲對其「潛規則」（發生性關係），她拒絕後遭到打擊報復栽贓陷害。當地警方獲報後已受理此案調查。網易新聞報導，法號釋果殊、實名為馬豔梅的尼姑網上舉報稱，四川...,https://udn.com/news/story/7332/6477232
0,0,0,2049,中國本土疫情多點擴散 輸入性防控壓力大增,2022-07-21,中國COVID-19疫情20日單日新增近千例，其中本土病例占7成，已逾20省市出現疫情，呈現多點擴散。專家表示，新病毒株在全球引發新一波高峰，輸入性疫情防控壓力明顯增加。中國國家衛生健康委員會官網上...,https://udn.com/news/story/122650/6476976
0,0,0,2050,電器店來的歐吉桑 如何助喬山成功收購日本按摩椅龍頭品牌？,2022-07-21,【文 林佳誼】「富士醫療器」（Fujiiryoki）過去3年在日本銷售佔比達5成以上，已是日本按摩椅龍頭品牌，但你知道嗎？這個品牌背後老闆，竟然是不折不扣的台灣公司、來自台中的喬山健康科技。台灣企業...,https://udn.com/news/story/6841/6477218
0,0,0,2051,再見了！香港海洋公園長壽大貓熊安安 上午安樂死,2022-07-21,香港海洋公園飼養的高齡雄性大貓熊「安安」今天接受安樂死。據公布，「安安」死亡時35歲，相等於人類的105歲。海洋公園今早宣布「安安」接受安樂死的消息。據公布，「安安」是人類照顧下全球最長壽的雄性大貓...,https://udn.com/news/story/120672/6477028
0,0,0,2052,再見了！香港海洋公園長壽大貓熊安安 上午安樂死,2022-07-21,香港海洋公園飼養的高齡雄性大貓熊「安安」今天接受安樂死。據公布，「安安」死亡時35歲，相等於人類的105歲。海洋公園今早宣布「安安」接受安樂死的消息。據公布，「安安」是人類照顧下全球最長壽的雄性大貓...,https://udn.com/news/story/7332/6477028
0,0,0,2053,大江除息首日盤中股價漲逾4% 填息達7成,2022-07-21,大江（8436）今（21）日進行除息交易，每股配息8.92元，除息參考價140元，在逢低買盤介入下，推升大江盤中股價來到146.5元，漲幅4.6%，盤中填息幅度達七成。法人表示，大江今年以來營運受上...,https://udn.com/news/story/7254/6477191
0,0,0,2054,中國廠因疫情關閉 特斯拉Q2獲利雖減但優於預期,2022-07-21,電動車大廠特斯拉（Tesla）今天公布季報，儘管上海因COVID-19（2019冠狀病毒疾病）疫情封城，對公司第2季淨利率造成影響，但本季仍獲利23億美元，優於預期。綜合法新和路透社報導，億萬富豪馬...,https://udn.com/news/story/6811/6477133
0,0,0,2055,斯里蘭卡經濟崩潰 CIA：對中國大陸做出愚蠢賭注所致,2022-07-21,美國中央情報局（CIA）局長伯恩斯（Bill Burns）今天直指斯里蘭卡對中國高債務投資做出「愚蠢賭注」，是其經濟崩潰的一項因素，還說其他國家應引以為戒。法新社報導，伯恩斯在阿斯本安全論壇（Asp...,https://udn.com/news/story/6809/6477078
1,1,1,2056,受俄烏戰爭影響！美CIA局長：迫使中國重新考慮如何、何時侵台,2022-07-21,美國中央情報局（CIA）局長伯恩斯（Bill Burns）20日表示，俄羅斯入侵烏克蘭的經歷正在影響「中國對如何及何時決定入侵台灣」的打算。衛報報導，伯恩斯20日出席「阿斯本安全論壇」（Aspen ...,https://udn.com/news/story/122663/6477057
0,0,0,2057,內衣褲產地是中國大陸卻標示台灣 公平會開罰,2022-07-21,"公平會表示，網路家庭國際資訊股份有限公司及英紡企業股份有限公司於PChome Online線上購物網站銷售「P.S 夜色系列超彈性寬褲頭四角男內褲(白白色),Private Structure」等4...",https://udn.com/news/story/7243/6477001
1,1,1,2058,拜登稱十日內會習近平  佩洛西訪台生變,2022-07-21,路透社週三（7月20日）報導，正當中美兩國在貿易和台灣問題上不斷爭執的同時，拜登計劃在7月底前與中國國家主席習近平會談，在結束與氣候相關的馬薩諸塞州之行返回時，他告訴記者「我想我將在接下來的10天內...,https://udn.com/news/story/6813/6476948
0,0,0,2059,彭裕民接任中華民國科技管理學會理事長,2022-07-21,中華民國科技管理學會於7月15日舉行理事長改選，由工研院副院長彭裕民當選為第17屆理事長，隨即進行新舊任理事長交接典禮，由該學會第12屆理事長李鍾熙監交下，接替已擔任二屆的理事長羅達賢。中華民國科技...,https://udn.com/news/story/7240/6476960
0,0,0,2060,獨家：德國外交部長談中俄 「我們不會被勒索」,2022-07-21,德國外交部長貝爾博克（Annalena Baerbock ）週三（7月20日) 接受德國之聲獨家專訪。在被問及政府即將出台的中國戰略時，她說，柏林正在「非常深入地」研究對中國的依賴性。她說：「因為中...,https://udn.com/news/story/6809/6476949
1,1,1,2061,蛋價飆漲 國民黨：人民連蛋都吃不起 請民進黨「滾蛋」,2022-07-21,台北市蛋商公會自20日起調升雞蛋產地價與批發價各2元。國民黨今舉行「人民連蛋都吃不起，執政黨請滾蛋」記者會，指今年來雞蛋批發價已調漲4次，完全看不到民進黨政府所稱的「平抑物價」舉措，物價一直漲，實質...,https://udn.com/news/story/7266/6476907
1,1,1,2062,蕭美琴出席美眾院中國工作小組會議  談及對台軍售,2022-07-21,在中國對台軍事脅迫日增之際，美國聯邦眾議院中國工作小組今天邀請駐美代表蕭美琴召開圓桌會議，議員力促加快對台軍售、邀請台灣參與軍事演習，強化美台關係。由共和黨籍聯邦眾議員共同組成的中國工作小組（Chi...,https://udn.com/news/story/6813/6476897
0,1,1,2063,亞銀下修亞洲開發中國家GDP  估台灣今年成長3.8%不變,2022-07-21,亞洲開發銀行（ADB）今（21）日發布亞洲展望補充報告，下修對亞洲開發中國家今年與明年的經濟成長預測：今年成長率，由4月預估的5.2%降至4.6%；明年由原估的5.3%，微降至5.2%。針對台灣經濟...,https://udn.com/news/story/6811/6476862
0,0,0,2064,「移動長城」姚明12歲女兒身高超過180　網驚：孩子不能偷生,2022-07-21,中國前籃球明星姚明身高229公分，有著「移動長城」之稱，他與同為籃球員的妻子葉莉結婚後育有一女姚沁蕾(Amy)。最近姚明被路人偶遇，一旁的12歲的女兒身高意外成為外界討論的焦點。日前有網友曝光在機場...,https://stars.udn.com/star/story/120661/6476812
1,1,1,2065,秦剛：台海局勢緊張是因一中原則受破壞,2022-07-21,中國大陸駐美大使秦剛20日在美國智庫「阿斯本研究所」（Aspen Institute）說，台灣問題是中美關係最敏感、最重要的核心議題，近年來台海局勢緊張，是因為「一個中國」原則受到破壞與威脅，美國大...,https://udn.com/news/story/6813/6476801
1,1,1,2066,CIA：中國大陸似重新思考犯台時機 但未放棄運用武力,2022-07-21,美國中央情報局（CIA）局長伯恩斯今天表示，中國似決心對台灣動用武力。他表示，俄羅斯在烏克蘭的經歷影響了北京在「如何」而非「是否」犯台上的盤算。法新社報導，出席阿斯本安全論壇（Aspen Secur...,https://udn.com/news/story/6813/6476789
0,0,0,2067,調整中國菜的鈉含量可改善血壓問題嗎？美國心臟協會《循環》研究這麼說,2022-07-21,昨天（2022-7-19）晚上舊金山中文電視台報導了一條關於「新版中國膳食指南提高限鹽標準」的新聞，今天一早又碰巧在電郵裡看到一篇「減鹽中國飲食」的文章（跟上述新聞報導無關），所以立刻決定撰寫這篇文...,https://health.udn.com/health/story/5977/6476750
