relsub,relsum,rel,index,title,date,summary,link
0,0,0,342,印尼總統佐科威：台灣、南韓的經濟發展模式值得效法,2022-12-02,印尼總統佐科威說，印尼不會遵循純粹的開放經濟模式，這種模式數十年來拖累了拉丁美洲國家的經濟發展，他說，台灣和南韓展現出世界必須仰賴他們的優勢，印尼應汲取台韓經驗，「讓其他國家依賴我們」。佐科威2日在...,https://udn.com/news/story/6809/6810680
1,1,1,343,許勝雄：大陸若很快修正封控 對台商有很大紓解,2022-12-02,中國大陸多地民眾抗議要求官方儘快結束嚴苛的清零防疫政策，海基會代理董事長許勝雄今天表示，大陸如果很快地修正封控，對台商的生產體系會有很大的紓解。海峽交流基金會2日舉行第11屆董監事第7次聯席會議，許...,https://udn.com/news/story/7333/6810659
0,0,0,344,最後一眼？汪星人反常緊盯1小時後慘死 飼主撿回一命嘆：很後悔,2022-12-02,跟死神做了交換？近日一名飼主透露家中小狗某天相當反常，眼神緊緊盯著自己長達一小時之久，不久後就發生車禍回到汪星。小狗走後自己也生了場大病，幸運存活下來的主人翻相簿看到愛犬昔日模樣，驚覺一切似乎早有徵...,https://pets.udn.com/pets/story/122672/6810617
0,0,0,345,最後一眼？汪星人反常緊盯1小時後慘死 飼主撿回一命嘆：很後悔,2022-12-02,跟死神做了交換？近日一名飼主透露家中小狗某天相當反常，眼神緊緊盯著自己長達一小時之久，不久後就發生車禍回到汪星。小狗走後自己也生了場大病，幸運存活下來的主人翻相簿看到愛犬昔日模樣，驚覺一切似乎早有徵...,https://udn.com/news/story/7470/6810617
1,0,1,346,布林肯將於明年1月或2月訪陸 目的為跟進美中元首G20峰會協議,2022-12-02,美國國務卿布林肯2日表示，將於明年1月或2月造訪中國大陸。他在接受法國電視二台（France 2 TV）訪問時說：「我們將在明年初訪問中國，1月或者2月，還沒有決定。」布林肯此前表示，這趟訪問旨在跟...,https://udn.com/news/story/6813/6810651
0,1,1,347,陽明交大烏克蘭專案 募台幣4000萬、助26生繼續升學,2022-12-02,烏俄戰爭從年頭打至年尾戰火未歇，國內多所大學啟動援助方案，其中國立陽明交大發起烏克蘭學生獎助專案，向企業募得台幣四千萬元，並協助26位烏克蘭學生在陽明交大繼續完成高等教育學業。歐盟駐台代表Filip...,https://udn.com/news/story/6928/6810645
0,0,0,348,太離奇！大陸女子裝假孕肚 竟是要偷渡這東西,2022-12-02,中國大陸海關日前逮捕一名裝著假孕肚的女子，並在假孕肚內查獲大量走私晶片；這起事件，凸顯出大陸的晶片地下黑市有多麼猖獗。中國海關1日聲明表示，11月25日攔阻了一名欲從澳門入境到珠海的女性嫌犯，在嫌犯...,https://udn.com/news/story/7335/6810612
0,0,0,349,論文抄襲！鄭文燦：出席學倫會已致歉 願意再一次致歉,2022-12-02,桃園市長鄭文燦今天下午5點10分過後發聲明表示，接獲台大通知，針對他在2011年台大國發所碩士在職專班碩士論文檢舉案，經過台大社科院學倫會審議，以嚴謹學術論文規範認定有涉及抄襲，撤銷碩士論文。鄭文燦...,https://udn.com/news/story/123130/6810591
0,1,1,350,陸駐日大使：「台灣有事就是日本有事」是極危險的說法,2022-12-02,大陸駐日本大使孔鉉佑接受日本共同通信社專訪時指出，「台灣有事就是日本有事」是一種極為危險的說法，不僅嚴重背離中日間既有政治共識，還可能使日本脫離和平發展軌道，滑向地緣對抗深淵。他希望日方在台灣問題上...,https://udn.com/news/story/7331/6810588
0,0,0,351,500趴2022／直播：「500趴2022」盛大登場 小編帶逛現場直擊！,2022-12-02,《500輯》歲末年終的指標活動「500趴2022」本周末（12/2-4）於台北101水舞廣場盛大登場，周五開幕首日小編帶逛現場直擊！●更多資訊請上：「500趴2022」官網500趴2022｜500%...,https://style.udn.com/style/story/11350/6810401
0,0,0,352,加總理稱未收到中共介選報告 北京：證明從不干涉內政,2022-12-02,針對加拿大總理杜魯多稱，從未收到中共介選報告，大陸外交部回應稱，這證明了北京從不干涉別國內政的原則。大陸外交部2日召開記者會，對於上述問題，發言人趙立堅指出，「我們多次說過，中方從不干涉別國內政。上...,https://udn.com/news/story/7331/6810561
0,0,0,353,中國再傳防疫暴力 湖南街道辦官員入民宅打人,2022-12-02,湖南瀏陽市街道辦一名幹部入民宅斥責屋主不配合防疫，進而毆打屋主後，因為引發民憤，已遭停職調查。網傳影片顯示，這名幹部當時動手毆打受害人，嚇得稚齡幼童大哭，陪同警察袖手旁觀。中國新聞網報導，瀏陽市委宣...,https://udn.com/news/story/122650/6810497
0,0,0,354,年底集團作帳大轉股,2022-12-02,【撰文／張文赫】每到歲末年終，作帳行情都是投資人一定要把握的，除了投信作帳小型股之外，集團作帳更是熱鬧，如果又搭配到明年第一季的財報空窗期，有許多集團龍頭股提值大改變，股價充滿想像空間。裕隆四大利多...,https://udn.com/news/story/6850/6809223
0,0,0,355,從空間品味義大利廚師對美食的熱情,2022-12-02,【撰文｜賴震宇  圖片來源｜Emma Maxwell】彷彿每一處不只是表面看到的那樣，隨時都有可能迸出意外的驚喜，這不僅是曾經以一星入選2018年新加坡米其林指南的澳式燒烤店「Burnt Ends」...,https://house.udn.com/house/story/5905/6809891
0,0,0,356,這類股有望複製雷虎漲倍模式,2022-12-02,【撰文／陳子榕】台股週二(11/29)收14709  點，上漲 152點，成交量2136 億。選後指數維持震盪，軍工、車電股聯袂大漲，台船(2208)、 精剛(1584)、 寶一(8222)全面收漲...,https://udn.com/news/story/6850/6809224
0,1,1,357,汽車零組件的紅包大行情,2022-12-02,【撰文／黃清照】11月奮起反彈的台股已經接近尾聲了，12月指數會繼續漲嗎？在國際政經上，市場除了關心急轉鷹派的FED利率政策，12月的動向會如何？以及中國發起「白紙革命」揭竿起義，大家擔心習近平政權...,https://udn.com/news/story/6850/6809225
0,0,0,358,國安法下  香港記者被迫缺席白紙運動採訪現場,2022-12-02,包括北京、上海等中國多地近期爆發反對疫情防控的「白紙運動」，美媒表示，在國安法下，過去曾為全球觀察中國政經動向主要來源的香港媒體對此報導頗少，現場也幾乎未見香港記者的身影。美國自由亞洲電台1日報導，...,https://udn.com/news/story/123120/6810214
0,0,0,359,美時大漲逾五成，誰接棒？,2022-12-02,【撰文／王榮旭】今年已邁入最後一個月，加上11月強彈約1800點，12月外資陸續休假，大型股動能勢必減少，成交量無法放大，指數可能漲多熄火，中小型股較有表現機會。往年中小電子股進入Q4便開始竄出，尤...,https://udn.com/news/story/6850/6809216
0,0,0,360,中國人民銀行行長易綱：2023年中國通膨溫和,2022-12-02,中國人民銀行（央行）行長易綱說，中國當前通膨率約2%，主要得益於糧食豐收和能源價格穩定，而煤炭價格保持平穩等因素對穩定電價發揮重要作用，預計明年中國通膨保持在溫和區間。據中國人民銀行官方網站，易綱2...,https://udn.com/news/story/7333/6810248
0,0,0,361,工程師沒出差 工廠產能一片也沒少！緯創元宇宙怎麼玩,2022-12-02,「這兩三年疫情，工程師沒辦法出差到中國大陸工廠做NPI（新品量產導入），但工廠良率也沒受影響少做一片，竟然不出差也能做得好，我跟同仁說：那麼先前工程師去工廠到底在幹什麼？」緯創資通（3231）總經理...,https://udn.com/news/story/7240/6810325
0,0,0,362,她把甲魚拿出去曬太陽忘記收「一夜凍成冰塊」敲開結果讓飼主好吃驚,2022-12-02,現在中國大陸的天氣已經相當寒冷，室外夜間還可能到零下溫度。一名女飼主把自己養的甲魚放到外面曬太陽，晚上忘記收進來，隔天看牠已被凍成冰塊。陸媒報導，河南1名竇小姐養了一隻甲魚，她1日把甲魚放到外面曬曬...,https://pets.udn.com/pets/story/122672/6810291
0,0,0,363,她把甲魚拿出去曬太陽忘記收「一夜凍成冰塊」敲開結果讓飼主好吃驚,2022-12-02,現在中國大陸的天氣已經相當寒冷，室外夜間還可能到零下溫度。一名女飼主把自己養的甲魚放到外面曬太陽，晚上忘記收進來，隔天看牠已被凍成冰塊。陸媒報導，河南1名竇小姐養了一隻甲魚，她1日把甲魚放到外面曬曬...,https://udn.com/news/story/7470/6810291
0,1,1,364,江澤民移靈北京 透明靈柩見招牌粗框眼鏡,2022-12-02,中共前總書記江澤民11月30日在上海逝世後，其遺體在四代家屬陪同下已於1日下午從上海由空軍專機送抵北京，中共總書記習近平等中共黨政高層親赴北京西郊機場迎靈。據喪委員會公告，中共中央將於6日上午10時...,https://udn.com/news/story/123128/6810314
0,1,1,365,強化台灣國防 美國國會擬5年挹注100億美元,2022-12-02,彭博資訊引述一名知情的美國國會助理報導，鑒於台海緊張及中國對台威脅加劇，為強化台灣國防，美國國會議員準備挹注台灣多達100億美元（約台幣3052億元），做為美國折衷版年度國防授權法案（NDAA）的一...,https://udn.com/news/story/6813/6809872
0,0,0,366,94歲江澤民夫人王冶坪現身 4代家屬送江最後一程,2022-12-02,中共前領導人江澤民靈柩昨天下午由專機移抵北京。極少曝光的江澤民夫人王冶坪坐輪椅參與告別式和移靈儀式，神情悲痛護送結縭逾70年的夫婿。旁邊站著兒子江綿恒、江綿康和孫子女江志成、江志雲等家屬。中國國家主...,https://udn.com/news/story/123128/6810257
0,0,0,367,BBC：網民細數江澤民政治遺產 抒發對習不滿,2022-12-02,中國前國家主席江澤民11月30日在上海去世，英國BBC駐新加坡記者黃曉恩（Tessa Wong）撰文指出，江澤民去世正好發生在中國局勢不確定的時刻，各地近期出現被視為1989年「六四」天安門事件後最...,https://udn.com/news/story/123128/6810303
0,0,0,368,老幼陽性居家隔離京穗領跑 路透：中將再放寬防疫措施,2022-12-02,儘管中國官方尚未正式公布，但北京和廣州已經有社區允許染疫的老人、孕婦與嬰幼兒居家隔離。這與過去「一人陽性、全棟轉運」相比已大不相同。路透1日引述知情人士報導，中國將在未來數天公布進一步放寬防疫措施，...,https://udn.com/news/story/122650/6809598
0,0,0,369,多區解封後…  居民瘋出行、約飯 廣州煙火氣回來了,2022-12-02,小吃街忙碌的店主、馬路上的車水馬龍、在大街小巷穿梭的外賣員…廣州的煙火氣回來了。廣州多區11月30日率先解除臨時管控，公共交通和堂食逐步恢復，「煙火氣」漸濃，多家商場紛紛開張，亦不再查48小時核酸。...,https://udn.com/news/story/122650/6809602
0,0,0,370,「我們是畜生嗎？」 18歲女學生疑未確診被送方艙醫院 開罵,2022-12-02,甘肅蘭州一名18歲女學生被關方艙醫院後質問工作人員的錄音，這兩天在網上熱傳。當事女生疑似因核酸檢測沒有確診也被送至方艙醫院，犀利質問工作人員：「我們是畜生嗎？」、「我們連自己的核酸都沒有看到，憑什麼...,https://udn.com/news/story/122650/6809600
0,0,0,371,中清零效應 初婚人數37年新低 2021年僅1157萬人,2022-12-02,中國持續三年的新冠肺炎疫情與嚴格的防疫政策，已影響當代年輕人的戀愛與婚姻。2021年中國初婚人數為1157.8萬人，比前一年減少70.8萬人，創37年來新低，而且還不到2013年最高峰時的一半。上海...,https://udn.com/news/story/7332/6810158
0,0,0,372,全球搶建晶圓廠的最大受惠者,2022-12-02,【撰文／錢冠州】11月起台股落底開始回升，其中矽智財族群的表現最為搶眼，M31也從300元出頭來到500元以上的價位，在上樣的走升行情中，外資則持續對M31加碼!麼為何外資持續看多M31呢? 我們要...,https://udn.com/news/story/6850/6809239
0,0,0,373,國潮興起 中品牌紛「割席」日系元素,2022-12-02,走高端奶茶路線的「奈雪の茶」近日被發現悄悄將「NAYUKI」(日式羅馬音)改成「NAIXUE」，字體變為線條更平直的版本，Logo的中文名「奈雪の茶」也變為「奈雪的茶」。中新網報導，從名創優品到元氣...,https://udn.com/news/story/7333/6810157
0,0,0,374,買一盒500支棉籤 她細數少88支獲賠2元,2022-12-02,浙江台州一名董姓女生近日網購了一盒有500支的棉籤，拿到後拍照在平板上用不同顏色分組標記清點個數，結果發現少了88支，告知商家後，商家賠款了2元人民幣（約0.28美元），話題登上微博熱搜，獲千萬人次...,https://udn.com/news/story/7332/6810478
0,0,0,375,「清零沙皇」孫春蘭改口 中國防疫政策轉彎？,2022-12-02,在中國多地出現「白紙運動」反封控抗爭之際，被外媒稱為「清零沙皇」的中國國務院副總理孫春蘭在連兩天對抗疫方針的發言裡，罕見隻字未提「動態清零」；中國官媒近日也一改以往強調病毒威脅大的論述，淡化新冠病毒...,https://udn.com/news/story/122650/6809597
0,0,0,376,味全、汪傳浦家人爭沒收新制溯及既往違憲 憲法法庭打臉,2022-12-02,味全食品因油品訴訟遭沒收3292萬元，公司主張智慧財產法院判決時適用沒收新制，牴觸憲法禁止溯及既往、比例、罪刑法定原則，違背保障人民財產權、訴訟權意旨，聲請釋憲。憲法法庭認為沒收新制條文沒有牴觸憲法...,https://udn.com/news/story/7321/6810277
1,1,1,377,台積電派員支援美國廠 王美花：絕無技術外移問題,2022-12-02,台積電美國亞利桑那州廠將舉行首批機台設備到廠典禮，外界關切技術外流風險。經濟部長王美花回應，台積電對保護智財權跟營業秘密做得非常好，「絕對沒有技術外移問題」。彭博報導，在蘋果（Apple）等美國客戶...,https://udn.com/news/story/7240/6810265
0,0,0,378,新一輪足球界反賭掃黑 李鐵供出踢假國腳張鷺被銬走,2022-12-02,國足前主帥李鐵被湖北省紀委監委帶走接受調查後，多位足球媒體人透露，李鐵已供出三名前中國男足國腳參與打假球，其中一人是前國門張鷺，已被帶走，另兩人沒透露姓名。此後，有人爆料，稱帶走的兩人是深圳隊的姜至...,https://udn.com/news/story/7332/6807539
0,0,0,379,日軍侵華新史料 揭「多摩部隊」面紗,2022-12-02,「侵華日軍南京大屠殺遇難同胞紀念館」近日舉行新徵文物史料新聞發布會，相關史料首度揭露日軍侵華時期在南京的諸多作為，包含1938年元旦設立「慰安所」，以及神祕細菌戰機構「多摩部隊」照片，為外界了解日軍...,https://udn.com/news/story/7331/6810156
0,0,0,380,跟進清華 哈爾濱工業大學專列、包機送學生返鄉,2022-12-02,繼北京清華大學後，哈爾濱工業大學也為學生安排返鄉，省內的安排專列，省外的安排爭取包機。校方稱，學生返鄉遵循自願原則，回家後仍需線上學習，期末考試將安排在下學期。中國因為嚴格防疫，許多大學封控，學生只...,https://udn.com/news/story/123120/6809601
0,0,0,381,「懷念爺爺」江澤民揚州故居 獻花人潮不斷,2022-12-02,來源：YouTube中共前領導人江澤民過世，在江澤民的家鄉江蘇揚州舊居前，悼念人群絡繹不絕，門口擺滿了人們送上的鮮花；不少民眾在現場默哀，並寫小卡片追思。有民眾寫道「江淮之水，恩澤於民」、「江爺爺，...,https://udn.com/news/story/123128/6810227
0,0,0,382,遼寧錦州：再堅守幾日 能清零而不清零太可惜,2022-12-02,中國防疫整體趨勢已朝向更寬鬆的方向進行，但遼寧錦州市卻在1日通報稱，短期內就可以實現動態清零，不應當放棄近十天以來的努力。「能清零而不清零，實在是太可惜了」！要廣大市民再堅守幾日。鳳凰網報導，「錦州...,https://udn.com/news/story/122650/6809599
0,0,0,383,涉違規引爆社區疫情 國泰2前空少判囚8周,2022-12-02,去年12月兩名免檢疫的時任國泰機組人員，在港隔離期間涉違規外出聚餐，其中一人與父親在又一城望月樓用膳，被指將新冠病毒帶入社區，兩人被控三項「作為一個須遵照醫學監察規定的人，沒有遵照衞生主任所指明的條...,https://udn.com/news/story/122650/6809812
0,1,1,384,布林肯將訪中 拜登政府高層第3人,2022-12-02,美中關係融冰？中國外交部發言人趙立堅1日確認，美國國務卿布林肯希望訪華，跟進G20峇里島領袖會議期間舉行的拜習會晤後續工作，中方對此表示歡迎。G20峇里島領袖會議期間，美國總統拜登與中國國家主席習近...,https://udn.com/news/story/7331/6810242
0,0,0,385,亞洲最大宿舍樓住了萬名女學生 爆疫按下暫停鍵,2022-12-02,被封控在一棟住著1萬多人的女生宿舍裡，物質和自由雖不盡如人意，卻有意外驚喜。有人和舍友換得一罐可樂獲得心靈上的平靜，因為「我知道，我的念想有了」。對外經濟貿易大學（簡稱貿大）兩名學生11月15日核酸...,https://udn.com/news/story/122650/6804689
0,0,0,386,中國涉在海外設「警察局」 加拿大召見中國大使,2022-12-02,加拿大官員告訴國會議員，當局已經召見中國駐渥太華大使，針對他們獲報中國在多倫多地區設立相當於流氓「警察局」，騷擾在加拿大的中國僑民做出解釋。法新社報導，加拿大高階外交官員厄普（Weldon Epp）...,https://udn.com/news/story/6809/6810163
0,0,0,387,群益投資論壇聚焦美國總經及生技、儲能等明星產業,2022-12-02,群益金鼎證券12月1日假台北萬豪酒店舉辦2022年第4季投資論壇，聚焦美國總經、2023年台股展望以及生技、儲能等明星產業，有超過100家的國內、外法人機構共襄盛舉。這次的投資論壇，獲邀參加的優質企...,https://udn.com/news/story/7238/6810134
0,0,0,388,全球大銀行押注台韓股市 明年半導體業復甦推動上漲,2022-12-02,全球大型銀行看好台灣和南韓股市，預估明年半導體業復甦將推動上漲行情。此時美國仍在升息，全球大多數股市都面臨2008年全球金融危機以來最糟的年度報酬率，而晶片製造商獲利銳減。高盛集團說，韓股是2023...,https://udn.com/news/story/6811/6810124
0,0,0,389,北市再批卡大巨蛋  營建署：安全至上勿模糊審議焦點,2022-12-02,台北市政府再度批評中央卡大巨蛋，內政部營建署今天透過新聞稿指出，大巨蛋安全無可取代，且台灣建築中心下午本就預計針對大巨蛋案舉行相關會議，也有發會議通知給北市府，切勿在會前企圖模糊審議焦點。中國時報今...,https://udn.com/news/story/7323/6809913
0,1,1,390,江澤民離世  新華社：朱立倫、侯友宜表達哀悼,2022-12-02,中共前領導人江澤民11月30日離世。新華社報導，中國國民黨主席朱立倫與新北市長侯友宜等人以不同形式對「江澤民先生」逝世表達哀悼。新華社1日一篇「港澳台各界沉痛悼念江澤民同志」的報導做上述表示。報導指...,https://udn.com/news/story/123128/6810055
0,0,0,391,張文宏團隊：加強針對老年人保護至關重要,2022-12-02,中國要進一步放寬疫情管控，年長者疫苗接種率被視為重要指標。中國醫學專家張文宏團隊近日指出，疫苗加強針對老年人的保護尤為重要，醫療資源須為老年人與脆弱群體做好準備。據第一財經報導，國家傳染病醫學中心復...,https://udn.com/news/story/122650/6810009
0,0,0,392,鬆綁訊號  中駐日大使：人員往來不久會全面恢復,2022-12-02,共同社報導，中國駐日本大使孔鉉佑昨天表示，他相信中日之間人員往來在「不久的將來」會進入全面恢復的階段。並對近期全面重啟中日人員往來抱有「很高的期待」。根據報導，孔鉉佑1日在東京接受共同社專訪時，作上...,https://udn.com/news/story/7331/6810028
0,0,0,393,睽違16年訪台 不甩中國「譴責」英議員：台灣有朋友,2022-12-02,英國國會下議院訪問團睽違16年來台訪問，中國駐英大使館發聲明譴責英國是「粗暴干涉內政」。英國下議院外交委員會主席柯恩詩 (Alicia Kearns)今在外交部受訪時表示，對於中國的批評感到失望且難...,https://udn.com/news/story/6656/6810016
1,0,1,394,盼嚇阻台海衝突 英外委會主席：台灣是有朋友的,2022-12-02,針對英國首相蘇納克日前稱「英中黃金時代已過去」，英國下議院外委會主席克恩斯今天表示贊同，她認為英國應跟中國「劃清紅線」，表明不會接受中國各種迫害人權的行徑。克恩斯（Alicia Kearns，另譯，...,https://udn.com/news/story/6656/6809991
1,1,1,395,"萬五只撐一天！台股跌42點收14,970點 台積電收跌6元",2022-12-02,"台股今(2)日收盤下跌42.12點，收盤指數14,970.68點，成交量2,230.99億元；今日台積電（2330）出現拉回整理，大盤多頭由鴻海（2317）領軍，台積電收盤下跌6元，收盤價492.5...",https://udn.com/news/story/7251/6809971
0,0,0,396,台灣人為何在「迪化街」聲援白紙革命？「烏魯木齊」竟有貶義,2022-12-02,image source: FB／李明璁文／蔡瓅萱近日中國傳出「白紙革命」行動，起因為新疆烏魯木齊市吉祥苑一棟高樓於11月24日晚間發生火災，裡頭的住戶疑似因為政府的「過度封控」導致逃生不及，最後官...,https://udn.com/news/story/7266/6809419
0,0,0,397,路透社：恆大汽車業務裁員及停發工資,2022-12-02,中國房地產開發商恆大集團的財務困境未有解決跡象，路透社今天引述消息人士報導，中國恆大電動車部門計劃裁員10%，而恆大新能源汽車集團也計劃暫停向25%的員工支付1個月至3個月工資。報導表示，一名知情人...,https://udn.com/news/story/7333/6809946
0,0,0,398,烏魯木齊大火惹民憤未息  西安又傳高樓起火5死,2022-12-02,新疆烏魯木齊市社區吉祥苑大火燒死10人引發民憤未平息，陝西西安市社區鳳鳴華府高樓住宅昨天也傳火警，至少5人命喪火場，受災戶撐不住又等不及消防車馳援而失足墜樓，嚇壞在場目擊者。根據消防救援支隊1日發布...,https://udn.com/news/story/7332/6809936
0,0,0,399,易綱：受益糧食豐收、發展清潔能源 中國通膨保持溫和,2022-12-02,中國人民銀行（大陸央行）2日公布人行行長易綱在泰國中央銀行與國際清算銀行聯合主辦的「全球變局下的中央銀行」研討會上致辭全文。易綱表示，中國當前通膨率約2%，預計明年中國的通膨仍將保持在溫和區間。易綱...,https://udn.com/news/story/7333/6809902
0,1,1,400,美跨黨聯邦參議員警告中國勿暴力鎮壓白紙運動,2022-12-02,42名跨黨派美國聯邦參議員今天警告中國不要暴力鎮壓境內抗議活動，這會對美中關係造成「巨大損害」。路透社報導，以民主黨籍的蘇利文（DanSullivan）、默克利（Jeff Merkley）及共和黨籍...,https://udn.com/news/story/123120/6809859
1,1,1,401,台商回流指標大廠勤誠興業40周年慶 馬稠後新廠房落成,2022-12-02,台商回流指標、伺服器機殼大廠勤誠興業股份有限公司，投資32億元，在嘉義縣府開發的馬稠後產業園區第1期，購地建廠房，上午舉行新廠房落成及40周年慶，縣長翁章梁、公益平台文化基金會董事長嚴長壽等來賓祝賀...,https://udn.com/news/story/7240/6809814
0,0,0,402,緯創拚減碳推永續平台 2023年底前納入供應商,2022-12-02,代工廠緯創總經理沈慶堯今天表示，為了有效控管供應鏈碳排放量，緯創打造的永續責任採購平台將開放上下游供應商使用，可蒐集與分析工廠數據，預計明年底前能看到初步成果；緯創中國昆山廠已轉型智慧工廠，未來將推...,https://udn.com/news/story/7240/6809784
0,0,0,403,論文有無涉抄襲？鄭文燦受訪聽到這一題做出的反應,2022-12-02,桃園市長鄭文燦今天參加中華郵政物流園區落成典禮，受訪的時候媒體問外傳台大學倫會審查他的碩士論文結果已經出爐，鄭文燦沒回答問題就轉身離開，幕僚人員隨即媒體說「好」、「謝謝、謝謝」。桃園市長、議員選舉期...,https://udn.com/news/story/123130/6809803
0,0,0,404,日本擬視北京「安全挑戰」 陸學者建議：加強軍力防範,2022-12-02,日本近期正在討論修訂新版「國家安全保障戰略」，其中可能將北京定義為「安全挑戰」或「安全威脅」。對此大陸專家認為，這將會對雙邊關係造成巨大的負面衝擊，若日本果真如此定義北京，則可加強軍力建設防範之。大...,https://udn.com/news/story/7331/6809799
0,0,0,405,"瑞銀調降iPhone 14今年產量預期 估少了1,600萬支",2022-12-02,"根據瑞銀（UBS）分析師的看法，蘋果智慧手機iPhone 14系列今年產量可能比原先預期少了1,600萬支，原因是中國大陸新冠清零政策擾亂鴻海旗下富士康鄭州廠的生產，而且入門機款需求疲弱。彭博資訊報...",https://udn.com/news/story/6811/6809782
0,0,0,406,傳鄭文燦論文抄襲遭撤碩士學位？ 台大證實已完成調查,2022-12-02,桃園市長鄭文燦今年10月遭新黨桃園市議員候選人游智彬等人，檢舉其台大國發所碩士論文《中國基層選舉演變之分析—尋找民主發展的動力》疑似涉嫌抄襲，經比對後相似度達30.27％，並具名向台大檢舉。今天稍早...,https://udn.com/news/story/7314/6809779
0,0,0,407,鄭文燦台大論文結果出爐 游智彬未能親自領取批效率差,2022-12-02,檢舉人、本屆中壢區市議員候選人游智彬及新黨發言人陳麗玲日前爆料，桃園市長鄭文燦台大的碩士論文涉嫌抄襲，並在10月初將證據提交給台大學倫會審查，昨台大審定結果已出爐，不過游智彬尚未收到結果，游致電台大...,https://udn.com/news/story/123130/6809775
0,0,0,408,鄭文燦論文遭控抄襲 台大：完成調查、寄出結果,2022-12-02,參選桃園市議員的游智彬檢舉桃園市長鄭文燦論文內文涉抄襲、參考文獻造假及槍手代寫。台大今天證實已完成調查，但未透露結果，而是將結果寄給當事人與檢舉人。游智彬日前指鄭文燦的論文「中國基層選舉演變之分析-...,https://udn.com/news/story/123130/6809772
1,1,1,409,前美駐中大使：江澤民溫和路線被習近平完全拒絕,2022-12-02,美國前駐中國大使羅德對前中共總書記江澤民逝世表示，江澤民會受到當今中共的尊敬和高度評價。但江以發展經濟為中心和對美國親善的主要遺產，已被現任總書記習近平完全拒絕。羅德並針對江澤民逝世後，中國是否會重...,https://udn.com/news/story/123128/6809773
0,0,0,410,中國各地廣建方艙醫院  傳拉人填艙爭搶當局補助,2022-12-02,全球陸續解封，唯中國仍堅持清零不改，甚至舉債籌資近千億台幣廣建方艙醫院，可容納的床位動輒上萬至20萬不等，並以利誘等手段拉人填艙，爭搶當局按人數核發的補助款。中國衛健委官網今天通報，1日零至24時，...,https://udn.com/news/story/122650/6809704
0,0,0,411,電動車需求大 法人看好致茂明年電池化成檢測倍數成長,2022-12-02,汽車市場仍有雜音但電動車則有望持續逆勢高速成長，並動帶相關檢測測試需求，法人看好，致茂（2360）配合客戶在車用電池安全需求快速提升，明年電動車電池化成檢測出貨數量有望倍數成長，推估營收占比有望拉升...,https://udn.com/news/story/7241/6809694
0,0,0,412,0～2歲視力發展全攻略 破解迷思！護眼7招保護兒童視力,2022-12-02,【採訪撰文／林雁】 嬰幼兒常見視力問題根據國健署106年度「兒童青少年視力監測調查」，本土近視低齡發生率高，幼兒園小班盛行率已達6.9%。新竹中國附醫眼科部、諾貝爾眼科主治醫師陳韵臻醫師指出兒童常見...,https://udn.com/news/story/7027/6809344
0,0,0,413,塑膠需求復甦緩慢 亞洲煉油廠受打擊,2022-12-02,分析師認為，塑膠需求可能要再過一年才會恢復。塑膠需求持續疲軟，對相關獲利已降到多年來低點的石化公司來說，尤其是亞洲主要煉油廠，形同雪上加霜。彭博資訊報導，研究機構Rystad Energy石油交易部...,https://udn.com/news/story/6811/6809682
0,0,0,414,工程師當年讓金瓜石「大著金」獲獎章 女兒捐贈黃金博物館典藏,2022-12-02,民國50年代擔任台灣金屬礦業公司工程師的丘炳祺，竭盡所能開發新礦源，發現「大著金」的富金礦體而獲頒的「中國鑛冶工程學會技術獎章」，意義非凡。他的女兒日前將獎章捐贈黃金博物館典藏。新北市立黃金博物館日...,https://udn.com/news/story/7323/6809671
0,0,0,415,「個人榮辱事小、為大局而戰」 王鴻薇宣布參選立委,2022-12-02,台北市議員王鴻薇今天宣布將參與台北市立委第三選區的補選，說個人榮辱事小，她為大局而戰，她祈求選民的諒解和支持，她的歉意難以言喻，錯就是錯對就是對，她不會硬拗，她將用努力讓選民理解。王鴻薇上午在臉書發...,https://udn.com/news/story/123127/6809672
0,0,0,416,國際油價小跌 下週汽柴油估漲0.1元及0.2元,2022-12-02,近日中國多地爆發大規模抗議，加上美國政府宣布放寬對委內瑞拉實施的部分石油制裁，國際油價微幅下跌。中油持續實施油價平穩雙機制，預估5日凌晨零時起，汽、柴油每公升各調漲新台幣0.1元、0.2元。按照預測...,https://udn.com/news/story/7266/6809530
0,0,0,417,暖化加劇氣候災難 專家：未來人類向兩極移動才能生存,2022-12-02,【文‧黃嬿】11 月中世界人口達 80 億人，聯合國預測全球人口 2080 年左右達 104 億人高峰，之後才會逐漸下降。然而下一個 24 億人口主要集中南方國家，隨著地球愈來愈熱，世界適居地區愈來...,https://udn.com/news/story/6897/6809262
0,0,0,418,下周汽油預估調漲0.1元 柴油調漲0.2元,2022-12-02,由於中國大陸抗議事件、美國放寬對委內瑞拉石油經濟制裁，全球油價些微下跌，計算匯率與緩漲機制等因素後，下周汽油預估調漲0.1元，柴油調漲0.2元。因中國大陸多地爆發大規模抗議、美國宣布放寬對委國實施的...,https://udn.com/news/story/7266/6809623
