relsub,relsum,rel,index,title,date,summary,link
0,1,1,3662,中國駐美大使向美抗議 指裴洛西訪台影響極壞,2022-08-03,美國聯邦眾議院議長裴洛西昨晚抵台，引發中國強烈不滿。中國駐美大使秦剛昨天向美國抗議，稱此舉是向台獨分裂勢力發出嚴重錯誤訊號，性質極惡、危害極大、影響極壞。根據中國駐美國大使館官網發布，針對裴洛西訪台...,https://udn.com/news/story/122944/6508229
1,1,1,3663,嚴正譴責共軍軍演威脅台灣安全 國民黨：停止傷害台灣,2022-08-03,針對中共宣布將在4日至7日於台灣周邊進行軍演。國民黨表示，國民黨的立場是捍衛中華民國、守護民主自由、保護人民安全、維護區域和平，對於所有傷害兩岸和平、區域穩定的舉措，任何傷害台灣安全、對2300萬人...,https://udn.com/news/story/10930/6508292
0,1,1,3664,陸再禁我農漁產 彰化漁會：沒順暢外銷 漁產恐崩盤,2022-08-03,美國眾議院議長裴洛西昨晚抵台，中國大陸海關總署今天上午宣布今天起暫停台灣的柑橘類水果和冰鮮白帶魚、凍竹莢魚輸入中國大陸，恐對國內農漁產造成一連串衝擊。彰化漁會總幹事陳諸讚說，應避免繼續拉高兩岸緊張氣...,https://udn.com/news/story/122946/6508287
0,0,0,3665,遊客鞋子不慎掉進園區 大猩猩「一個神move精準回拋」姿勢帥爆萬人歡呼,2022-08-03,一名中國遊客近日到中國山東威海一間動物園參觀時，拖鞋不小心掉入大猩猩園區，剛好被大猩猩撿到。隨後，大猩猩將拖鞋帥氣的丟回人群，引現場遊客一陣歡呼，畫面被現場其他遊客錄下，意外在社群平台微博上引發討論...,https://udn.com/news/story/120672/6507899
0,0,0,3666,遊客鞋子不慎掉進園區 大猩猩「一個神move精準回拋」姿勢帥爆萬人歡呼,2022-08-03,一名中國遊客近日到中國山東威海一間動物園參觀時，拖鞋不小心掉入大猩猩園區，剛好被大猩猩撿到。隨後，大猩猩將拖鞋帥氣的丟回人群，引現場遊客一陣歡呼，畫面被現場其他遊客錄下，意外在社群平台微博上引發討論...,https://pets.udn.com/pets/story/122674/6507899
0,0,0,3667,遊客鞋子不慎掉進園區 大猩猩「一個神move精準回拋」姿勢帥爆萬人歡呼,2022-08-03,一名中國遊客近日到中國山東威海一間動物園參觀時，拖鞋不小心掉入大猩猩園區，剛好被大猩猩撿到。隨後，大猩猩將拖鞋帥氣的丟回人群，引現場遊客一陣歡呼，畫面被現場其他遊客錄下，意外在社群平台微博上引發討論...,https://udn.com/news/story/7470/6507899
1,1,1,3668,裴洛西訪台 台積電股價開紅盤,2022-08-03,眾議院議長裴洛西昨（2）日晚抵台，共軍隨即宣布在台周邊6海域軍演，市場關注台海局勢，美股四大指數收黑，台股今（3）日早盤震盪。台積電（2330）開盤上漲2元，開在494元，早盤最高衝上496.5元，...,https://udn.com/news/story/7251/6508266
0,0,0,3669,市場轉向Fed提前降息 歷史經驗：降息前一年新興債反彈,2022-08-03,隨著美國製造業數據與領先數據轉弱、西德州原油跌破每桶100元，市場通膨預期已開始下降，市場開始預期FED將在今(2022)年第4季升息到高位後、明年第2季開始降息。根據歷史經驗，不論是新興主權債或新...,https://udn.com/news/story/7239/6508265
0,0,0,3670,星巴克財報：美消費者仍願掏錢外食 彌補大陸慘淡業績,2022-08-03,星巴克股價周二盤後上漲，因美國市場的表現強勁和價格調漲抵消了中國大陸的客流量下滑和業績不振。星巴克的財報強化了麥當勞和Chipotle Mexican Grill等連鎖餐廳最近傳達出來的訊息：即使通...,https://udn.com/news/story/6811/6508244
1,1,1,3671,不會比96年台海危機嚴重 林郁方：陸針對裴洛西非台灣,2022-08-03,針對中國大陸對台軍演，前立委林郁方分析，這次是美國國會眾議院議長裴洛西（Nancy Pelosi，或譯裴洛西）貫徹個人的意志力，延續對中國大陸一貫反對的強烈態度，「台灣是被動，拜登政府也是被動，主動...,https://udn.com/news/story/10930/6508240
1,1,1,3672,田馥甄吃義大利麵觸怒小粉紅　挨轟是台獨網驚「好難不辱滑」,2022-08-03,美國眾議院議長裴洛西訪台引發中國方面的不滿，而Hebe田馥甄分享出遊照，卻意外慘被中國網友認為是台獨，要她別再來中國。田馥甄2日在社群分享這幾日在阿里山等地出遊的照片，其中她坐在餐廳吃著義大利麵的照...,https://stars.udn.com/star/story/10088/6508223
1,1,1,3673,裴洛西讓台海緊張！他問為何老外憂開戰台人淡定？網一句話解惑,2022-08-03,美國眾議院院長裴洛西亞洲行，加碼旋風式訪台，捲起千堆雪。中美兩大國劍拔弩張，台灣會不會是烏克蘭之後另一個戰場？全世界都在看。相較國外，台灣人好像相對淡定。有網友在PTT八卦版提問：「台灣人對戰爭威脅...,https://udn.com/news/story/122944/6508208
0,0,0,3674,財新中國7月服務業PMI升至55.5 就業市場仍承壓,2022-08-03,大陸服務業景氣或正在回暖。大陸財新3日公布7月中國通用服務業經營活動指數（服務業PMI）錄得55.5，較6月上升1.0個百分點，已是連續第二個月位於擴張區間，且創下2021年5月以來新高。分析認為隨...,https://udn.com/news/story/7333/6508226
1,1,1,3675,共軍發布影片 稱在台灣周邊已展開軍事行動,2022-08-03,美國聯邦眾議院議長裴洛西昨晚抵台，中國官媒宣布蘇35戰機穿越台灣海峽但被指出是假訊息。中國軍方今天再發布影片，指2日晚間東部戰區已陸續在台灣周邊展開系列聯合軍事行動。裴洛西（Nancy Pelosi...,https://udn.com/news/story/10930/6508217
0,1,1,3676,台灣若開戰要躲哪？一圖看哪裡可躲戰火 防空避難地圖曝光,2022-08-03,美國聯邦眾議院議長裴洛西（Nancy Pelosi，或譯裴洛西）的亞洲行程備受矚目，她已經於昨（2）日晚間10點43分左右搭乘專機抵達台灣松山機場。然而，對於台海情勢緊張，不少網友相當擔心戰火一觸即...,https://udn.com/news/story/10930/6508053
0,1,1,3677,裴洛西抵台訪問 王毅稱侵犯中國主權,2022-08-03,美國聯邦眾議院議長裴洛西昨天抵台訪問，中國外長王毅今天表示，這一行徑嚴重違背一個中國原則，惡意侵犯中國主權，公然進行政治挑釁，美國已成台海和平和地區穩定的最大破壞者。根據中國外交部官網刊登王毅就裴洛...,https://udn.com/news/story/122944/6508213
0,0,0,3678,解放軍飛彈驅逐艦現花東外海 中科院火砲試射如期,2022-08-03,中共解放軍2艘055型飛彈驅逐艦今晨出現在花東外海，距離花蓮港僅有37浬。中科院今天上午在台東外海火砲射擊如期舉行。中共解放軍昨晚宣布，自4日中午12時至7日中午12時，在台灣東西南北周邊共6個海域...,https://udn.com/news/story/10930/6508186
1,1,1,3679,裴洛西訪台 人民日報頭版：統一決心堅如磐石,2022-08-03,美國眾議院議長裴洛西抵台訪問，北京方面嚴厲表達不滿。中共官媒人民日報今天的頭版刊登「中國政府和中國人民實現祖國統一的決心堅如磐石」繼續表達立場。針對裴洛西（Nancy Pelosi）訪台，今天人民日...,https://udn.com/news/story/7331/6508188
0,1,1,3680,國台辦宣布 懲戒台灣民主基金會及國合會,2022-08-03,美國聯邦眾議院議長裴洛西昨晚抵台，中國國台辦今天點名對「台灣民主基金」、「國際合作發展基金會」等台獨頑固分子關聯機構祭出懲戒，禁止與中方組織、企業、個人合作等。國台辦發言人馬曉光今天表示，台獨頑固分...,https://udn.com/news/story/122944/6508167
0,0,0,3681,裴洛西訪台黑天鵝事件 台股弱中透強IP元宇宙 低軌衛星強勢股拉回承接？,2022-08-03,"【撰文/陳子榕】台股週二(8/2)受美國眾議院議長裴洛西訪台的地緣政治緊張氣氛升高，最終指數收14,747點，下跌234點，成交量2,149億元。不過，有國安基金備戰下，盤中拉抬金融指數，原本盤中一...",https://udn.com/news/story/6850/6506426
0,0,0,3682,裴洛西訪台前總統府等網站遇襲 專家：中駭客所為,2022-08-03,一個網路安全研究組織表示，美國聯邦眾議院議長裴洛西（Nancy Pelosi）2日抵台訪問之前，台灣多個政府網站遭受的數位攻擊可能是由中國駭客所發起，而非中國政府。路透社引述府方聲明指出，總統府官網...,https://udn.com/news/story/6656/6508130
0,0,0,3683,"直播／確診數比同期下降7%！今本土+23,718、境外+201、死亡+32",2022-08-03,"中央流行疫情指揮中心今(3)日公布國內新增23,919例COVID-19確定病例，分別為23,718例本土個案及201例境外移入；另確診個案中新增32例死亡。指揮中心表示，今日新增之23,718例本...",https://udn.com/news/story/120940/6508204
1,1,1,3684,裴洛西訪台恐致第四次台海危機 衛報：台灣人瑟瑟發抖,2022-08-03,美國眾議院議長裴洛西2日晚間搭乘專機飛抵松山機場，引發全台沸騰。衛報報導，此事件有可能引發第四次台海危機，不少台灣民眾開始擔心戰爭可能一觸即發。文章指出，台灣民眾原先普遍對裴洛西訪台沒有太大興趣，雖...,https://udn.com/news/story/122972/6508202
0,0,0,3685,裴洛西訪台 林右昌貼訪美照：台美間要建立更強經貿框架,2022-08-03,美國聯邦眾議院議長裴洛西（Nancy Pelosi，或譯裴洛西）昨晚抵台，今天上午拜會立法院。基隆市長林右昌今天上午在臉書貼出他在2019年訪美的照片說，裴洛西訪台，不僅凸顯台美之間友誼深厚，也顯示...,https://udn.com/news/story/122944/6508174
0,0,0,3686,裴洛西訪台引發關切 航班追蹤網站使用者塞爆,2022-08-03,超過70萬人今天緊盯班機追蹤網站，看美國聯邦眾議院議長裴洛西（Nancy Pelosi）是否真的會不顧中國強烈抗議，走訪台灣。法新社報導，問題出在人數實在太多，有著創網站新高的70.8萬人次，導致航...,https://udn.com/news/story/122944/6508128
0,0,0,3687,裴洛西致詞全文：希望台灣在全世界能受到肯定,2022-08-03,美國聯邦眾議院議長裴洛西（Nancy Pelosi，或譯裴洛西）今上午拜會立法院。她在致詞時表示，台灣是全世界最自由的社會之一，在許多方面都有非常領先的成就，包括防疫方面更是突出，「我們非常讚賞台灣...,https://udn.com/news/story/122944/6508170
0,1,1,3688,台灣還安全嗎？裴洛西訪台 烏克蘭正妹憂家鄉「惡夢」重演,2022-08-03,美國眾議院議長裴洛西，於2日晚間抵台，此舉觸動中國大陸敏感神經，頻頻對台釋出警告，甚至大動作進行軍演，引起全球關注。一名來台留學的烏克蘭正妹譚雅（Tanya），看到新聞後也相當擔憂，深怕家鄉的「惡夢...,https://udn.com/news/story/7934/6508097
0,1,1,3689,台灣還安全嗎？裴洛西訪台 烏克蘭正妹憂家鄉「惡夢」重演,2022-08-03,美國眾議院議長裴洛西，於2日晚間抵台，此舉觸動中國大陸敏感神經，頻頻對台釋出警告，甚至大動作進行軍演，引起全球關注。一名來台留學的烏克蘭正妹譚雅（Tanya），看到新聞後也相當擔憂，深怕家鄉的「惡夢...,https://udn.com/news/story/120911/6508097
0,1,1,3690,陸官媒：解放軍或射戰術導彈 並宣布命中敏感目標,2022-08-03,大陸反制美眾議院議長裴洛西訪問台灣，解放軍東部戰區已宣布2日當晚開始，東部戰區在台灣周邊開展一系列聯合軍事行動並展開三日的圍台軍演。大陸軍事專家稱，解放軍或使用戰術導彈攻擊台島近海等敏感區域目標，並...,https://udn.com/news/story/10930/6508155
1,1,1,3691,共軍圍台軍演 賴香伶：武力威脅無法阻止台灣繼續前進,2022-08-03,在美國眾議院議長裴洛西（Nancy Pelosi，或譯裴洛西）訪台，觸動中共敏感神經。民眾黨桃園市長參選人賴香伶表示，感謝裴洛西議長對民主的承諾。賴香伶指出，在美國眾議院議長裴洛西訪台之際，新華社宣...,https://udn.com/news/story/10930/6508148
1,1,1,3692,解放軍軍演恐影響全球航線 前機師分析：會引發公憤,2022-08-03,美國眾議院議長裴洛西（Nancy Pelosi，或譯裴洛西）專機昨晚抵台，中國大陸新華社授權發布中共解放軍8月4日12時至7日12時將在台灣島周邊進行重要軍事演訓行動的公告示意圖，根據圖示，演習地點...,https://udn.com/news/story/121143/6508147
0,0,0,3693,倡議民主人權  裴洛西曾槓上老布希、歐巴馬,2022-08-03,不顧中國警告訪台，成了82歲美國聯邦眾議院議長裴洛西政治生涯中重要的一刻。她長久以來倡議亞洲民主與人權，曾不惜與前美國總統老布希和歐巴馬對槓。裴洛西（Nancy Pelosi）代表的選區舊金山是美國...,https://udn.com/news/story/6813/6508131
1,1,1,3694,解放軍軍演恐致鎖台3天 交部今急擬因應方案,2022-08-03,美國眾議院議長裴洛西（Nancy Pelosi，或譯裴洛西）昨晚抵台，中國大陸新華社授權發布中共解放軍8月4日12時至7日12時將在台灣島周邊進行重要軍事演訓行動的公告示意圖，由於演習範圍相當大，被...,https://udn.com/news/story/10930/6508135
0,1,1,3695,裴洛西到立法院 張安樂今又現身,2022-08-03,美國聯邦眾議院議長裴洛西（Nancy Pelosi，或譯裴洛西）訪台，今天將到立法院，還有拜會蔡英文總統總統。立法院周遭上午8點多就聚集抗議人士，統促黨精神領袖張安樂也在近9點時到場。張安樂昨天也獨...,https://udn.com/news/story/122944/6508124
1,1,1,3696,陸宣布對台軍演 江啟臣：強度視雙邊關系突破程度而定,2022-08-03,針對中國大陸宣布軍演，國民黨前主席、立委江啟臣表示，無論是1995年前總統李登輝訪美，還是這次美國眾議院議長裴洛西（Nancy Pelosi，或譯裴洛西）來台，「危機都是在訪問後才開始」；不過，軍演...,https://udn.com/news/story/10930/6508109
0,0,0,3697,裴洛西與金瑞契：美國兩代眾議長的氣候宣示,2022-08-03,「雖然我們互看不順眼，但國家必須採取行動面對氣候變遷....」以「硬派形象」縱橫政壇數十年的裴洛西（Nancy Pelosi，又譯為「裴洛西」），除了常在國際媒體上對中國展現強勢作風，也時常猛烈抨擊...,https://udn.com/news/story/6813/6508105
0,0,0,3698,刀就在刀鞘裡：美國1997眾議長訪台但中國得利？,2022-08-03,「提醒中國，刀就在刀鞘裡，隨時可用。」美國眾議院議長裴洛西（Nancy Pelosi）將在8月2日晚間抵台，是曾來訪台灣的美國政府成員中層級最高者，不過美國國會議長訪台已有先例——1997年4月，時...,https://udn.com/news/story/122972/6508095
1,1,1,3699,陸懲台獨關聯機構 四台企、兩基金會被點名,2022-08-03,繼中共中央台辦發言人稍早表示，將對「台獨頑固分子」採取刑事措施後，大陸國台辦3日宣布，對「台獨頑固分子」關聯機構予以懲戒，點名兩個隸屬於外交部的基金會，和四家台灣企業，包括宣德能源、凌網科技、天亮醫...,https://udn.com/news/story/122946/6508098
0,0,0,3700,英首相之爭 安全單位示警網攻威脅投票延後展開,2022-08-03,英國執政保守黨黨魁選舉原定本週展開投票，但今天傳出為防駭客可能秘密變更選票，黨部採取額外的安全措施，投票程序被迫延後開始，且黨員也將無法按原規畫在投票後，享有一次變更決定的機會。親保守黨大報「每日電...,https://udn.com/news/story/6809/6508074
0,0,0,3701,美國難在南海行使自由航行權？ 裴洛西專機繞大圈避中國,2022-08-03,美國眾議院議長裴洛西（Nancy Pelosi）2日抵台訪問，成為近期最具討論度的美國官方訪問之一，而其專機選擇的路線更突顯華盛頓當局在試圖避免進一步激怒中國下顯得非常謹慎。彭博報導，根據航班追蹤網...,https://udn.com/news/story/122972/6508064
0,0,0,3702,小丑、魔術與糖果屋 8月6日葫蘆墩文化中心免費登場,2022-08-03,「2022葫蘆墩藝術節-仲夏YA兒童趣」本周六（6日）在戶外廣場，由迷思魔幻劇團帶來小朋友喜愛的小丑互動魔術秀，還有銀河谷音劇團推出改編自格林童話的「糖果屋」兒童劇，與民眾近距離互動，免費體驗。暑假...,https://udn.com/news/story/7207/6508063
0,0,0,3703,小丑、魔術與糖果屋 8月6日葫蘆墩文化中心免費登場,2022-08-03,「2022葫蘆墩藝術節-仲夏YA兒童趣」本周六（6日）在戶外廣場，由迷思魔幻劇團帶來小朋友喜愛的小丑互動魔術秀，還有銀河谷音劇團推出改編自格林童話的「糖果屋」兒童劇，與民眾近距離互動，免費體驗。暑假...,https://udn.com/news/story/7266/6508063
0,1,1,3704,82歲裴洛西訪台　雞排妹提一問題網驚「真的很強」,2022-08-03,美國眾議院議長裴洛西（Nancy Pelosi）2日搭乘專機飛抵台北，而她的訪台引發中國不滿，網上許多「鍵盤軍事家」也紛紛做出各種分析，向來關心時事的鄭家純（雞排妹）也來發文提問，網友看到她的問題也...,https://stars.udn.com/star/story/120661/6508028
0,1,1,3705,王毅放狠話 美國挑釁中國必將碰得頭破血流,2022-08-03,美國國會眾議長裴洛西訪台，大陸國務委員兼外長王毅表示，裴洛西明目張膽到訪中國台灣地區。這一行徑嚴重違背一個中國原則，惡意侵犯中國主權，公然進行政治挑釁，激起中國人民強烈憤慨，這再次證明，一些美國政客...,https://udn.com/news/story/7331/6508040
0,0,0,3706,裴洛西訪台 德外委會主席：民主世界與台灣站一起,2022-08-03,針對美國眾議院議長裴洛西抵台訪問，德國國會外交委員會主席羅思表示，這凸顯民主世界與台灣站在一起。曾任外交部次長的羅思（Michael Roth）今天透過推特表示，充滿自信的美國聯邦眾議院議長裴洛西（...,https://udn.com/news/story/122972/6508019
0,0,0,3707,裴洛西抵台北京跳腳  中國人大發聲明提反分裂法,2022-08-03,美國聯邦眾議院議長裴洛西2日深夜抵台，中國人大、政協與中共中央台辦等部門接力發布措辭強硬聲明，其中專責立法的人大在聲明中特別提及「反分裂國家法」，並強調反對外部勢力干涉台灣。新華社2日報導，全國人大...,https://udn.com/news/story/7331/6508021
0,0,0,3708,好羨慕！蘋果在這處2小時外送服務 買iPhone等產品更快送達,2022-08-03,蘋果稍早花費不算短的時間更新線上Apple Store之後，在美國官方網站宣布提供2小時送達服務，將會從距離消費者指定送貨最近的Apple Store出貨，將商品更快送到消費者手上。目前2小時送達服...,https://tech.udn.com/tech/story/123153/6506656
1,1,1,3709,共軍武嚇對美中關係影響  白宮：取決中國未來行動,2022-08-03,美國聯邦眾議院議長裴洛西訪台，共軍持續升高對台軍事威脅，國安會戰略溝通協調官柯比重申中國沒有理由藉此引發危機或衝突，美方盼溝通管道暢通，但很大程度取決未來數天或數週中國的行動。裴洛西（Nancy P...,https://udn.com/news/story/122972/6507926
0,1,1,3710,裴洛西訪台  美專家憂北京報復籲國際加強挺台,2022-08-03,美國眾議院議長裴洛西2日抵台，為25年來訪台最高層級美方政要。美方專家葛來儀憂心美中關係惡化；華郵專欄作家羅金則擔憂北京報復，呼籲國際社會加強支持台灣。紐約時報報導，華府智庫德國馬歇爾基金會（GMF...,https://udn.com/news/story/122972/6507952
1,1,1,3711,裴洛西對台股的「三個影響」 專家：台灣是中美之間的棋子...很倒楣,2022-08-03,美國議長裴洛西訪台停留一夜，是台灣股民的失眠夜嗎？對台股會有什麼樣的影響？股市達人股添樂發布影音說明，2日台股一度下跌300點，而且很有意思，不是只有台灣跌，連上海綜合指數、恆生跌幅也都很深。　其實...,https://udn.com/news/story/7251/6507947
1,1,1,3712,中共中央台辦：將對「台獨頑固份子」採取刑事懲處,2022-08-03,面對美國眾議院議長裴洛西訪台、美中台情勢激化，大陸國台辦3日一早發布「中共中央台辦」發言人談話內容，指稱凡是以身試法的「台獨」頑固分子，我們（中國大陸）將採取刑事懲處措施，依法嚴懲不貸，依法終身追責...,https://udn.com/news/story/7331/6508010
0,0,0,3713,英國外委會規畫訪台  中國警告恐面臨嚴重後果,2022-08-03,英國國會外交委員會原定2月訪問台灣，但因故延期。時值美國眾議院議長裴洛西（Nancy Pelosi，或譯裴洛西）訪問台灣之際，中國駐英大使鄭澤光今天警告英國議員勿隨美方起舞，若訪台將面臨嚴重後果。「...,https://udn.com/news/story/6809/6507959
0,1,1,3714,裴洛西訪台促中國發動灰色地帶戰略？彭博：美國才要開始頭痛,2022-08-03,美國眾議院議長裴洛西（Nancy Pelosi，或譯裴洛西）2日晚間搭乘專機飛抵松山機場，成為25年來訪台層級最高的美國政要，引發各界關注，彭博社論報導指，美國面臨的挑戰才要開始，中國可以對台灣發動...,https://udn.com/news/story/122972/6507989
0,0,0,3715,裴洛西訪台 中國外交部召見美大使強烈抗議,2022-08-03,新華社今天凌晨報導，美國眾議院議長裴洛西（Nancy Pelosi）搭乘專機2日晚間飛抵松山機場訪問，中國外交部副部長謝鋒奉命緊急召見美國大使伯恩斯（Nicholas Burns），代表中國政府向美...,https://udn.com/news/story/122972/6507925
0,1,1,3716,裴洛西吸睛能力無人可敵 美預期她離台後大陸還有動作,2022-08-03,裴洛西（Nancy Pelosi，或譯裴洛西）身穿標誌性粉紅色套裝走下美國軍機抵台訪問，鎂光燈此起彼伏狂閃不停，美國有史以來沒有哪位眾院議長與她一樣搶到這麼高的全球關注。但在反中立場獲得讚賞的同時，...,https://udn.com/news/story/122972/6507986
0,1,1,3717,法媒專訪駐法代表：裴洛西訪台 北京成最大輸家,2022-08-03,美國眾議院議長裴洛西台灣行全球關注，登上法國主流媒體頭版。駐法代表吳志中昨晚接受法媒專訪表示，台灣仍須對抗中國野心，不得鬆懈；但他也告訴中央社，北京操作讓自己成為最大輸家。美國眾議院議長裴洛西（Na...,https://udn.com/news/story/122972/6507937
1,1,1,3718,台海局勢打壓銅價 油價站上94美元 金價跌下4周高位,2022-08-03,銅價周二下跌，美國眾議長裴洛西訪問台灣，投資人擔心美國和中國大陸矛盾加劇；原油價格震盪走高，市場密切留意本周將召開OPEC+產量政策會議；金價漲勢在四周高點附近停滯， 投資人迎接美中關係即將來臨的暴...,https://udn.com/news/story/6811/6507983
0,0,0,3719,抗議裴洛西訪台 秦剛：性質極惡、危害極大、影響極壞,2022-08-03,美國眾議院院長裴洛西（Nancy Pelosi）2日晚間抵台，引發大陸官方強烈抗議。據中國駐美國大使館網站3日消息，中國駐美大使秦剛於2日就裴洛西訪台一事向美白宮國安會和國務院提出嚴正交涉，並表達強...,https://udn.com/news/story/7331/6507981
1,1,1,3720,台海有事若制裁陸 世界經濟體將蒸發2.61兆美元,2022-08-03,美國眾議院議長裴洛西（Nancy Pelosi）的台灣行，致台海緊張情勢升高。日本經濟新聞試算，若中國大陸武力犯台，OECD（經合組織）會員國聯手制裁，世界經濟體將蒸發2.61兆美元。中國經濟傷最重...,https://udn.com/news/story/6811/6507242
0,0,0,3721,港官罕有群起聲明反對裴洛西訪台,2022-08-03,美國眾議院議長裴洛西訪問台灣，香港政府官員罕有群起發出聲明說反對和譴責，還首度超越中國大陸駐港機構。裴洛西議長二日晚10:43分飛抵台灣，香港特首李家超率先在晚23:57分發出聲明，表示他堅決反對，...,https://udn.com/news/story/7331/6507970
0,1,1,3722,德外長批評中國武嚇台灣 中國抗議,2022-08-03,德國外長貝爾伯克批評中國武嚇台灣，表示不接受大國侵略小國。中國外交部今天表示已向德國表示抗議，要求德國不要干涉中國內政。對中國武力恐嚇美國眾議院議長裴洛西（NancyPelosi）訪台，貝爾伯克（A...,https://udn.com/news/story/6809/6507963
1,0,1,3723,香港特首李家超：港府配合北京採取一切反台獨措施,2022-08-03,美國國會眾議長裴洛西訪台，大陸外交部、國防部、全國人大、全國政協、國台辦等五大部門接連發聲明堅決反對、嚴厲譴責。連香港特首李家超也發文稱，香港政府堅決捍衛國家主權和領土完整，全力支持和配合中央採取的...,https://udn.com/news/story/7331/6507969
0,0,0,3724,裴洛西訪台 余茂春：傳達台灣人民非孤軍奮戰,2022-08-03,美國眾議院議長裴洛西2至3日訪問台灣，前美國國務院中國政策智囊余茂春分析指出，裴洛西此次訪台，是要傳達台灣人民非孤軍奮戰，面對自由敵人威脅，世上民主政體為命運共同體。裴洛西（Nancy Pelosi...,https://udn.com/news/story/6811/6507945
0,0,0,3725,台中國際動畫影展 短片競賽入圍名單公布,2022-08-03,2022台中國際動畫影展「短片競賽」入圍名單（1日）公布，台中市影視發展基金會表示，共有61部作品從3014件參賽作品中脫穎而出，角逐總獎金新台幣120萬元的獎項。2022台中國際動畫影展將於9月2...,https://reading.udn.com/read/story/7046/6503952
0,0,0,3726,怪奇物語／蝶花│四疊半的生死,2022-08-03,"中國人怕鬼，東洋人也怕鬼，旅居日本的蝶花分享臨機一動更改簽約時間而逃過三一一大地震。
無蝶幾乎打從室根山莊落成後，每年都會去個一、二次度假兼整理。然而，不知道是他潛意識的發想，還是建築師繪圖時的惡意...",https://udn.com/news/story/7272/6492131
0,0,0,3727,日圓對美元四天大漲之勢戛然而止  Fed官員談話還是鷹,2022-08-03,日圓兌美元周二重貶，一連四日大幅走升之勢戛然而止，聯準會（Fed）官員表示緊縮貨幣政策「遠未結束」，消除Fed最早可能在明年降息的臆測。Fed三位決策官員周二表示，他們及其同僚仍堅定不移致力於升息至...,https://udn.com/news/story/6811/6507961
1,1,1,3728,解放軍軍演  飛彈將飛越台灣上空落在東部海域,2022-08-03,為報復美國眾議院議長裴洛西訪台。解放軍宣布在台灣周遭六地舉行包圍性軍演。大陸專家稱大陸飛彈將穿越台灣上空落在台灣東部海域。澎湃新聞報導，軍事專家韓東表示，與1996年的台海演習相比，這次演習最大特點...,https://udn.com/news/story/10930/6507953
1,1,1,3729,大陸軍演台形同海陸空封鎖3天 漁業署籲漁船閃避,2022-08-03,美國眾議院議長裴洛西專機昨晚抵台，中國大陸新華社授權發布中共解放軍8月4日12時至7日12時將在台灣島周邊進行重要軍事演訓行動的公告示意圖，根據圖示，台灣等於海陸空封鎖三天，影響漁民正常出海作業。農...,https://udn.com/news/story/10930/6507954
0,0,0,3730,裴洛西訪台效應 寧德時代傳暫緩發布北美建廠計畫,2022-08-03,彭博資訊引述知情人士報導，由於美國眾議院議長裴洛西訪台造成的地緣局勢緊張，中國大陸主要電動車電池供應商寧德時代決定暫緩發布北美設廠計畫。該廠耗資數十億美元，計劃為特斯拉、福特汽車等美國車廠提供電池。...,https://udn.com/news/story/6811/6507951
0,0,0,3731,世界先進法說會要點：Q2毛利率逼近50% Q3產能利用率明顯調整,2022-08-03,集微網消息，中國台灣晶圓代工廠世界先進今（2）日擧行法說會，公佈該公司2022年第2季財務報告以及做出第3季營收展望，世界先進董事長方略、營運長尉濟時、全球業務及規劃副總經理陳姿鈞在會上回答了股東關...,https://udn.com/news/story/7333/6507694
1,1,1,3732,華郵：裴洛西訪台期間將會晤台積電董事長劉德音,2022-08-03,旋風訪台的美國聯邦眾議院議長裴洛西（Nancy Pelosi）3日預計會晤蔡英文總統和立院朝野領袖，華盛頓郵報報導，裴洛西還會在台灣會晤台積電董事長劉德音，討論美國剛剛通過的晶片法案。華郵2日報導，...,https://udn.com/news/story/122972/6507927
0,0,0,3733,道瓊下挫逾400點 裴洛西訪台導致地緣政治緊張局勢加劇,2022-08-03,美國股市周二震盪收低，美國眾院議長裴洛西訪台，導致地緣政治緊張局勢加劇，加上聯準會（Fed）官員重申致力於控制通膨的立場，使市場避險心理占了上風。裴洛西周二晚間抵達台灣，這是25年來美國首見最高層級...,https://udn.com/news/story/6811/6507924
0,0,0,3734,陸召見美駐華大使強烈抗議  稱中國人不怕鬼不信邪,2022-08-03,美國眾議長裴洛西訪問台灣，引發大陸憤怒，8月2日深夜，大陸外交部副部長謝鋒奉命緊急召見美國駐華大使伯恩斯，代表中國政府就向美方提出嚴正交涉和強烈抗議。新華社報導，謝鋒說，裴洛西冒天下之大不韙，蓄意挑...,https://udn.com/news/story/7331/6507923
1,1,1,3735,胡錫進成網友出氣筒 仍稱解放軍軍演是武統台灣的演練,2022-08-03,美眾議長裴洛西成功訪台，大陸鷹派媒體人胡錫進自承他被許多網友罵娘，成為出氣筒，大陸老百姓有些失望。但他認為，解放軍說到做到，宣布要圍著台灣本島在六個地區同時實彈軍演，就是武統台灣的一次綜合演練。胡錫...,https://udn.com/news/story/10930/6507921
0,1,1,3736,北京大舉反彈裴洛西 美指陸行動令人擔憂但都在預期內,2022-08-03,美國聯邦眾議院議長裴洛西（Nancy Pelosi）抵達台灣，北京宣布一系列軍事行動反擊，白宮國安會戰略溝通協調官柯比（John Kirby）2日表示，中國大陸的反應令人擔憂，但這些都在預期之中，且...,https://udn.com/news/story/6813/6507919
