relsub,relsum,rel,index,title,date,summary,link
0,0,0,80,憂四方安全對話遏制中國 北京由不理會改口抨擊,2022-05-25,中國已明顯感受由美國、日本、澳洲與印度共組「四方安全對話」的壓力。據英國廣播公司報導，因北京的態度由不理會並稱這個聯盟終將煙消雲散，到改口抨擊猶如遏中的亞洲北約。英國廣播公司（BBC）24日報導，2...,https://udn.com/news/story/7331/6338840
0,0,0,81,北市雙明星學區宅攻略 最便宜均價一坪59萬,2022-05-25,少子化問題嚴重，許多學校面臨招生不足的困境，但北市仍有不少學校深獲家長青睞，年年超額招收。永慶房產統計北市前十熱門「雙學區」住宅交易，中山區的「長安國小、大同高中國中部」以263件拿下北市雙學區宅交...,https://udn.com/news/story/7241/6339092
0,0,0,82,北市雙明星學區宅攻略 最便宜均價一坪59萬,2022-05-25,少子化問題嚴重，許多學校面臨招生不足的困境，但北市仍有不少學校深獲家長青睞，年年超額招收。永慶房產統計北市前十熱門「雙學區」住宅交易，中山區的「長安國小、大同高中國中部」以263件拿下北市雙學區宅交...,https://house.udn.com/house/story/5889/6339092
0,0,0,83,假的！網瘋傳阿里山巨蟒纏車 真相揭曉：中國裝置藝術,2022-05-25,近期網路流傳一段大蛇纏繞白色箱型車的畫面，聲稱「連續豪雨山崩，台灣阿里山出現超大隻巨蟒」。不過事實查核機構MyGoPen指出，這是在中國的裝置藝術，並非真的蟒蛇。事實查核機構MyGoPen「麥擱騙」...,https://stars.udn.com/star/story/120661/6338897
0,0,0,84,四方安全對話影響台灣半導體產能分配？王美花回應了,2022-05-25,美日印澳24日舉行「四方安全對話」峰會，四國將打造具競爭力的半導體市場，排除有疑慮的供應商，外界認為這是劍指中國，是否也會影響台灣半導體的產能分配？對此，王美花今（25）日表示，「應該不會」。王美花...,https://udn.com/news/story/7238/6339074
0,0,0,85,福原愛形象毀 認了「髒到嚇人」！又出錯被陸網友揪出,2022-05-25,福原愛與江宏傑離婚後，重心轉往中國大陸，而她先前被爆和橫濱男不倫戀，形象跌到谷底。她這陣子重振精神，不時在微博分享生活，昨（24日）她PO出自己的照片，表示去了朋友開的店去角質，直呼：「原來我的臉這...,https://stars.udn.com/star/story/10089/6339044
0,0,0,86,小孩發燒衝急診？ 醫師呼籲：四步驟先觀察,2022-05-25,台灣近來傳出幾例新冠肺炎確診個案引發腦炎死亡案例，讓許多父母親相當緊張。中國醫藥大學新竹附設醫院兒科主任陳思融表示，若家中小孩發高燒，建議父母親可以先觀察。第一，先觀察小孩的精神活力，如果三個月以上...,https://udn.com/news/story/7266/6339008
0,0,0,87,小孩發燒衝急診？ 醫師呼籲：四步驟先觀察,2022-05-25,台灣近來傳出幾例新冠肺炎確診個案引發腦炎死亡案例，讓許多父母親相當緊張。中國醫藥大學新竹附設醫院兒科主任陳思融表示，若家中小孩發高燒，建議父母親可以先觀察。第一，先觀察小孩的精神活力，如果三個月以上...,https://health.udn.com/health/story/120952/6339008
0,0,0,88,中國激勵車市政策 法人：助零配件台廠獲利年增28％,2022-05-25,中國國務院推出階段性減徵部分乘用車購置稅政策，法人分析，有助台灣車用零配件廠到2023年獲利表現，估今年台廠獲利平均可年成長28%，包括東陽、智伸科、和大等明顯受惠。中國經濟下行壓力加大，國務院部署...,https://udn.com/news/story/7251/6338737
1,1,1,89,日本車廠及半導體業 開始研究中共犯台如何應變 日商CEO最關心「這些事」,2022-05-25,英國《經濟學人》周刊去年4月的封面故事，是凸顯「台灣是全球最危險的地方」。其實對與台灣及中國都來往密切的日本企業界來說，所謂「台灣有事」一直是經營者的注意事項，也就是若兩岸發生武力衝突，日本企業該怎...,https://udn.com/news/story/6811/6338870
1,1,1,90,日本車廠及半導體業 開始研究中共犯台如何應變 日商CEO最關心「這些事」,2022-05-25,【文．劉煥彥】英國《經濟學人》周刊去年4月的封面故事，是凸顯「台灣是全球最危險的地方」。其實對與台灣及中國都來往密切的日本企業界來說，所謂「台灣有事」一直是經營者的注意事項，也就是若兩岸發生武力衝突...,https://udn.com/news/story/6839/6338833
0,0,0,91,台疫情將走紐西蘭模式？回顧當地確診從高峰到趨緩 現階段得更注意「2件事」,2022-05-25,【文．林信男】中央流行疫情指揮中心指揮官陳時中日前表示，台灣疫情目前處於「高原期」，至於未來是否會出現高峰，需要再評估，「可是它（確診人數）緩步向上，我想是免不了的。」對於台灣疫情發展，新光醫院副院...,https://udn.com/news/story/6839/6338773
0,0,0,92,台股盤中漲逾百點挑戰16100點 法人：震盪盤堅,2022-05-25,台股今天在電子、航運止跌反彈下，盤中上漲逾百點，最高達16096.36點，逼近16100點關卡。法人指出，看好後續股東會、除息行情將持續帶動台股震盪盤堅。截至10時40分，台股加權指數來到16059...,https://udn.com/news/story/7251/6338755
1,0,1,93,SEC官員：美中雙方對中概股審計仍存重大問題,2022-05-25,美國跟中國大陸對中概股的審計僵持已久，此前大陸官員表示談判「總體進展順利」，但美國證交會官員24日仍強調雙方還有「重大問題」。據路透社報導，美國證券交易委員會（SEC）國際事務主管YJ Fische...,https://udn.com/news/story/6811/6338779
1,1,1,94,三星5年大投資 專家：台積電晶圓代工龍頭地位穩固,2022-05-25,三星（Samsung）集團計劃未來5年投資3560億美元，志在成為半導體、生物製藥等領域的領頭羊。產業專家認為，三星還是難以撼動台積電晶圓代工龍頭地位。台經院產經資料庫研究員暨總監劉佩真表示，這次美...,https://udn.com/news/story/7240/6338661
0,1,1,95,新加坡預測今年GDP落在3%至5%的低檔 供應鏈持續受擾,2022-05-25,新加坡貿易和工業部（MTI）預測，今年的經濟擴張步調勢將趨緩，經濟成長率將落在預測區間的低端，俄烏戰爭和供應鏈持續受擾，對經濟展望構成壓力。MTI今（25）日重申，全年經濟料成長3%至5%，但表示成...,https://udn.com/news/story/6811/6338669
0,1,1,96,富邦證攜日盛證舉辦投資論壇 探討儲能、低軌衛星佈局,2022-05-25,受俄烏戰爭推升通膨壓力及近期聯準會升息腳步更顯鷹派之影響，全球股市面臨本益比劇烈修正。台股因中國大陸封城的衝擊走勢亦顯疲弱，預期股市短期仍將動盪，但此波的修正潮也提供擇優逢低布局的機會。針對第二季的...,https://udn.com/news/story/7239/6338668
1,1,1,97,外資送暖 台積電、聯發科股價上漲,2022-05-25,外資多半憂心疫情影響未解，加上通膨壓力，不斷下修全年智慧機出貨量；但有外資獨排眾議，研究發現大陸消費者換機意願提高，看好台積電（2330）、聯發科（2454）等；連帶影響台積電、聯發科今（25）日股...,https://udn.com/news/story/7251/6338666
0,0,0,98,「做酸酸防冠冠」內地核酸檢測兒歌惹議 網民：人生就為等核酸,2022-05-25,微博近日有不少網民轉發有關推廣做核酸檢測的兒歌，歌詞寫道「做酸酸防冠冠」、「弄不好要躺板板（棺材）」，引發爭議。微博留言看來，雖然有網民認為宣傳十分貼地，但大多數留言認為這種宣傳太弱智，呼籲「救救孩...,https://udn.com/news/story/7332/6338640
0,0,0,99,5G概念股率先落底 抄底布局勝算高,2022-05-25,美股那斯達克指數上周連續第7周下跌，創21年來最長跌勢，在科技股表現低迷之際，卻有不少5G概念股率先落底反彈，如半導體設備大廠的東京威力科創、5G毫米波天線大廠的立訊精密，和電源管理IC大廠的矽力-...,https://udn.com/news/story/12806/6338644
0,0,0,100,銷日鳳梨切開黑心變廉價 陳吉仲：品質差不得上市,2022-05-25,從去年至今，台灣外銷日本的鳳梨，切開黑心的狀況一直未獲得改善，且今年台灣鳳梨在日本因品質不到位，而價格賣得很低廉，甚至比菲律賓鳳梨還要低，農委會主委陳吉仲今天表示，若在日本市場上架鳳梨的價格沒有維持...,https://udn.com/news/story/7270/6338632
0,1,1,101,富邦證攜日盛證舉辦投資論壇 升息壓境成長為王,2022-05-25,受俄烏戰爭推升通膨壓力及近期聯準會升息腳步更顯鷹派的影響，全球股市面臨本益比劇烈修正。台股因中國封城的衝擊走勢顯疲弱，預期股市短期仍將動盪，但此波的修正潮也提供擇優逢低布局的機會。針對第2季的投資趨...,https://udn.com/news/story/7239/6338604
0,0,0,102,紐時賞析／空汙讓颶風變多或變少 端看住處,2022-05-25,Research Ties Aerosol Levels To Frequency Of Hurricanes空汙讓颶風變多或變少 端看住處Global warming can affect hur...,https://udn.com/news/story/6904/6329093
0,0,0,103,外交官的女兒回台讀書大震撼 醫師嘆：台灣教育把動物教成了植物,2022-05-25,功課抄人人家是麵包超人，我們是功課抄人。從小隨著擔任外交官的父親，周遊各國，總是張著夏日豔陽般笑容的珊珊，有著隨遇而安的個性。我最愛聽珊珊回台灣時，告訴從來沒有在國外讀書的我，許多讓我聽來驚呼連連的...,https://udn.com/news/story/121484/6329533
0,1,1,104,駐巴西代表：政府堅定捍衛台灣民主自由,2022-05-25,駐巴西代表張崇哲今天接受巴西媒體訪問表示，中國對台海安全的挑戰引起國際社會的高度關注，政府堅定捍衛台灣民主自由，民意無懼中共恐嚇。美國總統拜登訪日時表態，若中國犯台，美國將以軍事介入。張崇哲24日告...,https://udn.com/news/story/6656/6338562
0,0,0,105,田麗自稱「中國台灣鄒族」網友嗆失望　她回9字反擊,2022-05-25,女星田麗2002年曾以一部電視劇「別來無恙」，拿下當年度金鐘視后，之後她將演藝重心轉至大陸發展，直到這兩年她返台定居台東，但不時仍在社群平台分享生活點滴，近日她透過抖音發布影片，自稱「我是中國的」、...,https://stars.udn.com/star/story/10089/6338544
0,0,0,106,中金院成立女子划船隊 助運動菁英接軌職場,2022-05-25,網羅全國高中職運動績優生，中信金融管理學院(下稱「中金院」) 推動運動性別平等，繼籌組女籃、女壘隊後，上週在臺南市安南區議員李中岑牽線下，與中華民國划船協會簽訂合作備忘錄並成立中金院女子划船隊，提供...,https://udn.com/news/story/6885/6337453
0,1,1,107,中國大陸該怕Quad嗎？六大重點一次看,2022-05-25,美國白宮試圖證明俄烏戰爭並未分散它對亞洲的注意力，昨（24）日與日本、印度和澳洲舉行四方對話（Quad），強調維持「自由和開放的印太地區」，未說明的優先事項則是對抗中國大陸日漸增強的實力。這個組織的...,https://udn.com/news/story/6809/6338524
0,0,0,108,沒紅字就代表肝臟健康？醫師詳解何謂肝功能指數,2022-05-25,GOT與GPT，全名為天門冬胺酸轉胺酶(Glutamic Oxaloacetic Transaminase [GOT]，又稱為ASpartate aminoTransferase [AST])與丙胺...,https://health.udn.com/health/story/5976/6336830
1,1,1,109,統一恒生科期ETN 25日上市,2022-05-25,香港恒生科技指數於3月中觸底反彈，統一綜合證券（2855）發行之統一恒生科期ETN（統一恒生科指期貨指數ETN，股號020033）將於5月25日掛牌，發行價4元，讓投資人有全新的工具參與香港新經濟股...,https://udn.com/news/story/12806/6338470
0,0,0,110,Qualcomm沒在怕敵隊追趕：我們產品聚焦在旗艦定位,2022-05-25,針對聯發科去年宣布推出定位旗艦的天璣9000系列處理器，後續更推出天璣8000系列處理器，進而吸引諸多手機品牌業者青睞，甚至影響原本旗艦手機往往以Qualcomm處理器設計為主的情況，Qualcom...,https://tech.udn.com/tech/story/123153/6337908
0,0,0,111,德國正制訂新版「對華戰略」 王毅：希望帶來正面預期,2022-05-25,大陸國務委員兼外長王毅5月24日與德國外長貝爾伯克進行視訊會晤，王毅強調雙方要不斷為這一「超級發動機」注入燃料，為雙邊關係增添新動力；對於德國正制訂新的「對華戰略」，王毅稱希望能「帶來正面預期」。據...,https://udn.com/news/story/6809/6338460
0,0,0,112,Airbnb傳將退出中國境內市場 但仍保留海外訂房服務,2022-05-25,更新：Airbnb稍早在中國官網公布，將在今年7月30日起暫停中國境內房源、體驗業務預訂，在此之後預訂的房源與體驗服務都將自動取消，並且提供全額退款，但在29日以前預訂的中國境內房源或體驗都不受影響...,https://tech.udn.com/tech/story/123154/6337901
