relsub,relsum,rel,index,title,date,summary,link
0,0,0,2046,50位最強評審！「第二屆500盤」9／30名單公布　華燈藝人林心如、楊祐寧、設計師詹朴、女主廚陳嵐舒 全新加入呈現新觀點,2022-09-20,問世近兩年半的青年質感媒體《500輯》，去年首度舉辦第一屆（2021）500盤活動，以「第一份台灣人觀點的美食評鑑」獲得全台民眾的重視，2022年第二屆500盤再度登場，集結台灣跨界50位評審，其中...,https://udn.com/news/story/123049/6626314
0,0,0,2047,第二屆500盤9月30日名單公布 50位最強評審呈現新觀點,2022-09-20,問世近兩年半的青年質感媒體《500輯》，去年首度舉辦第一屆（2021）500盤活動，以「第一份台灣人觀點的美食評鑑」獲得全台民眾的重視，2022年第二屆500盤再度登場，集結台灣跨界50位評審，其中...,https://udn.com/news/story/7270/6626314
0,0,0,2048,「第二屆500盤」得盤名單9月30日揭曉！50位評審名單公布　《華燈初上》林心如、楊祐寧曝新觀點,2022-09-20,問世近兩年半的青年質感媒體《500輯》，去年首度舉辦第一屆（2021）500盤活動，以「第一份台灣人觀點的美食評鑑」獲得全台民眾的重視，2022年第二屆500盤再度登場，集結台灣跨界50位評審，其中...,https://style.udn.com/style/story/8077/6626314
0,0,0,2049,跳湖救下輕生女子 山東7旬奶奶被讚「女俠」,2022-09-20,山東淄博市一公園日前有一名年輕女子跳湖輕生，被湖邊打太極拳的72歲老奶奶韓明花發現，下水將女子救起，韓明花從打拳鍛練的老奶奶，一躍成為見義勇為的「女俠」，阿里巴巴天天正能量也給予特別獎及1000元獎...,https://udn.com/news/story/7332/6623833
0,0,0,2050,基金公司上周繼續倒貨新興市場ETF 台灣是最大輸家,2022-09-20,擔心美國聯準會（Fed）大舉收緊貨幣政策將阻礙全球經濟成長，基金公司上周大舉拋售流動性最強的新興市場ETF。以個別國家而言，台灣流出最多，達1.25億美元。規模234億美元的iShares安碩MSC...,https://udn.com/news/story/6811/6626311
0,0,0,2051,兩大特斯拉概念股！麗清（3346）專攻中國、聯嘉（6288）吃美國 營收旺到年底,2022-09-20,車用零組件一直是一個市場上比較少人願意討論的類股，因為長期成交量偏低，願意研究的人自然就少。但是，隨著中國乘用車減稅政策的出爐，市場又開始把目光轉向車用零組件。YouTube頻道《投資伊森》發佈一則...,https://udn.com/news/story/7251/6625449
0,0,0,2052,前中國鐵路總經理盛光祖 「靠鐵路吃鐵路」被開除黨籍,2022-09-20,本報系聯合報報導，20大之前再打虎，中紀委19日通報，前中國鐵路總公司黨組書記、總經理盛光祖嚴重違紀違法，決定給予盛光祖開除黨籍處分。此外，青海省委前常委，省人大常委會前黨組書記、副主任李杰翔嚴重違...,https://udn.com/news/story/7331/6625904
0,0,0,2053,港失業率連跌4月 出口指數2連升,2022-09-20,香港最新失業率為4.1%，按月回落0.2個百分點，連續四個月回落，就業不足率亦下跌0.2個百分點至2%。而香港第三季出口指數為32.8，按季升1.9點，連續兩季上升，反映港商對短期出口前景漸趨正面。...,https://udn.com/news/story/7333/6625824
0,0,0,2054,台壽祖孫三代健走10月1日台北場起走 邀6千人參與　,2022-09-20,"中國信託金融控股公司旗下子公司台灣人壽，2022「祖孫三代憶起健走」，即日起線上、線下同步啟動，預估逾6,000人次參與。無論是一個人或全家人，都能不限時間、空間線上健走，實體健走十月也從臺北大安森...",https://udn.com/news/story/7239/6626276
1,1,1,2055,評論／這一回 輪到美國為中共武統畫紅線,2022-09-20,拜登總統接受CBS News周日晚播出的「60分鐘」專訪，再次明確說，如果解放軍攻台，美軍會保衛台灣；主持人追問，這是否意味美國不會像對烏克蘭一樣，而會出兵保衛台灣，拜登回答「是」。拜登上任迄今四度...,https://udn.com/news/story/6809/6625640
0,0,0,2056,考公職… 陸年輕人拒內卷 踏上不歸路,2022-09-20,前言：這是中國年輕人的部分縮影，三個女孩經歷了一個「很卷的人」不想「卷」了的生活，於是「考公」成為她們努力向上、邁向人生下一站的必然抉擇。小展 睡眠不足脫髮 堅守冷門專業小展是那種凡事都要竭盡全力的...,https://udn.com/news/story/7332/6621670
0,1,1,2057,接見海外青年 賴清德：中國打壓越強國際挺台越明確,2022-09-20,副總統賴清德今天表示，固然中國對台灣打壓越來越強烈，但國際社會對台灣的支持也越來越明確；他表示，總統蔡英文的理念就是「冷靜不躁動，理性不挑釁」，對於兩岸政策秉持和平對等、民主對話等原則。副總統賴清德...,https://udn.com/news/story/6656/6626237
0,0,0,2058,「雪餅」案被失蹤滿周年 陸記者案件前景堪憂,2022-09-20,（德國之聲中文網）在中國大陸女權運動者與記者黃雪琴與勞工權益倡導者王建兵被大陸警方以「煽動顛覆國家政權」逮捕滿一年之際，「無國界記者」與其他24個非政府組織於19日發布公開聲明，要求大陸當局立即釋放...,https://udn.com/news/story/7331/6626075
0,0,0,2059,「四姊妹」揪心影片曝光！ 王琄讚她：喜歡用表演嚇人,2022-09-20,王琄首次獻出舞台劇導演處女秀，故事工廠舞台劇「四姊妹」日前結束台北場演出，她希望大家看完離開都能帶著「禮物」回去，自己則回歸日常生活，聽聽朋友的意見回饋，把自己的創作理念細節跟朋友分享。對王琄而言，...,https://stars.udn.com/star/story/10091/6626250
0,0,0,2060,IEA：缺乏國際合作 全球淨零排放恐將延宕數十年,2022-09-20,國際能源總署（IEA）今天表示，缺乏國際通力合作恐削弱污染行業脫碳的努力，且可能讓全球淨零排放延遲數十年。在去年11月於蘇格蘭格拉斯哥（Glasgow）舉行的聯合國氣候變化綱要公約第26次締約方會議...,https://udn.com/news/story/6809/6626215
1,1,1,2061,經濟部率團赴美東、美中 拜會生醫、無人機服務談投資,2022-09-20,經濟部政務次長陳正祺11日至17日率團赴美東及美中地區，依當地產業特性拜會生醫、無人機服務等指標性美商，爭取深化台美供應鏈合作及擴增在台投資機會，並於紐約舉辦交流座談會強調台灣在全球供應鏈的關鍵地位...,https://udn.com/news/story/7238/6626147
0,0,0,2062,聯合國考量對緬甸行動 馬來西亞促檢視和平計畫,2022-09-20,馬來西亞外交部長塞福丁今天表示，東南亞國家必須決定是否要繼續推動迄今為止都失敗的「緬甸5點和平計畫」，或在東南亞國家領導人11月會晤之前「決定下一步」。緬甸軍方去年2月推翻文人領袖翁山蘇姬的民選政府...,https://udn.com/news/story/6809/6626066
0,0,0,2063,陸官員否認香港有移民潮：國際城市人口流動高,2022-09-20,中國國務院港澳辦副主任黃柳權今天針對香港出現「移民潮」稱，從人口數據和港府發言人解釋來看，形容香港出現移民潮「並不恰當」。香港為國際城市，「人口流動性一直很高」。中共中宣部上午舉行20大前系列記者會...,https://udn.com/news/story/7331/6626041
0,0,0,2064,陸硬拚清零 老婦下跪求就醫、民眾困隔離巴士,2022-09-20,中國大陸貴州隔離巴士翻車造成27死掀民怨尚未平息，近日網路廣傳的影音，包括老婦跪求就醫及民眾受困隔離巴士7小時哭求上廁所，又使當局成了眾矢之的，凸顯主政者只顧清零不顧百姓死活。YouTube頻道「近...,https://udn.com/news/story/122650/6626061
0,0,0,2065,老婦住地區醫院期間中風 雁行計畫速轉急救責任醫院,2022-09-20,苗栗縣三灣鄉90歲吳姓老婦有多年慢性病史，月前在地區醫院因膝蓋手術住院，期間突然無法說話且右側肢體無力，醫師推斷為腦中風建議轉院，經啟動雁行計畫「專案聯防小組」快速通道，為恭紀念醫院醫師診斷她為腦梗...,https://udn.com/news/story/7266/6626082
0,0,0,2066,中俄戰略磋商 楊潔篪：深化政治互信與戰略協作,2022-09-20,中俄領導人會晤後，雙方高層舉行戰略安全磋商，表示支持彼此走符合本國國情的發展道路，共同維護全球戰略穩定。中方稱，持續深化政治互信與戰略協作；俄方強調堅持一中原則。據中國外交部網站消息，中共中央政治局...,https://udn.com/news/story/7331/6625727
0,0,0,2067,大陸將邁入重度老齡化社會 10年後將有4億老人,2022-09-20,大陸國家衛生健康委今天（20日）上午召開新聞發佈會表示，2035年左右，大陸60歲及以上老年人口將突破4億，在總人口中的占比將超過30%，進入重度老齡化階段。中國網報導，衛健委老齡司司長王海東表示，...,https://udn.com/news/story/7333/6626058
0,0,0,2068,網球／台維斯盃對手今出爐 中華隊目標拚上一級,2022-09-20,「2022中港台維斯盃世界組二級賽事」兩天前在台北網球中心圓滿落幕，中華隊成功捍衛主場，以點數3：1力退香港隊，晉級2023年台維斯盃世界組一級升降賽，今天晚間對手出驢前，領隊龔元高先設宴，慰勞全體...,https://udn.com/news/story/7005/6626047
0,0,0,2069,乾旱摧毀德州 全美棉產量今年恐掉2成,2022-09-20,美國中西部今夏旱象嚴重，德州棉花農裴基（Sutton Page）的棉田幾顆粒無收，預估只能搶救約1/5的作物；美國農業部估計今年全美棉產量恐下滑超過2成。法新社報導，裴基僅表示今年「收成欠佳」，現實...,https://udn.com/news/story/6811/6625936
0,0,0,2070,FT：蘋果iPhone增添衛星通訊 意在搶衛星聯網先機,2022-09-20,英國金融時報（FT）分析，蘋果在iPhone 14系列新機加入緊急狀態下的衛星通訊功能，有望提高iPhone的吸引力，帶進上百萬名新客戶，但蘋果的企圖心可能不止於此，希望加強對衛星聯網的掌控，可能會...,https://tech.udn.com/tech/story/123153/6625999
1,1,1,2071,2047後仍「一國兩制」？陸港澳辦：是中國不變的方針,2022-09-20,中共總書記習近平今年7月1日表示，「一國兩制」這樣的好制度，沒有任何理由改變，必須長期堅持。對於外媒關注若2047年後該制度仍在香港實施的意義，大陸國務院港澳辦副主任王靈桂20日強調，當前，中華民族...,https://udn.com/news/story/7331/6625924
0,0,0,2072,強制轉運萬人後 貴陽宣布疫情受控,2022-09-20,在局部封控兩週、強制轉運萬名隔離者後，貴州貴陽市昨天宣布社會面傳播風險受控，全市各區將有序恢復生產生活秩序。貴陽近日剛發生隔離轉運車翻覆意外，造成嚴重死傷，引發民憤和批評。前天（18日）凌晨，一輛載...,https://udn.com/news/story/122650/6625887
0,0,0,2073,國安法後香港大陸化 陸港澳辦：危言聳聽,2022-09-20,香港實施「國安法」後，輿論和西方智庫認為香港正在變得越來越大陸化（內地化），經濟自由度也受到影響、出現移民朝。大陸國務院港澳辦20日在一場記者會上強調，香港國安法和世界其他國家國安法「沒什麼兩樣」，...,https://udn.com/news/story/7331/6625884
0,0,0,2074,廈門民用無人機侵擾金門可望緩解 陸公安通告亂飛罰則,2022-09-20,大陸廈門無人空拍機近來經常飛抵金門上空製造緊張，廈門公安局等單位今天（20日）聯合發出通告，進一步規範民用無人機升空的規定和條件，違規飛行擾亂公共秩序者將依「治安管理處罰法」處罰，此舉應有助減少民用...,https://udn.com/news/story/7331/6625877
0,0,0,2075,國際清算銀行支持主要央行強力升息 就算衰退風險上升,2022-09-20,儘管世界銀行日前警告各國央行若把利率升到太高，可能會拖累全球經濟在明年陷入「毀滅性」的經濟衰退，但有「央行的央行」之稱的國際清算銀行（BIS）仍敦促主要經濟體在經濟衰退和匯市波動的威脅加劇之際，仍應...,https://udn.com/news/story/6811/6625858
0,0,0,2076,存股族小心！金融股明年殖利率高的機率不大…丁予嘉悲觀看金融業、樂觀看通膨,2022-09-20,【撰文・彭蕙珍】今年以來美元持續強勢走高，導致亞洲貨幣不停貶值，1998年亞洲金融風暴會不會再度上演？國票金前總經理丁予嘉指出，雖然美元目前強勢，但應不致於重演亞洲金融風暴，他認為第4季通膨對全球影...,https://udn.com/news/story/6839/6625663
0,0,0,2077,"益得新藥獲准上市 股價飆漲停、逾6,000張排隊等買",2022-09-20,益得（6461）宣布新開發的複方吸入劑SYN010已獲得衛福部食藥署（TFDA）發給藥品許可證領證通知，預計明年第1季取得健保藥價給付，在台上市銷售，同時也將行國際布局；新藥獲准上市助攻下，今（20...,https://udn.com/news/story/7254/6625794
0,1,1,2078,「榕錦園區」成文化災難？偽京都風情與遭抹滅的殖民反抗地景,2022-09-20,柯文哲以打造成台版的日式風情為名，將台北市歷史建築「原台北刑務所官舍」以「老房子文化運動計畫」，採招商方式將其委託民間營運，而此處也被重新命名為「榕錦時光生活園」。這個園區的開幕，在市府與廠商、網紅...,https://opinion.udn.com/opinion/story/11472/6625401
0,0,0,2079,抖音美女報復渣男老公要他投資 7旬翁竟信了,2022-09-20,桃園市八德區一名70歲老翁結識女子，經她訴苦丈夫劈腿、想鑽博弈平台漏洞來報復，他並未多想，便依指示到銀行打算匯款5000元，被行員機警察覺並報案；警方到場一查，發現竟是遭通報的詐騙網站，一番勸說才讓...,https://udn.com/news/story/7320/6625765
0,0,0,2080,信驊強彈超越大立光 重回股王寶座,2022-09-20,伺服器管理晶片廠信驊（5274）今（20）日股價止跌強彈，早盤一度達1965元，上漲105元，超越昨日股王大立光（3008），重登台股股王寶座。隨著台股震盪，股王戰將持續進行。信驊遭外資調降目標價格...,https://udn.com/news/story/7254/6625745
0,0,0,2081,921震掉3600億經濟損失！4大天災年奪近萬人命 1錯誤觀念恐使災難更頻繁,2022-09-20,【撰文・林信男】9月18日下午2點44分，台東池上發生芮氏規模6.8強震，且在這場主震發生前，已出現73次前震，連中央氣象局地震中心都認為，該現象相當罕見。台東池上強震，令許多人聯想到1999年、芮...,https://udn.com/news/story/6839/6625572
0,0,0,2082,尹錫悅會拜登 料聚焦美法案對韓國半導體等影響,2022-09-20,韓國總統尹錫悅赴美出席聯合國大會，期間將與美國總統拜登會面，外界預期尹錫悅將藉此機會提出美國法案對韓國半導體及電動車產業影響，尋求美方積極協助解決。尹錫悅結束弔唁已故英國女王伊麗莎白二世行程後，轉往...,https://udn.com/news/story/6811/6625635
0,0,0,2083,多倫多僑界發共同聲明 籲國際支持台灣入聯合國,2022-09-20,華僑協會總會多倫多分會等13個僑團近日發表「支持台灣加入聯合國共同聲明」，多位加拿大議員出席活動或錄影表達立場，支持台灣加入聯合國。共同聲明17日在多倫多僑教中心發表，加拿大自由黨國會議員史葛洛（J...,https://udn.com/news/story/6656/6625590
0,0,0,2084,9月LPR維持不變 彭博：未來仍有下調空間,2022-09-20,在8月降息後，9月貸款市場報價利率（LPR）維持不變，中國人民銀行20日授權全國銀行間同業拆借中心公布，9月1年期貸款市場報價利率（LPR）為3.65%；5年期LPR為4.3%。彭博分析，繼穩成長政...,https://udn.com/news/story/7239/6625578
0,0,0,2085,Ferrari Purosangue強力問世 超級休旅銷售可望持續增長,2022-09-20,在奢華品牌及超跑品牌都推出休旅作品之後，本來宣稱不會投入休旅產品開發的法拉利，最終還是推出了超跑休旅Purosangue，即便原廠始終不稱呼其為休旅車，但依然是今年最受期待的車款之一。除了整體外型及...,https://autos.udn.com/autos/story/7826/6625632
1,1,1,2086,批指揮中心「超慢部署」 民眾黨團籲提政策指引,2022-09-20,民眾黨立法院黨團總召邱臣遠和立委蔡壁如今天上午舉行記者會，呼籲政府針對入境檢疫機制、防疫量能等，做好準備，儘早提出政策指引。蔡壁如指出，台灣在6月的彭博社防疫韌性排名中排行全球倒數第二名，略輸中國，...,https://udn.com/news/story/120940/6625570
0,0,0,2087,駐美副代表王良玉籲聯合國正視台灣被排除問題,2022-09-20,聯合國大會在紐約登場，駐美副代表王良玉今天呼籲，希望聯合國體系正視台灣長期被排除在外的問題，真正採取行動予以解決，台灣會持續與理念相近國家溝通，共同擬定策略。第77屆聯合國大會13日開議，王良玉今天...,https://udn.com/news/story/6656/6625485
0,1,1,2088,船隻短缺 導致能源運輸成本飆漲 形成新的能源威脅,2022-09-20,由於歐洲各國急於為今年冬天囤積燃料，導致載運船隻短缺，能源運輸成本飆升。俄烏戰爭沒有結束的跡象，為取代俄羅斯的能源供應，運送液化天然氣（LNG）、柴油和原油的船隻從更遠的地方前來歐洲。航運專家表示，...,https://udn.com/news/story/6811/6625481
0,0,0,2089,給狗狗啃牛皮骨其實很NG？獸醫曝4大常見潛藏危險狗玩具,2022-09-20,現代寵物除了滿足物質需求，精神心理需求同等重要，不少飼主會買寵物專屬的玩具或零食給貓貓狗狗玩，但有些東西在獸醫眼裡卻是NG產品。一名外國獸醫芬恩（Hunter Finn）在抖音分享4種具高人氣但卻不...,https://pets.udn.com/pets/story/122672/6625452
0,0,0,2090,給狗狗啃牛皮骨其實很NG？獸醫曝4大常見潛藏危險狗玩具,2022-09-20,現代寵物除了滿足物質需求，精神心理需求同等重要，不少飼主會買寵物專屬的玩具或零食給貓貓狗狗玩，但有些東西在獸醫眼裡卻是NG產品。一名外國獸醫芬恩（Hunter Finn）在抖音分享4種具高人氣但卻不...,https://udn.com/news/story/7470/6625452
0,0,0,2091,美第7艦隊司令：大陸若封鎖台灣 國際可能介入,2022-09-20,美軍第七艦隊司令湯瑪斯表示，中國海軍規模龐大，已具備封鎖台灣的能力，但他說，中國若企圖那麼做，國際社會可能介入，而他的任務是為那樣的情況做好準備。湯瑪斯（Karl Thomas）在華爾街日報（Wal...,https://udn.com/news/story/123034/6625358
0,0,0,2092,超微與英特爾說PC需求「日益惡化」 預示晶片股不妙,2022-09-20,巴隆金融周刊（Barron&#039;s）報導，兩大電腦晶片製造商超微（AMD）與英特爾（Intel）都坦承，個人電腦（PC）需求的下滑幅度，甚於原先展望預估的不振前景，預告晶片類股前景不妙。Ber...,https://udn.com/news/story/6811/6625417
0,0,0,2093,歐洲收緊制裁 俄羅斯燃料湧向亞洲和中東,2022-09-20,接下來的幾個月，因歐洲將收緊對俄制裁，料將有更多俄羅斯燃料湧向亞洲和中東，可能加劇競爭，衝擊油價，並降低煉油利潤。根據標普全球海上商品（S&amp;P Global Commodities at S...,https://udn.com/news/story/6811/6625408
0,0,0,2094,楊丞琳稱「海鮮奢侈」有理？魚商：這一點是關鍵,2022-09-20,近日藝人楊丞琳在中國浙江衛視《還有詩和遠方》中，提及年輕時在台灣吃海鮮是奢侈的言論，引起許多台灣人的不滿，因為在台灣的日常生活中，可常見蛤、蚵、蝦仁做為主食配料，便當主菜也常見魚肉的選擇。,https://udn.com/news/story/7314/6625384
0,0,0,2095,強化區域合作 布林肯將主持藍色太平洋夥伴活動,2022-09-20,白宮官員表示，美國國務卿布林肯（Antony Blinken）22日將主持「藍色太平洋夥伴」倡議相關活動，目的在於面對來自中國的競爭時，更妥善地協調對太平洋地區的援助。路透社報導，美國、澳洲、日本、...,https://udn.com/news/story/6811/6625337
1,1,1,2096,蔡英文紐約錄影演說 籲挺台參與聯合國、團結抗威權,2022-09-20,蔡英文總統應紐約非營利組織「Concordia」之邀，於今天凌晨（紐約時間19日中午），在其2022年度峰會「2022 Concordia Annual Summit」中發表錄影專題演說。蔡總統指出...,https://udn.com/news/story/6656/6625350
0,1,1,2097,拜登表態願協防台灣 白宮官員：總統意思很清楚,2022-09-20,美國總統拜登上任以來4度表示若中國入侵，將出兵協防台灣。白宮國安會印太事務協調官康貝爾今天表示，總統意思很清楚，美國主要目標是維持台海和平穩定，確保現狀的維持。拜登（Joe Biden）接受美國哥倫...,https://udn.com/news/story/123034/6625240
0,0,0,2098,中國／純娛樂K歌的皇佳永利娛樂會所 讓你high到不想回家！,2022-09-20,地址：浙江省湖州市安吉縣雲鴻西路1號雲鴻大廈2樓來到竹鄉安吉，別再以為這裡只有好山好水好無聊的山水美景可以玩，其實這裡的娛樂方式也是很豐富的！不只足浴店、美容SPA、夜店，就連KTV也比我們想像中的...,https://udn.com/umedia/story/12772/6606470
0,0,0,2099,油價震盪收漲 Fed決策前金價疲軟,2022-09-20,國際油價周一（19日）在震盪交易中小幅走高，市場對供應緊張的疑慮超過了對全球需求可能因強勢美元和利率可能大幅上升而放緩的擔憂；金價疲軟，聯準會本周可能再度強勢升息，為黃金帶來更大壓力。原油收漲布蘭特...,https://udn.com/news/story/6811/6625261
1,1,1,2100,坎伯重申：美國政策不變 目標仍是維持台海和平穩定,2022-09-20,美國總統拜登第四度稱若中國大陸侵犯台灣，美軍將捍衛台灣，被質疑改變不明說是否介入台海衝突的「戰略模糊」政策；白宮國家安全會議印太事務協調總監坎伯（Kurt Campbell）19日在智庫活動回應，「...,https://udn.com/news/story/123034/6625224
0,1,1,2101,傳美國國防部敦促防務公司 與中國供應鏈脫鉤,2022-09-20,集微網消息，據華爾街日報9月19日報導，美國國防部官員和防務公司高管稱，美國國防部正加緊努力讓本國防務公司龐大的全球供應鏈與中國脫鉤。美國國防部表示，已開始使用人工智能來更好地分析美國軍事承包商所用...,https://udn.com/news/story/6811/6625180
1,1,1,2102,影／北京犯台美願捍衛 蕭美琴：聽到拜登總統心裡話,2022-09-20,美國總統拜登在18日播出的「哥倫比亞廣播公司」（CBS）新聞節目「60分鐘」訪談時表示，中國大陸若侵犯台灣，美軍將捍衛台灣；中華民國駐美代表蕭美琴19日表示，「我們聽到拜登總統的心裡話」，相信台美雙...,https://udn.com/news/story/123034/6625190
0,1,1,2103,陸學者：開戰可能 台民意低估,2022-09-20,聯合報兩岸關係年度大調查顯示，民眾對兩岸外交、軍事和官方互動關係的感受趨向惡化，評估開戰可能性也上升，大陸涉台學者認為，兩岸只有重回九二共識的共同政治基礎，以一中原則處理問題，才能避免衝突對撞。就陸...,https://udn.com/news/story/8625/6624889
0,1,1,2104,台學者：追求和平 力道仍不夠,2022-09-20,聯合報兩岸關係年度大調查顯示，民眾認為兩岸在軍事、經濟與外交領域的關係相當危險，但認為兩岸會開戰的卻不成比例；文化大學社科院院長趙建民認為，反映了台灣民眾的矛盾，但反倒有可能增加兩岸緊張和風險。趙建...,https://udn.com/news/story/8625/6624893
0,1,1,2105,學者：百姓不滿大陸政策 蔡總統應反省,2022-09-20,文化大學社科院院長趙建民解讀民調結果，認為蔡政府大陸政策，百姓明顯不滿意，關鍵在蔡總統和相關官員總是在處理主權與政治問題，高舉抗中保台大旗，但民眾重視的並非如此。北京聯合大學台灣研究院教授朱松嶺表示...,https://udn.com/news/story/8625/6624947
0,1,1,2106,農漁民：農漁產品島內互打 別只教國人多吃,2022-09-20,從去年開始，中國大陸以檢出有害生物等為由，禁我多項農產品輸入，農委會曾表示，都有做好準備與盤點，也有擬訂策略計畫，轉移外銷市場。農業界認為，兩岸關係緊繃短期內難解，政府只顧抗中保台，補貼以及教國人多...,https://udn.com/news/story/8625/6624948
1,1,1,2107,新聞眼／華府抗中 美國利益≠台灣利益,2022-09-20,美國處理兩岸關係近日面臨強勁逆風，從國會議長不顧行政部門反對訪問台灣，到國會推進台灣政策法，乃至台海和印太區域局勢動盪，白宮多次出面扮黑臉，凸顯美國追求局勢穩定之餘，仍圖發展對中關係的目標。在美國眾...,https://udn.com/news/story/8625/6625031
0,1,1,2108,專家：美參眾議員力挺 台灣付代價,2022-09-20,美國對台政策牽動兩岸局勢，國會議員近年來陸續推動挺台法案，有專家樂觀看待國會在台灣政策上扮演更積極角色，也有學者認為，美中應分別克制，美台應強化協調，避免局勢惡化。美國在台協會（ＡＩＴ）前處長、卡內...,https://udn.com/news/story/8625/6625038
1,1,1,2109,呂秀蓮 不認為兩岸須打一仗,2022-09-20,美國總統拜登日前接受ＣＢＳ節目專訪表示，「如果台灣遭到前所未見的攻擊，美國將會出兵防衛台灣」。我外交部表示，感謝拜登重申美國政府對台灣堅若磐石的安全承諾。前副總統呂秀蓮表示，「不認為兩岸關係有壞到必...,https://udn.com/news/story/123034/6624914
1,1,1,2110,拜登曾警告習近平 挺俄將犯「重大錯誤」,2022-09-20,美國總統拜登接受哥倫比亞廣播公司（ＣＢＳ）「六十分鐘」專訪時說，他曾對中國大陸國家主席習近平提出警告，表示如果中方違反美國對俄羅斯的制裁，將會犯下重大錯誤，導致美國投資流失。拜登在訪問中同時表示，並...,https://udn.com/news/story/123034/6624890
0,0,0,2111,美專家：美軍未必開進台灣助戰,2022-09-20,拜登十八日更明確表示要會出兵捍衛台灣，不過，ＣＮＮ報導，分析家認為，拜登這番話其實仍保有詮釋空間，五角大廈會提供拜登部署美軍的「各種選項」，美軍未必一定開進台灣助戰。曾任職五角大廈的新加坡國立大學客...,https://udn.com/news/story/123034/6624909
0,1,1,2112,北京提出嚴正交涉,2022-09-20,針對美國總統拜登在接受專訪時，再度發表「保台」言論，中國大陸外交部發言人毛寧昨回應表示，中方堅決反對，已向美方提出嚴正交涉，並警告美方「不要站在十四億中國人民的對立面」。大陸國台辦昨表示，大陸敦促美...,https://udn.com/news/story/123034/6624900
0,0,0,2113,華碩推電競手機 攜手聯發科,2022-09-20,華碩（2357）昨（19）日發表新一代「ROG Phone 6D」系列電競手機，並首度在華碩電競手機採用聯發科的處理器，兩強聯手搶攻商機。儘管今年智慧手機市況不佳，華碩仍看好電競手機買氣優於去年，喊...,https://udn.com/news/story/7240/6624928
1,1,1,2114,陸若犯台 拜登：美將捍衛台灣,2022-09-20,美國總統拜登在十八日播出的「哥倫比亞廣播公司」（ＣＢＳ）新聞節目「六十分鐘」訪談時表示，中國大陸若侵犯台灣，美軍將捍衛台灣。這是拜登上任以來第四次表明將助台抵禦大陸侵犯，也是美國眾院議長裴洛西訪台引...,https://udn.com/news/story/123034/6624880
0,1,1,2115,拜登承諾將保衛台灣,2022-09-20,美國總統拜登在18日播出的CBS「60分鐘」節目訪談中表示，相較於俄烏戰爭，若台灣遭遇「史無前例的攻擊」（unprecedented attack），美軍將保衛台灣，成為最新嚇阻中國大陸武力犯台的最...,https://udn.com/news/story/123034/6624976
1,1,1,2116,科技．人文聯合講座／兩岸關係 難跳過攤牌那一刻,2022-09-20,解讀聯合報近幾年這項民調，感覺兩岸關係就像「王小二過年，一年不如一年。」今年的情況似乎特別嚴重。針對兩岸關係政治、外交、軍事、經貿和社會五項領域做的調查，民眾認為其中政治、外交和軍事處於「敵對或緊張...,https://udn.com/news/story/7339/6624974
1,1,1,2117,解讀兩岸關係大調查／軍購影響 不如政客操弄,2022-09-20,台灣民意認為兩岸官方互動關係緊張程度，今年達到歷史新高；細究之下，外交競爭又明顯高於軍事，至於經貿的競爭雖然也升高，卻不至於緊張。相對之下，人民關係稍有疏離，大致上看來和緩。中國軍演威嚇更加頻繁，台...,https://udn.com/news/story/7339/6624981
1,1,1,2118,解讀兩岸關係大調查／裴洛西來 現狀加速改變,2022-09-20,相較於過去十二年的兩岸和戰天平調查，今年因裴洛西訪台與中共對台進行圍台軍演，可謂直接影響到台灣民眾對於兩岸關係的看法。自然促使台灣民眾對於兩岸關係的緊繃與對立，無論是政治、軍事、外交、經貿及社會五大...,https://udn.com/news/story/7339/6624977
0,0,0,2119,機智拒毒 校園反毒特展,2022-09-20,中國信託反毒教育基金會與教育部攜手推出全新校園巡迴特展「機智拒毒生活」，昨在陽明交通大學光復校區揭開序幕。在校園打造大學生最容易接觸到毒品五大風險場景，如朋友家、打工場所、夜店、商店騎樓及網路世界，...,https://udn.com/news/story/7266/6624988
0,0,0,2120,從筆頭到宇宙艙 見證上海蛻變,2022-09-20,一個球珠、一個球座體及一根細如髮絲的彈簧…這是晨光中性筆筆頭切開後的樣子。15日至18日在上海舉行的首屆世界設計之都大會上，這個剖開的一米多高的筆頭模型，揭祕了晨光自主研發設計的筆頭內部構造。中新社...,https://udn.com/news/story/7333/6624994
0,0,0,2121,陸發改委：做好疫情防控 便利外商往來,2022-09-20,大陸國家發改委發言人孟瑋表示，今年以來利用外資較快增長，不過中國大陸利用外資面臨的外部環境更加複雜，存在一些影響外商投資信心的因素；下一步將解決外商投資企業當前所面臨的突出問題，在做好新冠肺炎疫情防...,https://udn.com/news/story/122650/6625008
0,0,0,2122,陸工業機器人市場 占全球一半,2022-09-20,中國大陸人口預料快將見頂，聯合國更已預料印度人口會在2027年左右超越中國大陸。中國大陸仍是發展中國家，長線經濟發展正在面對生育率下降，勞動人口減少的難題。但美國媒體指出，中國大陸正加快工廠自動化進...,https://udn.com/news/story/7333/6625016
