relsub,relsum,rel,index,title,date,summary,link
0,0,0,162,楊冪「逆天鉛筆腿」的畫風超多變 盤點性感、優雅、可愛三種風情,2002-03-22 00:00:00,以一雙美腿做為標誌的楊冪，令網友敬佩的表示「花花世界迷人眼，楊冪女士最耀眼」，不論是可愛親切的年輕穿搭、或是性感成熟的嫵媚造型，她都能輕鬆駕馭，她在2021年也的確演繹多套長腿造型，呈現出風格迥異的...,https://style.udn.com/style/story/8067/6064293
0,0,0,163,話說從頭！台灣的美食王國是怎樣吃出來的？,2002-03-22 00:00:00,食補何謂食補？補指添足所缺少的，用在身體就是滋養身體。食補相對於藥補，食補是以食物來滋養身體，藥補是以藥物來調理身體。中國傳統醫療觀念是「藥補不如食補」，因為只有食物才能提供人體所需要的營養，以增加...,https://udn.com/umedia/story/12828/5963119
0,0,0,164,高雄本土+15！其中8人「陰轉陽」 礁溪長榮+6最多,2002-03-22 00:00:00,指揮中心今公布國內新增56例COVID-19確定病例，分別為22例本土個案及34例境外移入。指揮中心發言人莊人祥表示，本土22例中，高雄占了15例，桃園有7，其中隔離陰轉陽共有9例。莊人祥指出，本土...,https://health.udn.com/health/story/120950/6075306
0,0,0,165,大年初三疫情持續延燒！本土+22、境外+34 高雄15例最多,2002-03-22 00:00:00,中央流行疫情指揮中心今公布國內新增56例COVID-19確定病例，分別為22例本土個案及34例境外移入。指揮中心發言人莊人祥表示，境外移入34例中，有10例為航班落地採檢陽性；另確診個案中無新增死亡...,https://health.udn.com/health/story/120950/6075273
0,0,0,166,楊繡惠「紅到登央視春晚」獻唱！釣出本人二度回應網笑翻,2002-03-22 00:00:00,台灣藝人蕭敬騰日前受邀至中國央視《春節聯歡晚會》跨年演出，喊話「回家看看」引爆台灣網友熱議。殊不知另一本土藝人楊繡惠也被傳首登春晚，讓網友震驚不已，今（3）凌晨更釣出本尊二度回應，讓網友笑翻。日前有...,https://stars.udn.com/star/story/120661/6075109
0,0,0,167,王志弘／《翻轉首爾：叛民城市議題漫遊》：諸眾成城,2002-03-22 00:00:00,（※ 文：王志弘，台灣大學建築與城鄉研究所教授。）英國人文地理學者瑪西（Doreen Massey）曾謂，城市是眾多故事交會的所在，構成了開放的密集狀態（open intensity）。這個定義凸顯...,https://opinion.udn.com/opinion/story/11664/6056575
0,0,0,168,春節得閒好閱讀 經史子集任翱翔,2002-03-22 00:00:00,【台灣醒報記者呂翔禾綜合報導】過年在家除了休息、滑手機外，更是消化自己閱讀清單的好時機。如果想要挑戰很厚的歷史書，推薦最新的《大逃離》；如果要趁過年培養理財觀念，那就不能錯過《致富心態》與《灰階思考...,https://udn.com/news/story/6904/6074941
0,0,0,169,虎年寶寶自信心強、猛虎其實是夜貓子…虎年知識一次深度解析,2002-03-22 00:00:00,除了「虎虎生風」、「虎年行大運」之外，老虎和虎年更有許多不同層次的含意在。就虎年來到的這個時期，日本媒體也介紹了許多關於虎年的相關知識，讓人更瞭解虎年的種種。根據日本媒體「All About」報導，...,https://udn.com/news/story/120912/6048828
0,0,0,170,世界最美變性人！17歲男孩「整容蛻變史」　混血高級臉美成Baby,2002-03-22 00:00:00,泰國有許多跨性別者，變性手術也很發達，「變性美女」經常可見，其中最知名的一位變性人叫做Poy，她被譽為「最美變性人」，過去曾和張家輝在電影《掃毒》中有精彩的對手戲，因而聲名大噪。在1月舉辦的第79屆...,https://stars.udn.com/star/story/10089/6031232
0,0,0,171,世界最美變性人！17歲男孩「整容蛻變史」　混血高級臉美成Baby,2002-03-22 00:00:00,泰國有許多跨性別者，變性手術也很發達，「變性美女」經常可見，其中最知名的一位變性人叫做Poy，她被譽為「最美變性人」，過去曾和張家輝在電影《掃毒》中有精彩的對手戲，因而聲名大噪。在1月舉辦的第79屆...,https://style.udn.com/style/story/8065/6031232
0,0,0,172,王少玲／以創造式對話的提問，開展思考的新視野──《提問的設計》推薦序,2002-03-22 00:00:00,文／王少玲（Leslie Wang）在學習的領域，我們經常彼此提醒：「當答案出現，學習就停止。」這句話意味著，當我們持續透過提問探索，新的可能與新的視野有機會不停綻放，孕育創新可行的點子。每個階段的...,https://reading.udn.com/read/story/122749/6067260
0,0,0,173,美國政府將調查微軟鉅額收購動視暴雪 是否違反市場壟斷,2002-03-22 00:00:00,微軟以687億美元收購動視暴雪的決定，果然引發美國聯邦政府關注，將由美國聯邦貿易委員會介入調查，確認此筆交易是否構成市場壟斷。在此之前，其實就有市場看法猜測微軟斥資鉅額收購動視暴雪，可能會因為影響市...,https://tech.udn.com/tech/story/123153/6074776
0,0,0,174,2022 iF設計大獎入圍特別報導！ 超群雙作《酌藝》、《煦光蘊玉》享負國際盛譽,2002-03-22 00:00:00,【本文由OPEN編輯部撰寫】世界四大設計獎之一的德國 iF 設計大獎（iF DESIGN AWARD），自1954 年創辦至今已擁有超過60 年的悠久歷史，在國際間具有指標性及前瞻性。而2022年 ...,https://udn.com/news/story/8556/6067036
0,0,0,175,【春節特載】馮傑／十二匹老虎在耳語（下）,2002-03-22 00:00:00,F 嶺南老虎。古典的警世我少年時還臨過「嶺南派」高劍父高奇峰畫的虎樣。嶺南派多留日，老虎毛皮質感，身上帶著月色和星光。辛丑金秋，我和曉林從中原來到嶺南，在廣東佛山聯辦畫展，清遠朋友相邀去吃著名的清遠...,https://reading.udn.com/read/story/7048/6062370
0,0,0,176,辱華？遊戲《模擬市民》賀新春 角色「穿韓服」惹怒中國網友,2002-02-22 00:00:00,由美國藝電公司（EA）發行的著名生活模擬類電動遊戲《模擬市民》（The Sims）近日在官方Instagram發文送上農曆新年祝福，然而配圖的角色疑似身穿韓服，引起不少中國網友批評，認為節日源於中國...,https://tech.udn.com/tech/story/123153/6074691
0,0,0,177,虎年到立刻轉運？BY2的Yumi發文「2022是幸運開始」,2002-02-22 00:00:00,王力宏的婚變風波中，女團BY2的妹妹Yumi為了駁斥「小三」之名，和王的前妻李靚蕾數度隔空交火，還在12月下旬傳出服藥輕生，自此後就沒有再在社群網站上發文。今年元月BY2宣布在中國向法院提出控訴，改...,https://stars.udn.com/star/story/10089/6074528
0,0,0,178,炸物要好吃需炸2次？科學家教你讓炸物美味的秘訣,2002-02-22 00:00:00,幾年前某部韓劇中，全智賢（전지현이）的那句「下雪就該吃炸啤」的台詞，曾經讓中國人瘋狂深陷於「炸啤」的熱潮；然而就算沒有看過這部韓劇，冷颼颼的下班路上，若是聞到不知何處飄來的炸雞香味，任何人都會深陷那...,https://health.udn.com/health/story/6037/6074473
0,0,0,179,【2022虎年限定】DIOR、CELINE、VALENTINO、COACH…各大精品虎年限量系列款式、價格總整理,2002-02-22 00:00:00,2022虎年即將到來，各大精品紛紛推出「虎年限定系列商品」衣服、包包、配件通通出現了虎紋或以顏色來代表，COSMO盤點了各精品品牌虎年新品，希望大家2022虎年都能虎虎生風，快一起來看一下，只有今年...,https://style.udn.com/style/story/11439/6063942
0,0,0,180,2022新年走春推薦4大「神木景點」！亞洲最大神木群聚落在「這裡」，賞櫻花飛落、雲霧繚繞美景！,2002-02-22 00:00:00,春節連假，到商圈人擠人不如遠離塵囂至森林裡。台灣山林資源得天獨厚，雲霧繚繞的高山裡是象徵島嶼生命力的神木群拔地而起，旅遊平台 Klook 這次為我們精選全台擁有壯觀千年神木的 4 座森林遊樂區，生態...,https://udn.com/news/story/120665/6057718
0,0,0,181,報「虎」你知 與虎同行故事大盤點,2002-02-22 00:00:00,過年期間想打發時間，除了打麻將、玩手機遊戲，配合虎年，也可應景閱讀與老虎有關的軼事，以下回顧數個小孩、大人皆可暢讀的奇幻故事。虎姑婆 在台灣流傳許久的《虎姑婆》應該是童年常聽到的故事，如同西方的童話...,https://udn.com/news/story/6904/6043042
0,0,0,182,【春節特載】馮傑／十二匹老虎在耳語（中）,2002-02-22 00:00:00,C 施耐庵的本土虎知識我沒當上畫家，先當了作家。兩者其實都屬於手藝人。知道中國作家裡要數施耐庵迷戀老虎。他文字嫺熟，指導著武松如何躲避，如何揮拳，如何布置月色，如何打虎。施耐庵避免了武松被大蟲吃掉，...,https://reading.udn.com/read/story/7048/6062290
0,0,0,183,張無忌明天才要去大都找趙敏！「新倚天」上集評價慘,2002-02-22 00:00:00,趙敏在大都等張無忌，等了快29年，明（2月3日）終於要等到人了！香港導演王晶昔日在「倚天屠龍記之魔教教主」片尾丟出趙敏叫張無忌來大都找她、救六大派高手的哏，因為續集難產而未能實現，今年除夕他新拍攝的...,https://stars.udn.com/star/story/10090/6074163
0,0,0,184,2022新年走春推薦4大「神木景點」！亞洲最大神木群聚落在「這裡」，賞櫻花飛落、雲霧繚繞美景！,2002-02-22 00:00:00,春節連假，到商圈人擠人不如遠離塵囂至森林裡。台灣山林資源得天獨厚，雲霧繚繞的高山裡是象徵島嶼生命力的神木群拔地而起，旅遊平台 Klook 這次為我們精選全台擁有壯觀千年神木的 4 座森林遊樂區，生態...,https://style.udn.com/style/story/8077/6057718
0,0,0,185,部落衝突皇室戰爭虎年造型登場 2022全球電競賽事開跑,2002-02-22 00:00:00,全球熱門手遊「部落衝突」與「部落衝突：皇室戰爭」在新春推出的更新總是引人矚目，不久前新春特別宣傳片中透露出包括了麻將、爆竹等濃濃中國風元素讓玩家們相當期待限定內容，官方日前終於公開兩款遊戲新春限定活...,https://tech.udn.com/tech/story/123153/6074101
0,0,0,186,手機品牌廠商拉貨疲軟？ 2022年TOP級手機廠商出貨目標出爐,2002-02-22 00:00:00,集微網消息，「2022年，目前看到的是智能手機品牌廠商拉貨情況不太理想。」 一位深耕於手機產業鏈的人士說到。談及今年整個手機市場的整體競爭態勢，realme全球副總裁、中國區總裁徐起近期曾直言，今年...,https://tech.udn.com/tech/story/123151/6074051
0,0,0,187,這家竹北小公司董座為了做日本大咖生意 還考日語3級檢定 原來都是為了「這機會」,2002-02-22 00:00:00,【文 / 王子承】推究背後原因，是產品競爭力，以及多年的苦蹲練功。客廳裡，中國3C品牌的小米空氣清淨機，安靜地運轉，若你沒有仔細聽，還以為它處於休眠狀態。根據小米官網介紹，清淨機的耗電量，比節能燈泡...,https://udn.com/news/story/6839/6064380
0,0,0,188,高雄+9 桃園+7 兩大案須緊盯,2002-02-22 00:00:00,中央流行疫情指揮中心昨公布，國內新增十六例本土個案及四十四例境外移入，本土個案分別出現在高雄和桃園。發言人莊人祥說，高雄案一八九四二確診，是日前從新北市到高雄市遊玩的國中生確診個案的父親，感染源不明...,https://health.udn.com/health/story/120950/6073801
0,0,0,189,大年初一疫情最新發展 指揮中心：這兩案須密切注意,2002-01-22 00:00:00,今天是大年初一，指揮中心公布，國內新增16例本土個案及44例境外移入，總計60例，零人死亡。發言人莊人祥說，高雄今有案18942確診，此名是日前從新北市到高雄市遊玩的國中生確診個案的爸爸，目前感染源...,https://health.udn.com/health/story/120950/6073522
0,0,0,190,小時候過年才像過年？現在過年少了「年味」原因是...,2002-01-22 00:00:00,還記得2020農曆年看著電視上武漢封城新聞，大家都驚呆，沒想到這場疫情居然已經燒了兩年多。疫情前，很多人都覺得過年越來越沒有「年味」了，就像一個普通長假變得好無聊，有人忍不住大喊「小時候的過年才是過...,https://udn.com/news/story/120910/6040213
0,0,0,191,從俄羅斯到中國，那些由政府外包的駭客攻擊行動,2002-01-22 00:00:00,從俄羅斯到中國，那些由政府外包的駭客攻擊行動大多數的外行人認為駭客追求的是短期回報：金錢、信用卡資料或值得拿來行賄的醫療資訊，但是最老練的攻擊者想要的是原始程式碼，也就是工程師創造並珍視的象形文字。...,https://udn.com/umedia/story/12828/5963001
1,0,1,192,Galaxy S22系列可能僅在歐洲、中東、非洲與獨立國協提供Exynos 2200處理器版本,2002-01-22 00:00:00,相關消息指稱，Galaxy S22系列將在北美、中國、日本、東南亞、拉丁美洲，以及韓國境內提供採用Qualcomm Snapdragon 8 Gen 1處理器規格，而在歐洲、中東與非洲，以及包含俄羅...,https://tech.udn.com/tech/story/123151/6071731
0,0,0,193,小米手機產品部門總經理離職 常程：個人因素,2002-01-22 00:00:00,2020年初從聯想加入小米擔任集團副總裁職位，並且負責手機產品規劃的小米手機產品部門總經理常程，稍早確認從小米離開。而常程後續也在相關回應表示，在小米兩年時間感受到不少成長動能。而此次人事異動，還包...,https://tech.udn.com/tech/story/123151/6071734
0,0,0,194,4千年一遇美女中的美女！「新疆6女神」美如洋娃娃　25歲哈妮克孜被封：迪麗熱巴勁敵,2002-01-22 00:00:00,大陸娛樂圈來自新疆的美女們不少，因為種族的關係，她們與生俱來就擁有像是洋娃娃般的精緻、深邃五官，充滿異域風情的容貌讓她們在一群美女中，更顯得出眾。這些新疆美女中，迪麗熱巴、佟麗婭、古力娜扎、麥迪娜被...,https://style.udn.com/style/story/8065/6028391
0,0,0,195,AI機器人轉進英語學習平台 許永昌：不賺錢都甘願,2002-01-22 00:00:00,「為營造英語口說學習環境，不賺錢都甘願」，台大碩士畢業的許永昌，不顧家人反對，利用在IC設計、製造公司服務及中國工作經驗，回台創業，一頭栽進AI機器人的世界，因自身經驗深感英文重要性，開創英語學習平...,https://udn.com/news/story/6904/6073159
0,0,0,196,超商有旋轉木馬、無敵海景！「4大超商特色門市」2022走春採買、拍照打卡全包,2002-01-22 00:00:00,農曆春節連假雖然受疫情影響，出國旅遊難以成行，但全台仍有不少好去處，適合小旅行或踩點，尤其營業據點遍布全台的便利商店，更有不少特色門市有著別出心裁的裝潢設計，在走春、採買或休憩的同時，也可兼拍美照、...,https://udn.com/news/story/7934/6062887
0,0,0,197,超商有旋轉木馬、無敵海景！「4大超商特色門市」2022走春採買、拍照打卡全包,2002-01-22 00:00:00,農曆春節連假雖然受疫情影響，出國旅遊難以成行，但全台仍有不少好去處，適合小旅行或踩點，尤其營業據點遍布全台的便利商店，更有不少特色門市有著別出心裁的裝潢設計，在走春、採買或休憩的同時，也可兼拍美照、...,https://style.udn.com/style/story/11350/6062887
0,0,0,198,【春節特載】馮傑／十二匹老虎在耳語（上）,2002-01-22 00:00:00,老虎也有細嗅薔薇的時候。──題記A 北中原姥姥的老虎老虎。最早是一匹走動在留香寨月夜和傳說裡的老虎。在搖晃的蒲扇裡，聽姥姥講老虎報恩故事。一行醫人暮晚路上行走，一老虎擋住去路，張著血盆大嘴。人問，要...,https://reading.udn.com/read/story/7048/6062189
0,0,0,199,確診國中生 足跡跨新北、台中、高雄3縣市,2002-01-22 00:00:00,高雄昨新增一例感染源不明的十多歲國中生確診，原為新北個案，但他一月廿六日就回高雄居住至今，改歸高雄個案。中央流行疫情指揮中心發言人莊人祥說，這名國中生一月廿五日還在新北市，廿六日一路從台中遊玩至高雄...,https://health.udn.com/health/story/120950/6072864
0,0,0,200,50校系個申參採英聽 15系要求A級,2002-01-22 00:00:00,一一一學年五十校系個人申請要參採高中英聽，比去年略減一系，僅七年前三分之一。不過，台灣大學外文系、中國醫藥大學醫學系首度宣布參採，都要求達到Ａ級。台大外文系不只在個人申請參採，繁星推薦、考試分發也都...,https://udn.com/news/story/6925/6057562
0,0,0,201,張韶涵登大陸春晚 難忘國慶讚嘆「深刻感覺祖國強大」,1/31/22,台灣藝人屢登中國大陸春晚，繼由先前蕭敬騰以「回家看看」惹議後，張韶涵近期受訪，提到自己登上央視春晚，更回憶起自己在2021年最難忘的瞬間，就是去年受邀國際晚會表演當時便「深刻地感覺到祖國的強大」，讓...,https://stars.udn.com/star/story/10091/6072804
0,0,0,202,一年收穫6大時尚雜誌封面 「人間花仙子」迪麗熱巴靠穩坐流量女王寶座,1/31/22,在幾年前，大家總愛把她和改了名字的娜扎放在一塊比較，同樣出身新疆，也都是大眼美女，很難不等同視之。而且娜扎出道的早，作為相同類型的女藝人，有段時間肯定是活在對方的影子下，所以那時的她笑眼旁，總有看不...,https://style.udn.com/style/story/8065/6059454
0,0,0,203,除夕十大禁忌曝光！這1舉動超常犯「做了恐衰一整年」,1/31/22,今天是農曆年節的除夕，家家戶戶都準備圍爐過節，命理專家「清水孟國際塔羅小孟老師」指出，除夕共有十大禁忌，包括忌打碎物品、拿剪刀、倒污水、說髒話、過早睡覺等，若不小心觸碰禁忌，可能破財，其中「說髒話」...,https://health.udn.com/health/story/5999/6072332
0,0,0,204,為什麼我們需要理解新加坡？從這點是很好的開始,1/31/22,我在新加坡工作和定居已經7年有餘。其實自我出生開始，新加坡就一直和我的生命有所交集。小學時放暑假每次從台灣回馬來西亞，常會順道到新加坡玩。在那個年代，對很多馬來西亞人來說，「出國玩」就是去新加坡，「...,https://udn.com/umedia/story/12828/6059473
0,0,0,205,高雄+9 兩傳播鏈延燒 港區增5例、宜蘭飯店增3例,1/31/22,今天是除夕，全台本土增17例，高雄本土確診個案增9例。高雄傳播鏈分成港區和宜蘭飯店，其中高港5例、3例與宜蘭飯店有關，另外有一例不明感染源的個案原先歸在新北，但個案1月26日就回高雄居住，屬於高雄個...,https://health.udn.com/health/story/120950/6072584
0,0,0,206,影／新北確診者遊台中 火車站、審計新村、高苑商旅清消,1/31/22,今天是農曆除夕，國內疫情持續延燒，一名新北市10多歲確診者，在母親陪同下本月25、26日搭火車旅遊台中。今天下午，台中市府開記者會說明，親子足跡包含：台中火車站、審計新村、高苑商旅等，今已完成清消作...,https://udn.com/news/story/7934/6072563
0,0,0,207,高雄燒不停！今增55例 本土17例中有10例陰轉陽,1/31/22,今天就是除夕，不過新冠肺炎本土疫情持續冒出新個案。國內今天新增17例本土個案及38例境外移入。發言人莊人祥表示，17例本土個案中有10例為陰轉陽個案，另外境外移入中有20例為航班落地採檢陽性。莊人祥...,https://health.udn.com/health/story/120950/6072544
0,0,0,208,物價好貴如何優雅說？中國古代外交家的談判藝術,1/31/22,厭世國文老師擅長於生活化、幽默的口吻介紹古代國學典故，這次他精選實用成語，推出《戰鬥吧！成語》，希望可以藉由了解其應用的知識與技能，再次成為溝通表達利器，其中以「厭釋義」連結現代生活案例、技能警示舉...,https://reading.udn.com/read/story/122749/6040176
0,0,0,209,細水長流vs.一瞬光芒  官大元、蔡仲南野球人生大不同,1/31/22,棒球如人生，人生如棒球，有時候贏在起跑點，不見得是最終贏家，有時候起步大幅落後也不代表無法逆轉勝，「阿甘」蔡仲南、官大元野球人生剛好呈現明顯對比，就是最佳例證。1999年亞錦賽大戰日本隊王牌投手松坂...,https://udn.com/news/story/122629/6071650
0,0,0,210,校園新鮮事／明道大學古琴社 外生驚豔搶加入,1/31/22,電影主題曲「滄海一聲笑」好記好唱也好聽，連帶使彈的古琴受矚目。彰化縣明道大學很多外籍生被古琴的文化底蘊打動心弦，加入學校古琴社，希望藉此更了解中華古今生活習俗，更有助學習華文。明道大學古琴社成立第3...,https://udn.com/news/story/6928/6071812
0,0,0,211,蕭敬騰登陸喊回家 焦糖哥哥神解：逢場作戲、辛苦了！,1/30/22,蕭敬騰今年登上大陸央視春晚節目，接受訪問時喊話台灣人民「回來自己的家看一看」，引發台灣網友反彈，民進黨市議員擬參選人、「焦糖哥哥」陳嘉行在臉書上發文酸：「我已經在家了，你找不到回家的路嗎？需要幫忙嗎...,https://stars.udn.com/star/story/10088/6071691
0,0,0,212,《中美匯流大未來》掌握多變世界的未來趨勢,1/30/22,文／周行一美國川普總統於2017年1月就職前，全世界就已對這一位特立獨行、非典型的政治人物議論紛紛，他就職不久後立即有對他頗為負面的書籍出版，對一位剛就職的總統，大家不待其有所表現，就存在許多疑慮，...,https://reading.udn.com/read/story/122749/6030132
0,0,0,213,健保大數據／白內障手術自選人工水晶體 以單焦、非球面最多,1/30/22,健保署最新統計資料，109年白內障診斷人數共57.4萬，相較107年57.2萬、108年59.5萬，診斷人數曲線向下滑；執行白內障手術人數，109年18.7萬，相較107年17.8萬、108年19....,https://health.udn.com/health/story/5970/6068338
0,0,0,214,社區篩檢站陽性率0.18％ 陳時中：社區仍安全,1/30/22,指揮中心昨公布去年8月啟動的新冠病毒加強監測五大方案，指揮官陳時中昨表示，結果顯示無症狀或遺漏感染者很少，社區算安全。但外界認為，這些數據早已過時，無法代表現況。陳時中今天回應，「何時檢驗就代表那時...,https://health.udn.com/health/story/120950/6071433
0,0,0,215,Baby密友曝官宣離婚時間點原因 與黃曉明「三不」協議,1/30/22,黃曉明與Angelababy在農曆過年前宣布離婚，根據陸媒報導，有女方的密友透露，選擇這個時機點官宣的原因，是為了踏實過年，減少離婚一事造成的負面影響，當事人可以安靜過年，好好保護孩子。此外他們沒有...,https://stars.udn.com/star/story/10089/6071362
0,0,0,216,小年夜本土+14、境外+40 飯店衍生案傳幼兒園4童,1/30/22,今天就是小年夜，不過新冠肺炎本土疫情仍未降溫。國內今天新增14例本土個案、40例境外移入個案。指揮官陳時中表示，境外移入個案中有8例為航班落地採檢陽性；另確診個案中無新增死亡。新增的14例本土個案為...,https://health.udn.com/health/story/120950/6071213
0,0,0,217,直播／今本土+14 境外移入40 死亡個案+0 拜年拱手不握手,1/30/22,中央流行疫情指揮中心今(30)日公布國內新增54例COVID-19確定病例，分別為14例本土個案及40例境外移入(8例為航班落地採檢陽性)；另確診個案中無新增死亡。指揮中心表示，今日新增本土個案為6...,https://style.udn.com/style/story/11350/6070818
0,0,0,218,司法院長許宗力私房書單曝 竟是科幻迷、歷史迷,1/30/22,農曆年假開跑，長達9天連假，司法院長許宗力首度分享私房書單，包含中西文化、人文史地、科學幻想及哲學思辨等，他指出，非常喜歡科幻小說，科學創意加上人性描繪，讓他在遇到憲法裁判難題時，迎刃而解。許宗力指...,https://udn.com/news/story/6904/6071122
0,0,0,219,春節餐廳圍爐防疫自保 專家：煮火鍋一定要戴口罩,1/30/22,今天就是小年夜，但新冠肺炎本土疫情未歇，指揮中心也未針對餐廳祭出更嚴格的防疫措施，民眾若要在外聚餐必須做好自保。中國附醫副院長黃高彬便提醒，相對於使用隔板和人數減半等措施，最重要的不要邊吃邊說話。春...,https://health.udn.com/health/story/120952/6071003
0,0,0,220,春節餐廳圍爐防疫自保 專家：煮火鍋一定要戴口罩,1/30/22,今天就是小年夜，但新冠肺炎本土疫情未歇，指揮中心也未針對餐廳祭出更嚴格的防疫措施，民眾若要在外聚餐必須做好自保。中國附醫副院長黃高彬便提醒，相對於使用隔板和人數減半等措施，最重要的不要邊吃邊說話。春...,https://udn.com/news/story/7193/6071003
0,0,0,221,觀光系報考驟降 業者：也要教轉行,1/30/22,疫情迫使旅遊業面臨轉型的嚴峻挑戰，幾年前還很火紅的觀光旅遊及餐旅管理科系，也報考人數大降。業者直白地建議觀光餐飲科系老師，也要教學生「跨域」能力，讓他們隨時能轉行。環球科技大學觀光與生態旅遊系主任陳...,https://udn.com/news/story/6928/6070456
0,0,0,222,投資型年金、利變壽險 虎年人氣旺,1/29/22,"投資型年金、利率變動型壽險各以初年保費（FYP）4,503億元、3,256億，成為2021牛年保單雙強；展望2022虎年，壽險業者認為雙強將續航，但強弱可能易位，投資年金FYP預估年減一到兩成，利變...",https://fund.udn.com/fund/story/7488/6070240
0,0,0,223,利變保單花樣多 先問自己要什麼、不忘檢視公司財務體質,1/29/22,「利變型商品花樣太多了，多數人又不會算IRR（保單的投資報酬率），儲蓄型與保障型的界線也不明顯，只能問自己，保單的給付內容是否你想要的、時間落點能否接受」，一家大型壽險公司精算部門主管談及如何挑選利...,https://fund.udn.com/fund/story/7488/6070244
0,0,0,224,黃曉明離婚Angelababy後首露面 網友安慰「離婚快樂」,1/29/22,黃曉明、Angelababy於29日公開宣布離婚，結束6年婚姻，不過強調是和平分手，5歲兒子小海綿則由2人共同扶養，而在離婚之後，2人一舉一動都引發注目，黃曉明先前為冬季奧運宣傳的影片，意外成了他的...,https://stars.udn.com/star/story/10088/6070406
0,0,0,225,北市1確診者逛遍「百貨賣場」 衛生局急發400封簡訊,1/29/22,台北市衛生局今天公布1例境外確診個案足跡，為本國籍20多歲女性案18761，於1月9日入境台灣，27日採檢結果出爐後確診，匡列10人居隔。足跡包括Apple信義A13店、CITYLINK松山店、遠百...,https://udn.com/news/story/7160/6070060
0,0,0,226,家裡的花藝如何挑選與布置？專家：3種花色5個撇步，讓你喜氣優雅過新年,1/29/22,過年花藝如何挑選花材？陳致璇建議，紅色、金色、橘色的花色象徵吉祥、喜氣，很適合過年，紅色果實的冬青就是深受大眾喜愛的過年擺件。另外常見的還有蝴蝶蘭、東亞蘭、菊花、牡丹菊、牡丹、大理花，或是松、柏、竹...,https://health.udn.com/health/story/6006/6068943
0,0,0,227,港版國安法通過後，這樣的書已經無法寫和出版《回歸人心：極權臨近的香港文化經濟學》,1/29/22,前陣子讀了《回歸人心：極權臨近的香港文化經濟學》，這本非常之好，香港牛津大學出版，作者許寶強任教於嶺南大學文化研究系。這是2018年出版的書，在港版國安法通過之後，現在這樣的書在香港可能已經無法寫也...,https://udn.com/umedia/story/12828/6059471
0,0,0,228,本土+15！ 境外33例 有6例本土對社區有影響,1/29/22,國內新增48例COVID-19確診病例，分別為15例本土個案及33例境外移入；另確診個案中無新增死亡。中央流行疫情指揮中心指揮官陳時中表示，今日15例本土，有9例是居家隔離裡面陰轉陽性，對社區有影響...,https://health.udn.com/health/story/120950/6069830
1,1,1,229,NBA／讚蔡總統堅定抗中 綠衫軍康特：她是我的英雄,1/29/22,近來頻頻發文力挺台灣的美國職籃NBA波士頓塞爾蒂克中鋒康特在接受美國之音（VOA）訪問時，盛讚總統蔡英文堅定抗中的態度，並稱蔡總統是他心中的英雄。這位29歲土耳其裔球星原名恩尼斯．康特（Enes K...,https://udn.com/news/story/7002/6069325
0,0,0,230,Mercedes-Benz攜手台灣ProLogium輝能科技　共同研發固態電池,1/29/22,德國豪車品牌賓士（Mercedes-Benz）已與台灣電池製造商輝能科技簽訂合作協議，將共同研發固態電池，力拚在未來幾年內打造採用固態電池的測試車。輝能在27日宣布，賓士將投資數千萬歐元，並取得輝能...,https://autos.udn.com/autos/story/7826/6068767
0,0,0,231,純電車銷售大增57.5%　2021年Audi銷量仍未突破170萬輛,1/29/22,"近年時常與年銷200萬輛擦身而過的四環品牌Audi，在2021年又碰上了全球半導體短缺的問題，使得去年銷量較2020年小幅下滑了0.7%，最終僅交付了1,680,512輛，連兩年的銷量皆未突破170...",https://autos.udn.com/autos/story/7826/6067679
0,0,0,232,食譜／年夜飯必備什錦菜 好看好吃為虎年討個好彩頭,1/29/22,時間真快，轉眼即將告別2021年，除夕越來越近了，年貨該著手準備了，年夜飯都吃點啥，也該考慮安排了，今年就要結束了，回想這一年非常不平凡，雖然疫情中大事小事繁多，但有個健康的身體就是贏家，又一波冷空...,https://udn.com/umedia/story/12919/6049474
0,0,0,233,賣破220萬台創下歷史新高　BMW榮登2021年全球豪華品牌銷售之王！,1/29/22,2021年同樣有著COVID-19新冠肺炎疫情的攪局，並且還多了車用晶片短缺的難題，不論是平價品牌或是豪華車商都因此受到了影響，但BMW似乎在這波艱難的困境中挺了過來，因為在BMW日前公布的銷售成績...,https://autos.udn.com/autos/story/7826/6065492
0,0,0,234,直播／今增15例本土33例境外 0死亡個案,1/29/22,中央流行疫情指揮中心今(29)日公布國內新增48例COVID-19確定病例，分別為15例本土個案及33例境外移入；另確診個案中無新增死亡。 指揮中心表示，今日新增本土個案為5例男性、10例女性，年齡...,https://style.udn.com/style/story/11350/6069321
0,0,0,235,全球最暢銷豪華品牌換人當　2021年Mercedes-Benz銷量衰退5%不敵BMW！,1/29/22,"在同為百年歷史的德系豪華品牌BMW歡慶銷售創下史上新高的同時，德國三芒星卻顯得相形失色，Mercedes-Benz去年飽受車用晶片短缺影響，造成整年交車不順遂，使賓士在2021年僅交付了2,054,...",https://autos.udn.com/autos/story/7826/6067816
0,0,0,236,母子基金利滾利 種招財樹,1/29/22,虎年將至，準備過年的同時，也應不忘檢視如何善用年終獎金，讓獎金發揮最大效益。投信法人表示，年終獎金一大筆錢，全部拿來投資難免讓人擔心，定期定額小額扣款可能有點太慢，建議趁一年之初，將年終獎金留部分種...,https://fund.udn.com/fund/story/5858/6068596
