relsub,relsum,rel,index,title,date,summary,link
0,0,0,3758,國科會 擬擴建科學園區,2022-10-25,"國發會昨（24）日召開第103次委員會議，會中國科會就「科學園區開發現況及未來展望」提出專案報告。國科會將推動八處新設及擴建園區開發，並導入淨零排放相關規畫，預估未來將可提供4萬1,300個以上就業...",https://udn.com/news/story/7240/6711518
0,1,1,3759,德人權議員：死刑是不人道懲罰,2022-10-25,蔡英文總統昨天接見「德國國會人權委員會訪團」，德國議員海特提到，目前台灣還是有宣判死刑情況，作為一位基督教信徒、法學者及人權推動者，他認為死刑是非常不人道的懲罰，不只是對死刑犯，對要判決死刑的法官及...,https://udn.com/news/story/7321/6711717
0,0,0,3760,工業、製造業生產指數 翻黑,2022-10-25,經濟部統計處昨（24）日公布9月工業生產指數為132.1，製造業生產指數為133.98，兩指數均呈現年減4.8%，雙雙終結「連31紅」。今年第3季工業生產指數同樣翻黑，年減0.01%，終結連12季正...,https://udn.com/news/story/7238/6711457
0,1,1,3761,陸上季GDP年增3.9% 優於預期,2022-10-25,中共二十大與一中全會閉幕，多項延遲公布的數據24日全部出爐。大陸國家統計局昨（24）日公布大陸第3季國內生產毛額（GDP）年增3.9%，優於經濟學家預期的3.5%，也優於第2季。國家統計局表示，經濟...,https://udn.com/news/story/7333/6711585
0,0,0,3762,大陸汽車外銷 9月出口年增5.7%,2022-10-25,"大陸海關總署發布9月進出口數據顯示，按美元計價，大陸出口3,227.6億美元，年增5.7%，表現優於外界預期的4%，汽車出口強勁是一大亮點。進口2,380.1億美元，年增0.3%，也高於預期的零成長...",https://udn.com/news/story/7333/6711589
0,0,0,3763,外國直接投資印尼 激增,2022-10-25,印尼第3季外國直接投資（FDI）比去年同期激增63.6%，成長率創新高，主因政府大力推動原料商品產業「下游化」政策，只允許精煉金屬出口，因而帶動外資湧入金屬產業。官方24日公布的數據顯示，印尼第3季...,https://udn.com/news/story/6811/6711668
0,0,0,3764,亞洲房地產債務危機 擴散,2022-10-25,隨著全球利率攀升，亞洲的房地產債務疑慮從中國大陸擴散到其他國家，例如南韓政府祭出規模50兆韓元（近350億美元）的信用支援計畫，24日雖成功緩解了市場疑慮，但也反映出升息引發市場衍生出倒債疑慮之深。...,https://udn.com/news/story/6811/6711545
1,1,1,3765,國台辦大換血 習抓兩岸主動權,2022-10-25,國民黨智庫國家政策研究基金會昨天舉行「中共廿大對外和對台政策之影響」座談會，學者認為，國台辦人事大換血，凸顯中共總書記習近平要抓回兩岸關係的主導權和主動權，減少美國參與的力道，未來對台工作會有截然不...,https://udn.com/news/story/7331/6711761
0,1,1,3766,一委一行二會 四正職三個變,2022-10-25,中共二十大後各領域人事將大變，其中金融監管架構即所謂「一委一行二會」，四個正職三個要變。其中兩個正職基本篤定，兩個也有了熱門人選。中國金融監管架構那一委，即國務院金融穩定發展委員會；一行即央行中國人...,https://udn.com/news/story/123078/6711593
0,1,1,3767,紐時：習集大權 升高釀禍風險,2022-10-25,中共新一屆領導班子中央政治局六名常委清一色是總書記習近平人馬。紐約時報分析，這有助貫徹領導人意志，但權力高度集中充滿風險；少了制衡力量，經濟等層面出問題無疑要由習近平扛責任。華盛頓郵報分析，習近平將...,https://udn.com/news/story/123078/6711758
0,0,0,3768,台壽三備 超前部署退休生活,2022-10-25,2026年臺灣將進入「超高齡社會」，你做好老後準備了嗎？中國信託金融控股公司旗下子公司台灣人壽」昨（24）日舉辦「富足第三人生」趨勢論壇，齊聚專家學者分享樂退攻略。台灣人壽董事長鄭泰克於論壇中提出「...,https://udn.com/news/story/7239/6711470
0,0,0,3769,陸第3季GDP好轉 但低於目標,2022-10-25,延期一周後，大陸國家統計局昨公布第三季經濟數據，其中GDP年增百分之三點九，較上季僅百分之○點四，明顯好轉，但仍低於設定目標。青年失業率百分之十七點九，維持高檔。雖然大陸當局稱主要指標恢復回穩，保持...,https://udn.com/news/story/7333/6711604
1,1,1,3770,二十大效應 陸港股遭空襲,2022-10-25,"中共二十大結束，中共總書記習近平高度集權，在堅持清零、共同富裕等政策下，市場憂心未來恐「重政治、輕經濟」下，港股恒生指數昨（24）日暴跌逾千點，跌至15,180點，為逾13年新低；恒生科技指數跌逾7...",https://udn.com/news/story/7333/6711567
0,1,1,3771,離岸人民幣 續探新低,2022-10-25,二十大後中國人行行長、銀保監會主席將異動，二十大後首個交易日（24日），人民幣匯市大震盪。離岸人民幣兌美元（CNH）有史以來首次跌破7.3關口，截至晚間八點半報7.3213，一天内跌超900點，續創...,https://udn.com/news/story/7333/6711569
1,1,1,3772,兩岸緊張 陸自台進口成長放緩,2022-10-25,在兩岸關係緊張下，中國大陸八月加碼暫停台灣多項農漁產品和食品企業進口的影響，於九月進一步發酵。據大陸海關總署公布數據顯示，今年前九月，兩岸貿易額年增百分之三點二，較前值下滑一點四個百分點，大陸自台灣...,https://udn.com/news/story/7333/6711609
0,1,1,3773,中共中宣部：共同富裕不是劫富濟貧,2022-10-25,中共總書記習近平提出的「共同富裕」和「中國式現代化」成為廿大期間熱詞，中共中宣部副部長孫業禮昨表示，共同富裕是「中國式現代化」特徵之一；共同富裕不是平均主義，更不是劫富濟貧，大陸不會走一些國家通過戰...,https://udn.com/news/story/7331/6711611
0,0,0,3774,陸造車新勢力 股價破底,2022-10-25,特斯拉在中國大陸市場大降價，大陸造車新勢力三巨頭包括蔚來汽車、小鵬汽車及理想汽車等在港股股價破底，紛紛創下歷史新低。蔚來汽車昨（24）日股價收港幣76.7元，下跌9.1%，小鵬汽車收港幣27.35元...,https://udn.com/news/story/7333/6711536
1,1,1,3775,前九月 兩岸貿易額增3%,2022-10-25,"兩岸關係陷入低谷，台灣猛吃「芒果乾」，大陸八月環台軍演，但根據大陸海關總署昨（24）日發布的統計資料，今年前九月，大陸與台灣的貿易額仍年增3.2%，達到2,459.98億美元。據中國海關總署24日發...",https://udn.com/news/story/7333/6711540
0,0,0,3776,聞泰科吃蘋果 孫公司擴產,2022-10-25,大陸手機ODM龍頭聞泰科技重回蘋果鏈，拿下蘋果筆記型電腦Macbook Air的組裝業務，動向備受矚目，聞泰科技昨（24）日公告，孫公司安世半導體（中國）與東莞市黃江鎮政府簽署《安世半導體（中國）有...,https://udn.com/news/story/7333/6711543
1,0,1,3777,陸資入侵高港？ 經部駁斥,2022-10-25,前立委黃國昌24日引述法國「重點周刊」（Le Point）內容指出，與高雄港務局簽約取得高雄港第六貨櫃中心50年特許經營權的高明貨櫃碼頭公司、以及與港務公司承租高雄港65、66號碼頭的東方海運航運，...,https://udn.com/news/story/7238/6711537
0,0,0,3778,陸特斯拉降價 抗銷售寒冬,2022-10-25,特斯拉在大陸賣不好恐怕是真的，連漲六次的特斯拉24日宣布調降在大陸銷售的Model 3及Model Y售價，最多降9.3%，尤其Model Y的售價跌破人民幣30萬元，來到人民幣28.89萬元（約新...,https://udn.com/news/story/7333/6711534
0,0,0,3779,周杰倫竟有這一面！22年老友不瞞了,2022-10-25,方文山跟周杰倫相隔8年再度合作「中國風」歌曲「紅顏如霜」，結合自創的潮流公仔品牌龐克貓，推出年度專屬「紅顏如霜」潮流公仔，在ART TAIPEI- 2022台北國際藝術博覽會登場，也邀黃俊郎（阿郎）...,https://stars.udn.com/star/story/10091/6711750
0,0,0,3780,台北國際線上旅展 便宜機票開搶,2022-10-25,「2022 ITF台北國際旅展」線上旅展全面開跑。長榮航（2618）線上旅展昨（24）日正式展開，華航則於今日上午9點開跑。兩大航空業者都表示，不少消費者覺得出國機票變貴，疫後各種成本都增加，機票也...,https://udn.com/news/story/7241/6711502
0,0,0,3781,陸「雙碳」目標 押寶氫能車 追夢要跨4難關,2022-10-25,在「雙碳（2030碳達峰、2060碳中和）」目標下，綠色、高效的二次能源氫能，成為中國大陸積極發展的方向，推出到2035年中長期規畫，屆時氫能燃料車將達百萬輛。展望氫能路線圖，大陸近日組織媒體赴北京...,https://udn.com/news/story/7333/6711736
0,0,0,3782, 上市櫃協會東方領袖講座／周行一：多重策略 建多餘產能,2022-10-25,台灣上市櫃公司協會19日舉辦東方領袖講座，邀請前政治大學校長周行一以「雙打擊+1 企業地緣政治風險管理」為題，分享全球政經情勢及因應策略。周行一指出，企業布局應著眼未來八至十年的長期策略，並建立多餘...,https://udn.com/news/story/7241/6711505
0,0,0,3783,香港載荷專家選拔 報名踴躍,2022-10-25,香港特區政府創新科技及工業局局長孫東23日會見媒體時表示，香港載荷專家選拔反應非常踴躍，初步申請數字理想。中新社報導，中國載人航天工程辦公室日前啟動第四批預備航天員（太空人）選拔工作，並首次在港澳地...,https://udn.com/news/story/7333/6711389
0,0,0,3784,助畢業生就業 陸公務員招收增19%,2022-10-25,2023年度中國大陸公務員考試報名將於25日啟動，共計劃招錄3.71萬人，相較去年計劃招收3.12萬人，人數再有增長（18.9%）。去年已較前年計劃招收人數（2.57萬人）大幅增長21.4%，顯示近...,https://udn.com/news/story/7331/6711636
0,0,0,3785,長江存儲美籍員工 被迫離職,2022-10-25,知情人士透露，為遵從美國晶片出口管制新規，中國大陸晶片製造商長江存儲要求核心美籍員工離職。此新規正擾亂中國晶片業的發展。英國《金融時報》24日引述四名知情人士報導，目前尚不清楚有多少美國公民和綠卡持...,https://udn.com/news/story/7333/6711625
0,0,0,3786,香港論壇專家交流 聚焦科學建未來,2022-10-25,香港科學院與香港未來科學大獎基金會聯合主辦的學術會議「香港論壇·科學建未來」論壇23日在香港科學園順利舉行。與會專家圍繞生命科學、物質科學和數學與計算機科學等領域展開深度交流和探討。中新社報導，「人...,https://udn.com/news/story/7332/6711386
0,0,0,3787,陸企創新綠色產品 廣交會搶手貨,2022-10-25,以玉米纖維提取物為原料的可降解口罩、攜帶花卉種子的再生紙筆記本、用麥秸製成的收納盒……正在線上舉行的第132屆廣交會上，以植物為原料的中國大陸綠色產品競相亮相，受到了境外採購商的歡迎。據瞭解，眾多大...,https://udn.com/news/story/7333/6711380
0,0,0,3788,非遺毛南族花竹帽 走入校園傳藝,2022-10-25,秋日暖陽，透過窗戶照進工作室，譚素娟和女兒覃敏正抓緊完成訂單。只見她們旋轉帽架，手指靈活地在薄如絹、細如線的篾絲中來回「飛舞」，一頂頂精美的花竹帽漸次成形。中新社報導，花竹帽，毛南語叫頂卡花，是青年...,https://udn.com/news/story/7332/6711383
0,0,0,3789,新竹睡眠呼吸中止症病患多 工程師肥胖、壓力大是高危險群 當心影響工作效率！,2022-10-25,白天想打瞌睡、到了晚上打鼾聲音大、夜尿等各種睡不好的症狀頻繁出現，你或身邊的親人是否正在經歷這些狀況？小心可能暗藏「睡眠呼吸中止症」危機！根據臺灣睡眠醫學學會統計，全台恐達80萬名阻塞型睡眠呼吸中止...,https://health.udn.com/health/story/122214/6697926
1,1,1,3790,發現薇趨勢／台積電的兩難,2022-10-24,台積電以高階晶片設計代工撐起全球科技業的一片天，自2020年6月起，其5G晶片出貨大量成長，股價便扶搖直上，2020上半年的營收竟超越了2019年同期的35.2%。即使全世界籠罩在新冠疫情的陰霾下，...,https://udn.com/news/story/7241/6711549
0,0,0,3791,股債平衡商品 分批布局,2022-10-24,重要企業第3季財報優於預期，激勵股市上漲。上周美國科技股吸引資金淨流入10億美元，居各產業之冠，此外，截至10月18日，標普500科技指數上漲1.3%、科技投等債下跌0.7%及科技非投等債上漲0.4...,https://fund.udn.com/fund/story/5860/6711317
0,0,0,3792,PChome 24h購物「雙11狂購節」暖身開跑 會員送萬元折價券 刷這4張卡回饋最高,2022-10-24,電商年度最大檔雙11來臨，PChome 24h購物宣布「雙11狂購節」率先起跑，會員人人有獎狂撒萬元大紅包、祭出全站商品最低1.1折起，週週抽總值超過百萬豪禮，更邀請啦啦隊女神「林襄」、人氣女神「Y...,https://udn.com/news/story/7270/6711590
0,0,0,3793,PChome 24h購物「雙11狂購節」暖身開跑 會員送萬元折價券 刷這4張卡回饋最高,2022-10-24,電商年度最大檔雙11來臨，PChome 24h購物宣布「雙11狂購節」率先起跑，會員人人有獎狂撒萬元大紅包、祭出全站商品最低1.1折起，週週抽總值超過百萬豪禮，更邀請啦啦隊女神「林襄」、人氣女神「Y...,https://style.udn.com/style/story/11350/6711590
0,0,0,3794,外資提款 台股大失血,2022-10-24,外資上周對亞股的賣壓幾乎集中在台股，單周撤資14.5億美元，其他市場的進出金額都不大。印尼、印度及南韓都吸金逾2億美元，馬來西亞及越南失血金額則都不到0.2億美元。亞股上周漲多跌少，以馬來西亞漲4....,https://fund.udn.com/fund/story/5854/6711530
0,0,0,3795,法人：陸股震盪打底,2022-10-24,陸股風險溢酬吸引力增加，法人表示，惟須等待經濟前瞻指標回升，特別是中國大陸地產是否回溫，進而帶動整體投資信心回穩，而在指標回升前，預料陸股將以震盪打底為主。華南永昌中國A股經理人鄭鼎芝表示，眾所矚目...,https://fund.udn.com/fund/story/5854/6711560
0,0,0,3796,採用比亞迪刀片式電池架構、續航力逾600公里！　全新Toyota bZ3中國首發,2022-10-24,在經過一段時日的整備與測試後，Toyota 終於在中國市場迎來 bZ 系列純電車系的第二款作品：bZ3；本車除了按照車型級距劃分，被歸列為房車式樣，也是 Toyota 首度與 BYD 比亞迪、以及 ...,https://autos.udn.com/autos/story/7826/6711556
0,0,0,3797,大和喊買和大、智伸科,2022-10-24,中國大陸車市穩定，歐美需求明年回溫可期，車用商機持續開展，大和資本證券看好和大（1536） 、智伸科可望逐步受惠，獲利相對持穩或甚至可有所成長，皆給予「買進」評等，目標價各為115、188元。大和指...,https://udn.com/news/story/7251/6711190
0,0,0,3798,增值9000萬人民幣 球星郜林賣廣州豪宅 傳林子祥夫婦接手,2022-10-24,在掛牌大半年之間後，前廣州恆大隊、現深圳佳兆業隊的中超球員郜林成功出售其名下廣州僑鑫匯悅台的一套豪宅；網傳買家為香港明星林子祥、葉倩文夫婦，成交價達人民幣1.3億元（約1792.6萬美元），因買賣雙...,https://udn.com/news/story/7332/6710345
0,0,0,3799,特斯拉中國降價 引發車主拉白布條抗議,2022-10-24,特斯拉中國24日突然宣布大陸國產Model 3和Model Y大降價，降幅4%至9.3%不等，引發最近剛買車的車主不滿，紛紛到特斯拉銷售處拉白布條抗議。按照慣例，特斯拉每次大降價都會引車主集體抗議，...,https://udn.com/news/story/7333/6711477
1,1,1,3800,印度學者：習近平獨攬權力 行事料將更武斷,2022-10-24,中共新一屆7名政治局常委全是中共總書記習近平人馬，印度多名中國問題專家認為，習近平未來行事料將更加武斷，但這也可能引發其他派系反彈，成為習近平實現目標的障礙。中共第20次全國代表大會22日閉幕，20...,https://udn.com/news/story/123078/6711445
0,1,1,3801,世界百大半導體廠韓企僅3家 收益狀況惡化,2022-10-24,韓國全國經濟人聯合會今天公布市值前百大國際半導體廠經營指標分析結果，原本居冠的三星電子落居第三，落後台積電與美國輝達，且共只有3家韓企擠入前百大，純收益率在chip 4中唯一呈現下降態勢。韓聯社報導...,https://udn.com/news/story/6811/6711466
0,0,0,3802,李克強主持召開國務院黨組會議 表態維護習核心,2022-10-24,中國國務院總理李克強22日未當選中共20屆中央委員，確定明年3月卸任後退休。據央視新聞聯播，李克強今天主持召開國務院黨組會議，深入學習貫徹黨的20大精神；會議表態堅決維護習核心。據報導，與李克強一樣...,https://udn.com/news/story/123078/6711464
0,1,1,3803,路透：北京嚴控下 中國網路充斥挺習愛黨言論,2022-10-24,今天中國金融市場對20大公布的新領導班子並不捧場，但在北京嚴控下，網路世界一片和諧，唯一可見的回應都是「全力支持」、「恭喜祖國」這類謳功頌德、普天同慶的正面言論。路透社報導，中國國家主席習近平在22...,https://udn.com/news/story/123078/6711463
0,0,0,3804,首獲烏克蘭媒體專訪 吳釗燮：烏克蘭必贏最終勝利,2022-10-24,外交部長吳釗燮日前首度接受烏克蘭媒體專訪指出，對於烏克蘭遭受俄國侵略的痛苦，台灣人民感同身受，他堅信烏克蘭必定贏得最終勝利，一吋一城收復被俄軍侵佔的土地。外交部今天晚間發布新聞稿指出，吳釗燮19日接...,https://udn.com/news/story/6656/6711446
0,0,0,3805,臻鼎、嘉澤 認購火熱,2022-10-24,台股昨（24）日終止連三跌走勢，盤面題材股各自發揮，臻鼎-KY（4958）、嘉澤（3533）兩檔績優電子股走勢相對強勁，底部逐漸成形，後市值得關注，發行券商建議，投資人可透過權證的槓桿效果，擴大短線...,https://udn.com/news/story/7255/6711088
0,0,0,3806,台股挑戰萬三失利 分析師：後續關注美科技股財報,2022-10-24,台股今天早盤勁揚逾200點、衝破萬三，但受到蘋概股雙雄翻黑、港股探底影響，指數終場收在12856.98點，上漲37.78點。分析師指出，限空令只能減緩恐慌氣氛，難以逆勢拉抬股市，後續可關注本週美國重...,https://udn.com/news/story/7251/6711104
0,0,0,3807,全民權證／聯發科 挑價內外10%,2022-10-24,IC設計大廠聯發科（2454）昨（24）日受惠外資摩根士丹利（大摩）證券按讚，激勵其股價開高收高，終場大漲21元、收588元，股價站穩月線大關以上，漲幅3.7%強於大盤的0.29%，連動相關認購權證...,https://udn.com/news/story/7255/6711098
0,0,0,3808,前財相蘇納克二度叩關 將成英國兩個月來第3位首相,2022-10-24,在英國前首相強生退選後，42歲前財相蘇納克今天在無人競爭情況下成為保守黨魁，將出任下任英國首相。他可能很快直接獲任命接替特拉斯，成為英國在不到2個月以來的第3位首相。今年稍早，當蘇納克（Rishi ...,https://udn.com/news/story/122934/6711393
1,1,1,3809,習近平3連任後 上海有年輕人拉橫幅遊行抗議,2022-10-24,習近平昨天在中共20屆一中全會3連任總書記後，上海市昨晚有年輕人拉起向北京四通橋抗議事件致敬的橫幅，沿著襄陽北路遊行示威，引發路人圍觀，途中有人靠近表示「我們一直想幹這個」。據中國數字時代今天報導，...,https://udn.com/news/story/7331/6711407
1,1,1,3810,繼普亭金正恩後 伊朗總統賀習近平連任總書記,2022-10-24,伊朗總統萊希（Ebrahim Raisi）今天祝賀習近平連任中共總書記，並表示與中國合作可以保障「國際穩定」。法新社報導，伊朗和中國經濟關係牢固，尤其在石油與能源、運輸、農業、貿易和投資等領域。上個...,https://udn.com/news/story/7331/6711344
0,0,0,3811,八處科學園區最快2025年進駐 拚年產值1.7兆、重淨零排放,2022-10-24,"國發會今（24）日召開第103次委員會議，會中國科會就「科學園區開發現況及未來展望」提出專案報告。國科會將推動八處新設及擴建園區的開發，並將導入淨零排放的相關規劃，預估未來將可提供41,300個以上...",https://udn.com/news/story/7238/6711357
0,0,0,3812,德國總理訪大陸 聯邦政府發言人：將是「短暫一日遊」,2022-10-24,德國總理肖爾茨11月初訪問中國的行程將非常短暫。聯邦政府發言人黑貝施特賴特（Steffen Hebestreit）周一在柏林表示：「由於中國的新冠政策非常複雜，這趟行程將會非常短暫。」黑貝施特賴特補...,https://udn.com/news/story/6809/6711313
0,0,0,3813,網球／全隊都是MVP！至善國中海碩盃奪冠,2022-10-24,海碩系列職業網賽雖因新冠肺炎疫情停辦，海碩集團今年特別舉辦「2022 OEC JUNIOR盃全國網球團體錦標賽」，今天在台北市網球中心進行國中組團體賽最後賽程，最終至善國中A隊力退新興國中A隊，成功...,https://udn.com/news/story/7005/6711300
0,0,0,3814,三星計劃在2023年電視出貨超過4000萬台,2022-10-24,集微網消息，據韓媒報導，盡管電視市場低迷，但三星的目標是明年出貨超過4000萬台。 消息人士稱，這家科技巨頭希望鞏固其在該行業的領導地位，並認為每年必須出貨4000萬台。其中約3900萬台將是液晶顯...,https://udn.com/news/story/6811/6711162
0,1,1,3815,中共新政治局常委布滿習家軍 中企ADR盤前大跌,2022-10-24,中共領導人習近平公布的最新中央政治局常委名單多為親信，引發投資人擔憂，中國將以意識形態主導的政策為優先，寧犧牲民間成長。在美國掛牌的中國企業股價今天盤前應聲大跌。路透社報導，中國電子商務巨擘阿里巴巴...,https://udn.com/news/story/7333/6711226
0,0,0,3816,均衡區域發展 國科會推8處新設及擴建科學園區,2022-10-24,"國發會今天舉行委員會議，會中國科會就「科學園區開發現況及未來展望」提出專案報告，指出科學園區現有面積4,471公頃，2021年產值達3.7兆元，國科會目前正推動8處新設及擴建園區的開發，預估未來將可...",https://udn.com/news/story/7238/6711206
1,1,1,3817,德國訪團會見蔡英文 反對中國武力恫嚇台灣,2022-10-24,德國聯邦議院&amp;#34;人權委員會&amp;#34;跨黨派6人訪問團周一（10月24日）拜會台灣總統蔡英文。蔡英文對德國在國際上對台灣的支持表達感謝，包括在擔任G7輪值主席國時，透過G7外長聯...,https://udn.com/news/story/6656/6711158
0,0,0,3818,聞泰大手筆投資人民幣30億元 旗下安世半導體東莞擴建封測廠,2022-10-24,大陸手機ODM龍頭聞泰科技重回蘋果鏈，拿下蘋果筆記型電腦Macbook Air的組裝業務，動想備受矚目，聞泰科技今（24）日晚間公告，孫公司安世半導體(中國)與東莞市黃江鎮政府簽署《安世半導體(中國...,https://udn.com/news/story/7333/6711143
0,1,1,3819,曹興誠指馬英九謀和說騙百姓 馬辦：難道要兵戎相見,2022-10-24,聯電前董事長曹興誠今天說，台灣海峽顯得兵凶戰危，前總統馬英九卻炒作避戰、謀和，根本在胡說八道，而他很願意跟馬英九及國民黨人士辯論，但他們不敢，只敢亂講話欺騙台灣百姓。對此，馬英九辦公室表示，馬英九8...,https://udn.com/news/story/6656/6711084
0,0,0,3820,上海封城沒封到李強仕途 分析：精準防疫建功,2022-10-24,上海市委書記李強晉身中共政治局常委，預計將接任國務院總理。在滬人士說，上海此前精準防疫成功了一段時間，李強展現了政策包容性與開創性，後來的封城並未抹煞這個部分。中共20屆一中全會23日選出新一屆7名...,https://udn.com/news/story/123078/6711077
0,0,0,3821,師生皆中國人！「反向留學」受矚 以為進了新東方大班課,2022-10-24,一間能容納近百人的教室裡，密密麻麻坐滿了中國學生，甚至連授課老師也是中國人，然而，這並非中國國內大學的上課景象，視頻中的地點是英國的諾丁漢大學，這種現象被留學生群體戲稱「反向留學」，話題登上熱搜。界...,https://udn.com/news/story/7332/6710579
0,0,0,3822,增值9000萬！球星郜林廣州豪宅賣出 傳港星林子祥夫婦接手,2022-10-24,在掛牌大半年之間後，前廣州恆大隊、現深圳佳兆業隊的中超球員郜林成功出售其名下廣州僑鑫匯悅台的一套豪宅；網傳買家為香港明星林子祥、葉倩文夫婦，成交價達人民幣1.3億元（約1792.6萬美元），因買賣雙...,https://udn.com/news/story/7332/6710580
0,1,1,3823,美升息或將放緩亞股多收高 中共20大後滬港股重挫,2022-10-24,投資人冀望美國聯邦準備理事會（Fed）很快將放緩升息步伐，亞洲多數股市今天應聲收高。但中國領導人習近平在中共第20次全國代表大會後收緊權力影響市場信心，滬港股市重挫。法新社報導，由於投資人擔心，聯準...,https://udn.com/news/story/6811/6711061
0,0,0,3824,史上第5次！黃山「迎客松」搭腳手架體檢 結果出來了,2022-10-24,黃山標誌性景觀「迎客松」在海內外家喻戶曉。黃山之巔的玉屏峰旁20日上午進行一場特殊的體檢。接受體檢的是千年古樹「迎客松」。這是迎客松自1998年以來的第5次全面體檢。有關專家在對枝葉、生長環境等進行...,https://udn.com/news/story/7332/6710076
0,0,0,3825,習家軍大勝後 中共新的領導班子還有無集體 或只剩一人獨斷？,2022-10-24,美國哥倫比亞大學教濟學教授傑佛瑞．薩克斯（Jeffery Sachs）9月底在希臘雅典舉行的雅典民主論壇，比較西方與東方的政治哲學時，他說了一段話，今天的中國，看上去跟漢朝時期沒什麼不同，仍是一個中...,https://udn.com/news/story/123078/6711001
1,1,1,3826,習近平：打開強軍事業發展新局面,2022-10-24,在昨日連任中共中央總書記、中央軍委主席後，習近平24日下午出席軍隊領導幹部會議。他指出，全軍要認真學習宣傳貫徹中共二十大精神，強化思想引領，強化擔當作為，強化工作落實，奮力實現建軍一百年奮鬥目標，打...,https://udn.com/news/story/7331/6711059
0,1,1,3827,藍指曾赴陸談生意 鄭運鵬：人生經歷沒有問題,2022-10-24,國民黨桃園市長候選人張善政競總發言人凌濤今天表示，民進黨桃園市長候選人鄭運鵬曾赴陸，與具解放軍背景的三大電信談生意。民進黨副秘書長林飛帆曾批評兩岸政商資本合謀，應好好檢驗鄭運鵬，不要雙標。對此，鄭運...,https://udn.com/news/story/122682/6711042
0,0,0,3828,華航線上旅展25日開跑 宿霧機票5千元有找,2022-10-24,"華航（2610）2022年線上旅展來了！10月25日上午9時正式開跑，多條航線超值限時促銷，三大全新航點台北-宿霧TWD 4,800元起 (未稅)，台北-峴港 TWD 6,500元起，台北-清邁 T...",https://udn.com/news/story/7270/6711030
1,1,1,3829,批馬英九避戰謀和、欺騙百姓 曹興誠：我很樂意跟馬辯論,2022-10-24,前聯電董事長曹興誠今天表示，前總統馬英九最近主張避戰、謀和，這是為了選舉在亂講話，請馬英九不要每天散布失敗主義，讓台灣變成另外一個阿富汗，自己很願意跟馬英九、前國安會秘書長蘇起等人辯論，「但是他們不...,https://udn.com/news/story/6656/6711012
0,0,0,3830,台灣人壽舉辦富足第三人生趨勢論壇 超前部署老後生活,2022-10-24,2026年台灣將進入「超高齡社會」，你做好老後準備了嗎？中國信託金融控股公司旗下子公司台灣人壽」昨（24）日舉辦「富足第三人生」趨勢論壇，齊聚專家學者分享樂退攻略。台灣人壽董事長鄭泰克於論壇中提出「...,https://udn.com/news/story/7239/6710979
0,0,0,3831,特斯拉調降在陸汽車售價 分析師憂恐掀價格戰,2022-10-24,全球知名電動車商特斯拉下調在中國的Model 3和Model Y入門價格多達9%。在全球最大汽車市場的需求疲軟之際，特斯拉逆轉了業界的漲價趨勢，反其道而行。特斯拉周一（10月24日）在其中國官網上發...,https://udn.com/news/story/7333/6710939
0,0,0,3832,華航帛琉線11/16起每週2班  機票較旅遊泡泡砍半,2022-10-24,副總統賴清德11月1日至3日將率團赴帛琉，振興台帛觀光。中華航空台北分公司總經理李宜洲今天預告，華航帛琉線將於11月16日起每週飛2班，機票價格大約僅旅遊泡泡時的一半。華航台北分公司舉行媒體茶會，李...,https://udn.com/news/story/7266/6710917
0,0,0,3833,世芯本季營運挑戰新高 法人估壁仞出貨僅占全年業績1％多,2022-10-24,特殊應用IC（ASIC）設計服務業者世芯（3661）近期股價持續受到美國擴大晶片禁令與中國大陸客戶相關出貨疑慮消息的衝擊，惟法人認為，相關業績占比其實很小，從基本面來看，該公司在美系大客戶的量產出貨...,https://udn.com/news/story/7253/6710933
1,1,1,3834,邁入習近平的獨霸時代（上）：中國出兵攻打台灣已開始倒數計時？,2022-10-24,文／編輯CY今（2022）年10月22日，中國共產黨第二十次全國代表大會（簡稱中共二十大）閉幕，隔（23）日的二十大一中全會，習近平繼2018年3月修憲取消中國國家主席僅得連任一次的制度之後，他打破...,https://opinion.udn.com/opinion/story/10763/6710854
0,1,1,3835,中共20大後 學者：未來可能高度不穩定,2022-10-24,中共20大日前閉幕，後續影響受關注。有學者今天表示，中共20大沒有贏家，未來5年是動盪的年代，高度不穩定可能開始來臨。中央廣播電台舉辦「透視中共20大—關鍵5年看什麼？」中國變局、台海情勢與區域安全...,https://udn.com/news/story/123078/6710873
1,1,1,3836,客座評論：中共二十大在台灣的熱與冷,2022-10-24,中共二十大週日（10月23日）結束，第三次擔任總書記的習近平率領中央政治局的另外6位常委亮相，台灣的中央廣播電臺還有幾個智庫就舉行了座談會或者是研討會，邀集專家學者發表看法。專家們的看法異同不一，但...,https://udn.com/news/story/123078/6710866
0,0,0,3837,"華航線上旅展明開跑 宿霧機票5,000元有找",2022-10-24,"華航（2610）2022年線上旅展來了。10月 25 日上午 9 時正式開跑，多條航線超值限時促銷，三大全新航點台北-宿霧4,800 元起 (未稅)，台北-峴港6,500 元起，台北-清邁7,000...",https://udn.com/news/story/7270/6710898
