relsub,relsum,rel,index,title,date,summary,link
0,0,0,1996,自由廣場》新疆人權報告的聯合國戰場,2022-09-11,貴報社論《「新疆報告」揭露中共犯下危害人類罪》肯定新疆人權報告得來不易。此份報告是不是時代更迭的分水嶺？多年來盤據聯合國體系各組織的中國勢力，終於踢到鐵板？西方世界縱容北京當局視聯合國為禁臠終將成為過去式？答案恐怕不樂觀。二○二一年九月，聯合國人權事務高級專員巴舍萊坦承，新疆人權報告撰寫接近尾聲，再,https://talk.ltn.com.tw/article/paper/1539450
0,1,1,1997,自由廣場》中英「黃金時代」翻頁,2022-09-11,對英國史上第三位女首相的特拉斯(Liz Truss)而言，能否媲美重現當年「鐵娘子」柴契爾的政績，端視她是否不負重望，帶領英國突破現有內憂外患的困境而定；不過對台灣而言，特拉斯的執政，無疑將為前首相卡麥隆(David Cameron)曾揭櫫的中英「黃金時代」劃上休止符，殆無疑問。這也是我國改善台英關,https://talk.ltn.com.tw/article/paper/1539452
0,0,0,1998,科技股領漲 美股週線終止連三黑,2022-09-11,隨著投資人對經濟前景不再如驚弓之鳥，全球股市九日在科技與成長股的帶領下，一片漲聲，美股週線收漲，為四週以來首見，美元貶值至逾一週低點，歐元回升，歐元兌美元升破平價水準至三週以來最高點，而對利率敏感的美國兩年期公債殖利率也上升至逾十四年新高。,https://ec.ltn.com.tw/article/paper/1539474
0,0,0,1999,印太經濟架構4大支柱 14國達共識,2022-09-11,由美國主導、為期兩天的「印太經濟架構」（IPEF）部長級會議九日落幕，十四個參與國就貿易、供應鏈、乾淨能源以及反貪腐「四大支柱」的談判路線圖達成共識。在美國川普總統退出「跨太平洋夥伴協定」（TPP）後，拜登政府擘畫IPEF，以期抗衡中國在印太區域的經濟影響力。,https://news.ltn.com.tw/news/world/paper/1539534
0,0,0,2000,〈財經週報-純網銀〉防疫險之亂衝擊 純網保申請意願低,2022-09-11,繼「純網銀」後，國內接著要再開放「純網保」（含產、壽險）。金管會宣布從8月至10月底開放遞件申設。不過，受到「防疫險之亂」衝擊，讓不少保險公司或金控打退堂鼓、或轉為觀望；據瞭解，目前仍對純網保有高度興趣且研議中的業者，包括：中信金旗下的台灣人壽及安聯人壽兩家。,https://ec.ltn.com.tw/article/paper/1539409
0,0,0,2001,揭露「兩國論」秘辛 張榮豐：美方曾要求蘇起下台負責,2022-09-11,前國安會副秘書長張榮豐接受本報《官我什麼事》節目專訪時，揭密前總統李登輝提出兩國論的始末。張榮豐透露，當時有來自德國與日本的建議，而為了兩國論後續效應，他也銜命與美國官員溝通，美方要求時任陸委會主委蘇起下台負責，但李登輝沒有同意。德日建議 強化國際法論述,https://news.ltn.com.tw/news/politics/paper/1539487
1,1,1,2002,自由共和國》林保華／中共二十大前夕的觀察,2022-09-11,林保華／時事評論員中共二十大已經決定於今年十月十六日召開。在北戴河會議上習近平與李克強的兩條路線將如何妥協，還是一個謎。這是中共的黑箱作業使然。習近平的路線給中國造成巨大的傷害不言而喻。外交孤立不是李克強管得了，他只能就對外貿易發表意見；然而早先的「共同富裕」與其後的「動態清零」，無疑對中共經濟造成,https://talk.ltn.com.tw/article/paper/1539392
0,0,0,2003,"伊朗批德法英聲明無建設性 核協議談判再度卡關
",2022-09-11,伊朗外交部今天批評，德國、法國和英國就恢復2015年核協議相關談判所發表的聯合聲明不僅「沒有建設性」，而且「令人遺憾」。法新社報導，伊朗外交部發言人卡納尼（Nasser Kanani）表示，「令人驚訝和遺憾的是，在外交互動和訊息交流仍在繼續的情況下…完成談判」，且三個歐洲政黨竟然會發表這樣一份「沒有,https://news.ltn.com.tw/news/world/breakingnews/4054323
0,0,0,2004,U18亞錦賽》日本女籃惜敗中國  將和台灣隊爭奪季軍,2022-09-10,〔體育中心／綜合報導〕U18亞洲青年女子籃球錦標賽4強賽，日本隊以51比54惜敗中國隊，將和台灣隊爭奪季軍。台灣女籃則是要挑戰自2010年後的最佳成績。日本隊前三節打完陷入15分落後，第四節中國隊陷入得分荒，單節只拿5分，日本隊單節拿17分，一度追至3分差，可惜日本隊在最後關頭，都野七海沒有投進追平,https://sports.ltn.com.tw/news/breakingnews/4054294
0,1,1,2005,黃家古厝音樂會首度中秋夜登場 為台灣與烏克蘭祈福,2022-09-10,台南市後壁區黃家古厝中秋音樂會已成為每年地方盛事，今晚熱鬧登場，總統蔡英文第5度出席，台南市文化局巧妙安排演出曲目，展現族群多元意象，撫慰台灣受疫情影響的紛擾人心，也為戰火中的烏克蘭祈福。音樂會在市定古蹟的總統府資政黃崑虎老家舉行，以往都在中秋假期之間舉辦，這次是25年來首度在中秋佳節當天登場，特別,https://news.ltn.com.tw/news/life/breakingnews/4054252
0,1,1,2006,PO女王與小熊維尼繪圖 網友留言歪樓「習維尼」,2022-09-10,英國女王伊莉莎白二世（Elizabeth II）於8日辭世，享耆壽96歲。英國迪士尼+（Disney Plus UK）推特PO出一張小熊維尼與女王的繪圖以悼念女王。然而留言區不少網友歪樓，稱小熊維尼是中國國家主席習近平。英國迪士尼+在推特發文悼念英國女王伊莉莎白二世，配圖則是女王與小熊維尼的繪圖。圖,https://news.ltn.com.tw/news/world/breakingnews/4054238
0,0,0,2007,惱羞！不滿新疆報告指控  中國宣布不再與人權高專辦合作,2022-09-10,聯合國人權事務高級專員辦事處（OHCHR）8月31日發布新疆人權報告，認定中共嚴重侵犯當地人權，引發中方強烈不滿。北京常駐聯合國日內瓦辦事處代表陳旭9日表示，中國無法再與人權高專辦合作。根據《路透》報導，聯合國人權高專辦最高負責人巴舍萊（Michelle Bachelet）卸任前終於公布延宕近一年的,https://news.ltn.com.tw/news/world/breakingnews/4054224
0,0,0,2008,他曝中秋最怕收到「這種驚人禮盒」 網笑翻：月餅轉生,2022-09-10,適逢中秋佳節，許多公司行號及家庭都會互相贈送中秋禮盒傳遞佳節氛圍。然而近日有網友發文表示，自己都會把別人贈送的禮盒轉贈，讓他好奇「一個禮盒平均會被送出幾次？」，貼文也瞬間引起熱議。這名網友在PTT以「一個禮盒平均會被送出幾次？」為題發文，透露自己打算把客戶送給公司，公司再送給自己的禮盒轉贈給父母，而,https://news.ltn.com.tw/news/life/breakingnews/4054069
1,1,1,2009,中國大批軍機、艦台海周邊活動 9架「蘇愷30」直朝台北飛越中線,2022-09-10,今天是中秋節，中國解放軍仍持續派出大批軍機、軍艦在台海周邊活動。國防部今晚指出，截至今天傍晚5點，偵獲中共派出43架次軍機、9艘次軍艦持續在台海周邊活動，其中逾越海峽中線及其延伸線進入台灣西南空域19架次，其中9架「蘇愷30」戰機的航向似朝向台北飛行，在台灣海峽北段越過中線後，仍飛行一段距離後才折返,https://news.ltn.com.tw/news/politics/breakingnews/4054228
0,1,1,2010,中秋聯歡會搶票 陳時中、蔣萬安、黃珊珊尬場接力展魅力,2022-09-10,中秋節連假，民眾保握機會團聚烤肉，政治人物把握機會拜票加深印象！台北市大安區龍泉里今（10）天下午在師大夜市小廣場舉辦中秋節下午茶感恩音樂會，市長參選人民進黨陳時中、國民黨蔣萬安、無黨籍黃珊珊先後到場致意。龍泉里長與社區發展協會請來歌手演唱，蔣萬安被邀請上台合唱「愛情釀的酒」、黃珊珊跟著歌手邊唱邊跳,https://news.ltn.com.tw/news/politics/breakingnews/4054209
0,1,1,2011,封控賺錢不易！中國網紅表演生吃虎頭蜂  臉腫到變形,2022-09-10,中國領導人習近平在大舉鎮壓民企後，又祭出嚴厲防疫政策，青年失業率飆上20%。年輕人為了求生各出奇招，1位中國網紅為了賺取流量，竟然表演生吃虎頭蜂，迎來10萬人圍觀，結果下場超慘，嘴巴腫成香腸嘴，臉都變形了，帳戶也被封禁。南華早報報導，中國網紅王堅（Wang Can，音譯）週五（9日）在抖音發布一段生,https://ec.ltn.com.tw/article/breakingnews/4054199
0,0,0,2012,財政無以為繼 中國蘭州公車籲員工貸款發薪給自己,2022-09-10,中國防疫清零政策加上財政收入下滑，使一些地方政府被迫削減公車等公共服務，而公車公司因經營困難，駕駛員連續數月未能領薪事件也時有所聞，不過，蘭州公交（客運）集團近日向員工發出通知書，要求員工貸款發薪給自己，作法前所未聞，引發熱議。蘭州公交集團本月8日向員工發出通知書說，「用於解決2022年6月至9月職,https://news.ltn.com.tw/news/world/breakingnews/4054149
1,1,1,2013,共同社：日美本月峰會 商討台海等東亞安全問題,2022-09-10,共同社今天報導，日美兩國正著手安排，讓日本首相岸田文雄和美國總統拜登本月20日前後在紐約進行峰會，以商討台海等東亞安全問題。共同社引述日、美兩國政府消息人士的話指出，岸田和拜登屆時商討的問題將包括中國對台灣日益加大施壓、北韓核子試爆威脅以及俄羅斯入侵烏克蘭等，這項峰會可能會趁聯合國召開大會之便進行。,https://news.ltn.com.tw/news/world/breakingnews/4054195
0,0,0,2014,U18亞錦賽》惜敗！宋瑞蓁狂飆25分無用 台灣女籃不敵澳洲明拚季軍,2022-09-10,台灣隊今天在U18亞洲青年女子籃球錦標賽4強，面對有「天龍陣」的澳洲隊，儘管宋瑞蓁半場就狂飆17分、全場有25分，張聿嵐有14分，全隊拚到最後一刻，終場以61：70 惜敗，無緣挺進冠軍戰，但明天還能爭奪季軍。台灣小組賽首戰不敵日本，次役大逆轉扳倒尋求6連霸的中國，接著以65分之差大勝印尼，B組第2晉,https://sports.ltn.com.tw/news/breakingnews/4054197
1,1,1,2015,中秋後疫情迎高峰 小兒科醫：上呼吸道感染病例恐增2、3成,2022-09-10,中秋節團聚，台中市診所協會理事長、小兒科醫師曾崇芳依往年經驗指出，中秋節後上呼吸道感染病例會增加2、3成，由於中央推估疫情高峰將在9月中下旬，加上近2個月青少年、兒童染疫後出現胸悶、咳嗽、喉嚨痛等長新冠症狀也增加2至3成，提醒家長注意。中國醫藥大學附設兒童醫院院長王志堯指出，我國今年4月起新冠病毒在,https://health.ltn.com.tw/article/breakingnews/4054139
0,0,0,2016,精品咖啡館融合「山水畫」超時尚！玩墨大師揮毫讓東方藝術融入居家,2022-09-10,在居家設計中，向來西方現代與東方古典風格可謂是淨渭分明，尤其是「水墨畫」總被認為只能走中國風，難以融入現代的室內陳設。不過這迷思透過玩墨大師王宏一的筆下，卻激盪出令人驚喜的火花，原來水墨也可以這麼時尚！,https://istyle.ltn.com.tw/article/22176
0,0,0,2017,頂樓遛狗未繫繩 柴犬摔下樓慘死,2022-09-10,遛狗最好還是要繫狗繩比較妥當，中國一名女子8日在頂樓遛狗時沒有幫狗狗繫狗鏈，沒想到狗狗竟越過女兒牆，墜樓身亡，影片曝光後，引來大批網友的怒火。根據《荔枝新聞》報導，這起案件發生在中國遼寧大連，這名女子養了一隻柴犬，一天她在5樓頂樓遛狗時，沒有繫狗繩，這隻柴犬就翻越樓頂的女兒牆，墜樓身亡。由於當地正處,https://news.ltn.com.tw/news/world/breakingnews/4054043
0,0,0,2018,「金九銀十」恐不如預期 法人看好電動車、網通、生技股,2022-09-10,過往中國「金九銀十」題材替台股第四季旺季暖身，不過，台化（1326）董事長洪福源8月即表示傳統「金九銀十」旺季將不如往年，如今法人也認為，「金九銀十」恐不如預期。所謂「金九銀十」指的是中國內需市場，在十一長假前，不少中國公司都會開始拉貨，由於台股許多上市櫃公司跨足中國市場，通常也跟著受惠。,https://ec.ltn.com.tw/article/breakingnews/4054040
0,0,0,2019,楊丞琳「海鮮說」批評不斷 他逆風力挺：不忘本,2022-09-10,楊丞琳上中國節目表示「我是廣東人」，還貶低台灣：「吃海鮮是奢侈的在那。」事件延燒至今。昨（9）日DJ傅汝洋發文力挺楊丞琳，誇她是「流行天后」，而且「不忘本」，最記得剛出道的時候。「海鮮說」被披露後，網友瘋傳各種海鮮餐點照片，政論節目也以此為話題，傅汝洋認為，「部分媒體斷章取義、渲染誇大」，媒體、網路,https://ent.ltn.com.tw/news/breakingnews/4054000
0,1,1,2020,獨家》中秋空域不平靜 台美日中罕見空中互相驅離,2022-09-10,台美中近期不斷在台海邊空域角力，近期日本空域也經常遭中國襲擾，今天罕見出現4國空軍互相廣播驅離狀況，共機則11度襲擾我空域遭廣播驅離，而共機有部份疑似無人機及運八反潛機。根據廣播及航跡記錄，共機6時57分、07時40分、08時58分、09時00分、09時02分、09時19分、10時00分、10時08,https://news.ltn.com.tw/news/politics/breakingnews/4054014
1,0,1,2021,自由說新聞》二十大前「連任」也成禁語？ 習近平言論箝制力道再增強,2022-09-10,訂閱【自由追新聞】全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！,https://news.ltn.com.tw/news/world/breakingnews/4053984
0,1,1,2022,慢慢榨乾！一帶一路窮國遭中國凌遲  陷長期債務危機,2022-09-10,習近平的中國夢因一帶一路倡議，讓中國成為全球最大債主，也害的許多發展中國家掉進債務陷阱，面臨嚴峻經濟危機。中國迫於龐大呆帳壓力，不幫忙窮國進行財政改革，竟然採取凌遲手段讓窮國財政問題進一步惡化，除延長債務還款期限外，還提供新的信貸。美媒痛批，中國的拖延戰術恐導致借款國背負無法控制的債務，長期承受經濟,https://ec.ltn.com.tw/article/breakingnews/4053957
1,1,1,2023,中國官媒：九二共識只有「一中」沒有「各表」,2022-09-10,今年是海基會與海協會香港會談30週年，中國官媒人民政協報今天刊登一篇文章，指出要正本清源「九二共識」，強調「九二共識」只有「一中」，沒有「各表」。人民政協報是中國中國全國政協的機關報。這篇文章指出，台灣長期以來對於「九二共識」將之理解為「一中各表」，即認為兩岸都承認同屬一個中國，但對於「中國」的理解,https://news.ltn.com.tw/news/world/breakingnews/4053989
0,1,1,2024,台灣將出席安倍國葬中國跳腳 謝長廷：罵來罵去只會讓世界看笑話,2022-09-10,台灣預定組代表團出席本月27日舉行的日本前首相安倍晉三國葬禮，中國跳腳並撂話要求日本「不得給台獨勢力藉機搞政治操弄」，駐日代表謝長廷今天在杉並區參加台灣市集時受訪表示，人家在辦喪事，不要口出惡言，「這樣罵來罵去只會讓世界看笑話。」東京杉並區積極與台灣進行交流，在前任區長田中良任內開辦「台灣市集」，今,https://news.ltn.com.tw/news/politics/breakingnews/4053982
0,0,0,2025,自由開講》黃珊珊ＲＯＤ主張，將逼台北「熱上加熱」,2022-09-10,申浩今年夏天以來，世界各地受氣候變遷影響顯著，我們看到西歐和南歐極端高溫熱浪及百年以來最嚴重的旱災；印度、美國、中國相繼發生空前洪患；再到近日軒嵐諾颱風的侵襲，影響了南韓數千民眾。隨著極端氣候成為常態，「氣候韌性」已經是國際上城市發展最基本、最重要的治理思維。,https://talk.ltn.com.tw/article/breakingnews/4053831
0,0,0,2026,U18亞錦賽》暌違20年勝中國 張聿嵐要讓外界知道台灣在國際賽好表現,2022-09-10,台灣隊在2022年U18亞洲青年女子籃球錦標賽小組賽以74：61逆轉中國，這也是台灣自2002年來，首次在亞青戰場推倒中國長城，攻下18分的「最強女高中生」張聿嵐的出色表現更登上FIBA官網，她表示，要讓外界知道台灣女籃在國際賽的出色表現。,https://sports.ltn.com.tw/news/breakingnews/4053944
0,0,0,2027,數位學習樂陪伴 台南吳明家、謝易獲「傑出帶班老師」,2022-09-10,教育部公布今年度數位學伴計畫獲獎名單，其中國中小傑出帶班老師部分，全國18位，台南就有2位，分別是東山區吉貝耍國小教師吳明家及青山國小教師謝易，獲獎實至名歸。吳明家從學生時期的大學伴身分轉變為現在的帶班老師，除了期盼小學伴透過課程習得知識外，也希望大學伴藉由教學的省思而有所成長，如同當年曾身為大學伴,https://news.ltn.com.tw/news/life/breakingnews/4053940
0,0,0,2028,英特爾晶片新廠動工 拜登高呼美國回來了,2022-09-10,英特爾週五（9日）在俄亥俄州舉行新建的晶片廠動工典禮，到2025年底，將開始生產為全球提供微型晶片，美國總統拜登在出席這項重大投資動土典禮時表示，全球晶片製造業正選擇美國而不是中國和日本等國家來建廠。當中國、日本、南韓、歐盟在投資數百億美元吸引晶片製造商投資的同時，拜登在英特爾網站上說：「晶片業領導,https://ec.ltn.com.tw/article/breakingnews/4053917
0,1,1,2029,中國海關攔貨要求文件加China 關務署持續協處中,2022-09-10,台灣產品出口至中國，報關相關文件遭中方要求標註「中國台灣」；財政部關務署表示，目前共有6案因此遇到擋關情況，請求協處，其中1案已於8月下旬放行，關務署將繼續追蹤中方受理進度。美國聯邦眾議院議長裴洛西（Nancy Pelosi）8月初訪台後，中國陸續宣布對台灣的食品、農漁產品等發布禁令，後續再度要求輸,https://ec.ltn.com.tw/article/breakingnews/4053888
0,0,0,2030,中職》兄弟公布9新秀合約 旅外徐基麟獲2.5年合約,2022-09-10,中信兄弟今年度季中選秀一共選入9位年輕小將，除先前公佈的第一指名－鄭浩均，球團今日（10日）宣佈與其他8位選手皆完成簽約，包含徐基麟、馮皓、阮裕智、盧孟揚、陳柏均、張祖恩、潘泓凱及李承恩等潛力新秀。投手徐基麟選擇背號97號，23歲，188公分、92公斤，右投右打，2018－2022年在美國職棒費城人,https://sports.ltn.com.tw/news/breakingnews/4053905
1,1,1,2031,柯文哲貶抑「黑熊學院」是義和團 曹興誠嗆惡意、無知,2022-09-10,台北市長柯文哲貶抑「黑熊學院」的黑熊勇士為「義和團」，聯電前董事長曹興誠今天透過媒體群組回應表示，這實在莫名其妙，不僅惡意、無知，還透露其內心認為，台灣的國防是無用的、必敗的。曹興誠表示，黑熊學院（KUMA Academy）是由本土有識學者沈伯洋、何澄輝等先生創立，目的是訓練協助區域防衛的民間勇士（,https://news.ltn.com.tw/news/politics/breakingnews/4053897
1,1,1,2032,柯文哲拒簽不投降承諾書  林穎孟諷：又得中國好寶寶勳章,2022-09-10,台北市議員林穎孟日前市政質詢再度與台北市長柯文哲槓上，要求他簽署「不投降承諾書」，被柯文哲粗口罵「管妳去死」，引發討論。中國官媒藉此大作文章，林穎孟反擊依舊犀利，狠酸「柯市長又得到了中國好寶寶勳章」。林穎孟PO文表示，中國官媒看到台灣人發起「不願意投降中國運動」就生氣氣，透過《中評網》賞了柯文哲一個,https://news.ltn.com.tw/news/politics/breakingnews/4053697
0,0,0,2033,自由開講》曹董記者會與裴洛西來訪後，民眾能做什麼？,2022-09-10,魏慧訥曹興誠先生於9月1日記者招待會，講述面臨外敵入侵、台灣人如何自救的觀念與方法。加上他的後續談話，相信很多人已看見了。台灣的命運，是操縱在台灣人民的手上，不是任何外來國家或政客。曹董「一語驚醒夢中人」。裴洛西議長訪台，更扮演「吹哨者」（明居正教授言），確實肯定「台灣不是中國的一部分」，率先告訴世,https://talk.ltn.com.tw/article/breakingnews/4053858
0,0,0,2034,在意酸民？陳妍希「高難度體位」 只為打臉懷孕傳聞,2022-09-10,陳妍希以電影《那些年，我們一起追的女孩》爆紅，後來與中國演員陳曉因戲結緣成「中國媳婦」，2人於2016年結婚並育有1子。近日身材和小籠包臉飽受嘲笑，更有懷第2胎之說，立刻以「高難度」危險動作展現身材，嚇壞眾人。39歲陳妍希近日拍攝多部中國戲劇，身材及長相時常被放大檢視，更有小粉紅瘋傳她「懷第2胎」，,https://ent.ltn.com.tw/news/breakingnews/4053841
1,1,1,2035,再談被開除民進黨籍  鄭寶清：該被開除的是他們不是我,2022-09-10,桃園市長參選人鄭寶清上午再度談及被民進黨開除黨籍一事，他強調，民進黨開除他是不合法的，黨應追求民主與進步，如今卻拋棄核心價值，初選至今未實現過民主，還用說謊來掩蓋，「該被開除的應該是他們，而不是我」。　鄭寶清上午前往新屋區九斗羅氏豫章公屋參加羅氏宗親祭祖典禮，他說，民進黨裡誰放棄了核心價值與建黨精神,https://news.ltn.com.tw/news/politics/breakingnews/4053765
0,1,1,2036,海軍63.3億元採購標二飛彈組段丶換裝標一火箭馬達,2022-09-10,中國持續以軍機丶軍艦侵擾我海空域，近期更是動用大型無人機越過台海中線，或是繞到台灣東部空域刺探我方防衛虛實，軍方官員今天指出，三軍部隊除以陸基防空飛彈丶岸置反艦飛彈追監之外，海軍作戰艦艇配備的艦載防空飛彈也都隨時備便執行攔截任務。他表示，標準系列飛彈在我國海軍服役多年，為了維持艦載標準一型丶標準二型,https://news.ltn.com.tw/news/politics/breakingnews/4053787
0,0,0,2037,中共大外宣劍指台灣 加拿大華人社團刊報稱我國屬於中國,2022-09-10,中國統戰部門相當熱衷於海外宣傳，近日有媒體爆出，加拿大多個親中社團，在當地華人媒體大打廣告，宣稱台灣是中國的一部分。《自由亞洲電台》報導，近期加拿大國會議員規劃訪台，然而在消息曝光後，當地親中組織展開輿論戰，陸續在加拿大《明報》和《大華商報》等中文報紙，刊登一份由80幾個華人社團組織簽署的聯合聲明，,https://news.ltn.com.tw/news/politics/breakingnews/4053703
0,1,1,2038,蘇起詮釋「兩國論」稱按國安會意思提出 張榮豐：完全不對,2022-09-10,前總統李登輝在「兩國論」提出後，時任陸委會主任委員蘇起召開記者會強調，今後將不再使用「一個中國」、「對等政治實體」等說法，引發後續效應，前國安會副秘書長張榮豐接受自由時報《官我什麼事》節目專訪時表示，蘇稱按國安會意思去講的，「這完全是不對的」。而蘇的記者會後，中共覺得非常嚴重，中共南海艦隊開始有不尋,https://news.ltn.com.tw/news/politics/breakingnews/4053669
0,0,0,2039,楊丞琳不理「海鮮說」 隔17年唱《曖昧》釣出2男神留言,2022-09-10,楊丞琳登上中國節目表示「我是廣東人」，更說：「吃海鮮是奢侈的在那！」導致「海鮮說」事件延燒至今。昨（9）日，她不理海鮮說一事，再次嗨唱17年前成名曲《曖昧》，釣出2男神留言。楊丞琳曾與男星王傳一、賀軍翔一同主演電視劇《惡魔在身邊》，更因主題曲《曖昧》，將楊丞琳捧至「可愛教主」地位，也因此劇，使3人結,https://ent.ltn.com.tw/news/breakingnews/4053736
0,0,0,2040,烤乳豬不稀奇了！嘉義有人中秋烤全鱷,2022-09-10,中秋節不少家戶都會準備烤肉，而嘉義一家甕仔雞店烤的東西相當不一樣，大大的烤網上放著一隻鱷魚，超驚人畫面引發討論。地方社團粉專「嘉義多一點」分享了這霸氣的一幕，嘉義南京路上有間甕仔雞店似乎請來了外燴業者，在空地上架起大型烤網與火爐，而烤網上竟是一隻身長幾乎與人相當的大鱷魚。這隻鱷魚內臟早已被處理過，剖,https://news.ltn.com.tw/news/novelty/breakingnews/4053707
0,0,0,2041,談「兩國論」來龍去脈  張榮豐揭密與美國溝通過程,2022-09-10,前國安會副秘書長張榮豐接受自由時報《官我什麼事》節目專訪時，揭密前總統李登輝提出「兩國論」的始末，張榮豐透露，當時有來自德國與日本的建議，而為了兩國論後續效應，他也銜命與美國官員溝通，美方要求時任陸委會主委蘇起下台負責，但李前總統並沒有同意。,https://news.ltn.com.tw/news/politics/breakingnews/4053666
0,0,0,2042,中壢出租套房暗夜惡火 母子送醫不治,2022-09-10,上稿時間：00:57更新時間：10:11中秋連假不平靜！昨日深夜11時許，位於桃園市中壢區一間出租套房慘遭祝融，桃市消防局派遣大批人車灌救，火勢於10分鐘內撲滅，但住在4樓的一對母子吸入大量濃煙送醫不治；消防人員研判起火點在一樓的4輛電動自行車充電用延長線，不排除電線走火釀災。,https://news.ltn.com.tw/news/society/breakingnews/4053632
0,0,0,2043,連署信曝光！海外台灣人社團致函聯合國籲挺台參與 批中國阻撓,2022-09-10,聯合國大會即將在9月13日開幕，台灣人公共事務會（FAPA）等10多個海外台灣人組織會長聯合致函聯合國秘書長古特瑞斯，呼籲支持台灣成為聯合國正式會員國。這份連署信函在FAPA的臉書網站曝光，發起聯名信的FAPA會長簡明子指出，台灣2350萬人完全有資格以「台灣」名義以及聯合國正式新會員國國民身分，自,https://news.ltn.com.tw/news/politics/breakingnews/4053729
0,0,0,2044,歐盟將提案 強迫勞動產品禁止進口歐洲,2022-09-10,《路透》援引一份文件報導，歐盟下週將提案，強迫勞動產品將被禁止進口到歐洲，凸顯歐洲對新疆人權的關注。文件稱，此類禁令應適用在生產、製造、收成和萃取等過程中涉及強迫勞動行為的產品，包含與產品有關的加工作業，且包含零件在內，所有類型的產品都在管制範圍內。,https://ec.ltn.com.tw/article/breakingnews/4053689
0,1,1,2045,美政要訪台潮！美國之音：對中國發出重要信號,2022-09-10,近來美國有多組議員及官員訪台，光是8月份就共有5組訪問團來台，美方此舉被認為是展現對台灣的支持，以及向中國發出的重要訊號。《美國之音》報導，本月9日，美國佛州民主黨籍眾議員莫菲（Stephanie Murphy）率領的國會訪問團結束在台灣的行程，莫菲在致詞中表示，國會可以透過她推動的「高標準美台自由,https://news.ltn.com.tw/news/politics/breakingnews/4053659
0,0,0,2046,錫蘭痛揭在台灣受騙 崩潰：我不相信人會這麼過分,2022-09-10,比利時、中國混血網紅錫蘭日前不滿上海封城，拍影片逃出中國，他一向走毒舌風格，在YouTube頻道大受粉絲歡迎，他6月來台長達45天，並體驗環島生活。他日前上傳的影片中，懷疑在台灣被欺騙，他很失望直呼「我不相信人會這麼過份」。他上傳的台南影片透露收到一封私訊，對方寫道「他的朋友癌症末期，然後他唯一的願,https://ent.ltn.com.tw/news/breakingnews/4053630
0,0,0,2047,下一步選總統？ 曹興誠回應了,2022-09-10,聯電前董事長曹興誠宣布要投入10億元訓練300萬名「黑熊勇士」、30萬平民神射手，人氣與聲量高漲，曹興誠昨接受《新聞放鞭炮》廣播專訪時，被主持人問到選總統的問題，他說，不要期望透過選舉找出偉大的領袖，因為民主的可貴在建立各種制度，他對選總統沒興趣，而是希望改善台灣環境。,https://news.ltn.com.tw/news/politics/breakingnews/4053685
0,0,0,2048,海外台人致函聯合國秘書長  呼籲支持台灣參與,2022-09-10,聯合國大會即將召開，台灣人公共事務會等多個海外台灣人組織會長聯合致函聯合國秘書長古特瑞斯（Antonio  Guterres），呼籲支持台灣成為聯合國正式會員國。信函指出，海外台灣人的共同願望是見到台灣以正式會員國身分加入聯合國及其所屬專門機構，並以「台灣」名義成為聯合國第194個新成員國。,https://news.ltn.com.tw/news/politics/breakingnews/4053673
0,0,0,2049,U18亞錦賽》中國衛冕軍2連敗止血 今晚再戰日本得復仇,2022-09-10,印度班加羅爾舉辦的2022年U18亞洲青年女子籃球錦標賽，尋求6連霸的中國隊終於止住2連敗，昨頂住壓力以70：53力退南韓後，提前鎖定明年西班牙U19世青賽門票，只不過今晚4強又與日本老冤家狹路相逢，長城衛冕軍能否甜蜜復仇？備受各界矚目。擁有3名身高190公分長人的中國新世代女將，本屆意外陷入苦戰，,https://sports.ltn.com.tw/news/breakingnews/4053679
1,1,1,2050,只靠一瓶紅酒就讓習近平受挫 女王「柔性外交」成絕響,2022-09-10,英國女王伊莉莎白二世8日辭世，象徵一個時代的結束，日媒《產經新聞》台北支局長矢板明夫指出，在這個戰狼外交橫行的時代，女王的柔性外交給人留下深刻印象，他還舉了女王2015年宴請中國領導人習近平的例子，當時女王只用紅酒，就暗示了倫敦對中國人權與民主狀況的關切。,https://news.ltn.com.tw/news/world/breakingnews/4053655
0,0,0,2051,股民心聲》長榮復牌 高處不勝寒,2022-09-10,長榮（2603）在9月6日以80.6元收盤停牌進行現金減資，預計9月19日以每股187元復牌交易，這將是台股下半年最重大的一場豪賭。過去兩年來，貨櫃股獲利是以幾何倍數般的成長，從未見到如此好的光景，長榮的減資雖然有家族經營權之爭的色彩，但也吸引了不少航運粉絲進場共襄盛舉，大家還是對長榮未來的股價充滿,https://ec.ltn.com.tw/article/breakingnews/4053566
0,1,1,2052,黨賴帳！中國核酸檢測應收帳款增634億 恐成壞帳,2022-09-10,中國領導人習近平的清零政策塑造了龐大的核酸檢測商機，結果，因為政府缺錢賴帳，許多核酸檢測企業只剩紙上富貴。彭博估計，截至 6 月 30 日，8家最大的上市病毒檢測公司的應收帳款增加 141 億元人民幣（約台幣634億元），年增率暴增 73%。其中，迪安診斷應收帳款達106.73億人民幣，佔營收比重高,https://ec.ltn.com.tw/article/breakingnews/4053355
