relsub,relsum,rel,index,title,date,summary,link
1,1,1,60,總統蔡英文跨海為陳光復打氣 強調中央與地方的夥伴關係,2022-08-30,民進黨提名澎湖縣長參選人陳光復，甫完成縣長參選登記，就獲得總統蔡英文跨海加持大禮，蔡強調明年政府編列預算破紀錄，光地方補助預算就超過1555億元，必須中央與地方相互配合，同時中國漁船及砂石船越界，也要有人顧。蔡英文總統今日在中秋佳節前夕，抵澎慰問澎湖駐軍辛勞，也前往澎湖開台天后宮上香祈福，隨後與立委,https://news.ltn.com.tw/news/politics/breakingnews/4042420
1,1,1,61,法媒揭北京已派情報網  打探外國政府對攻台反應,2022-08-30,法國情資新聞網站「情報在線」今天揭露，中國政府正為進犯台灣做準備，已指派海外情報網打探若北京攻擊台灣，外國政府將會有何反應，以及若美軍協防台灣，其盟友是否給予支持。法國「情報在線」（Intelligence Online）報導，中華人民共和國國家安全部部長陳文清為了進一步制定對台策略，已展開海外情資,https://news.ltn.com.tw/news/politics/breakingnews/4042530
1,1,1,62,中共二十大日期敲定！ 10月16日於北京召開,2022-08-30,中國共產黨將於今年秋天召開第20次全國代表大會（二十大），預料將決定中國國家主席習近平連任事宜，頗受各界關注。中共中央政治局今天（30日）召開會議，正式拍板中共二十大將於10月16日在中國北京召開。根據中共官媒《新華社》報導，中共中央政治局今天召開會議，由習近平親自主持，討論中國共產黨第19屆中央委,https://news.ltn.com.tw/news/world/breakingnews/4042498
0,1,1,63,兩面討好？Chip 4會前 韓中新設供應鏈合作機制,2022-08-30,南韓9月將出席美國主導的「晶片四方聯盟」（Chip 4）會議，但近日卻與中國簽署深化供應鏈合作諒解備忘錄（MOU），雙方並決定新設司局級供應鏈合作磋商機制。在美中對抗升高之際，南韓此舉引發兩面討好，引發使美國在供應鏈領域牽制中國的戰略遭破壞的爭議。,https://ec.ltn.com.tw/article/breakingnews/4042500
0,0,0,64,特戰奇兵空降潮州驗證戰訓效果 民眾駐足觀賞,2022-08-30,為因應各項作戰任務的需要，國軍陸軍航空特戰指揮部（簡稱航特部）雖然上個月才因應漢光演習到潮州傘訓場進行跳傘，今天再度到此進行傘訓，航特部強調，官兵要歷練特種地形跳傘訓練，包括海面丶高山丶叢林丶高空等等，預計明天下午還會進行傘訓。今天早上C130運輸機從屏東機場出發後，先是在高空盤旋進行測風向以及著陸,https://news.ltn.com.tw/news/politics/breakingnews/4042493
0,1,1,65,華郵：俄羅斯已到手伊朗無人機  首批交貨10天就出問題,2022-08-30,美國7月掌握情資，指俄羅斯將獲大批伊朗無人機。據《華盛頓郵報》29日報導，俄羅斯向伊朗採購數百架無人機，10天前從德黑蘭運回第一批，但現在部分已傳出故障，莫斯科對「伊朗製造」品質並不滿意。在俄烏戰爭中，烏克蘭在使用武裝無人機上占了上風，至今俄羅斯在戰場並未廣泛動用武裝無人機，而是用無人機對烏克蘭進行,https://news.ltn.com.tw/news/world/breakingnews/4042259
0,1,1,66,中共圖謀「以武逼降」 海基會顧問：也會用「法律戰」施壓,2022-08-30,海峽交流基金會今日表示，8月29日舉行顧問會議探討「2022下半年中共對台可能作為及因應」，會中多名顧問提醒，由於中共相關部門面臨對台工作無法推出讓台灣人民心服的作為下，欠缺績效可言，未來中共對台可能作為，除繼續軍事、經濟施壓、認知作戰外，可能運用「法律戰」手段施壓、恐嚇台灣人民。,https://news.ltn.com.tw/news/politics/breakingnews/4042388
0,0,0,67,聚酯淡季壓力不大 新纖：Q4景氣保守但不悲觀,2022-08-30,紡織廠新纖（1409）今天於證交所舉行法說會，新纖總經理歐金達表示，公司上半年營收主要受聚酯粒的成長挹注，而聚酯在第4季雖進入淡季，但新纖產品在民生產品項目上變化不大，不需過於擔心；對未來展望，歐金達強調，目前國際情勢的黑天鵝變數仍多，在地緣政治、石油價格及極端氣候上，尚難以預估景氣，故第4季會採取,https://ec.ltn.com.tw/article/breakingnews/4042464
1,1,1,68,武漢肺炎》香港+8848 BA.5佔整體病例近半,2022-08-30,香港的武漢肺炎（新型冠狀病毒病，COVID-19）疫情持續蔓延，今天（30日）新增8848例確診。感染Omicron亞型變異株BA.4、BA.5的患者已佔香港整體病例約56%，推估BA.5已佔整體病例近半。綜合港媒報導，香港今天新增8848例確診，分別為8611例本土病例與237例境外移入。另外也新,https://news.ltn.com.tw/news/world/breakingnews/4042390
1,1,1,69,武漢肺炎》株連九族？河北地方防疫罰則挨批 官方撤銷並道歉,2022-08-30,中國河北省承德市高新區日前發布武漢肺炎（新型冠狀病毒病，COVID-19）防疫罰則，對隱瞞行程、不配合疫調者將列入失信黑名單，且親屬不得參軍、入黨及報考公務員，被批評為「株連九族」。官方今天對此公開道歉，並將撤銷罰則及究責。綜合中國媒體報導，河北省承德市高新技術產業開發區防疫指揮部日前發布「關於有獎,https://news.ltn.com.tw/news/world/breakingnews/4042408
0,1,1,70,鄭文燦、鄭運鵬批張善政抄襲、A公款 凌濤告違反選罷法,2022-08-30,國民黨桃園市長參選人張善政今天被爆任職宏碁公司時，其團隊承攬農委會研究計畫涉及抄襲，桃園市長鄭文燦抨擊「不只抄襲，還涉A國庫錢」，民進黨桃園市長參選人鄭運鵬也批「張善政用抄襲來獲利最離譜」等。國民黨桃園市議員參選人凌濤認為鄭文燦、鄭運鵬未經證實媒體報導內容，卻對媒體發表言論，已違反選舉罷免法104條,https://news.ltn.com.tw/news/politics/breakingnews/4042296
0,0,0,71,泰國人柬緬菲求職也遭騙 泰外交部籲提高警覺,2022-08-30,不只台灣人遭騙到東南亞從事詐騙工作，泰國外交部最近也發出警告，要泰國人小心網路招募人到柬埔寨、緬甸和菲律賓高薪工作的廣告，求職者可能成為受害者，甚至要付贖金才能返國。柬埔寨內政部日前就接獲泰國駐柬埔寨大使館提供的消息，由柬埔寨中央治安局與施亞努港（Sihanoukville，西港）警方28日共同救出,https://news.ltn.com.tw/news/world/breakingnews/4042396
0,0,0,72,訴求議會革新換血 台南基進黨5選將完成登記,2022-08-30,台灣基進台南黨部5位議員參選人今（30）日在黨主席陳奕齊陪同下，完成參選登記。陳奕齊表示，台灣基進訴求議會革新換血，尤其是過去地方議會長期被部分政治家族、與中國政商互通聲氣的議員所綁架。這些議員不僅是中國滲透的第一線，還荒廢政事、霸佔職位啃食人民稅金。因此，他呼籲「議會革新就是替護台防中打穩基礎！」,https://news.ltn.com.tw/news/politics/breakingnews/4042376
0,0,0,73,陳子璇急徵深圳老師 月薪12萬 網問：下機是柬埔寨？,2022-08-30,49歲陳子璇與補教名師高國華離婚後，近年主要在中國發展，偶爾會透過社群平台分享生活。今（30）天，她突然在臉書PO文徵求深圳的高中老師，科目不限，月薪高達新台幣12.5萬元，引發討論，有網友反問「會被賣到柬埔寨嗎？」陳子璇在臉書發貼文，寫下「急徵外教到深圳當高中老師，科目不限，月薪2.8萬人民幣（約,https://ent.ltn.com.tw/news/breakingnews/4042389
0,0,0,74,全球最大銀行苦吞壞帳 房地產拖累中國工商銀行,2022-08-30,全球資產規模最大的商業銀行中國工商銀行（ICBC） 表示，今年上半年對房地產行業的不良貸款增加了15%。根據週二（30日）的上半年收益報告，中國工商銀行在6月底報告388億元人民幣的不良貸款，而去年年底為338億元人民幣。資料顯示，房地產行業的不良貸款率為5.47%，而銀行的平均不良貸款率為1.41,https://ec.ltn.com.tw/article/breakingnews/4042391
0,0,0,75,宏齊看好旗下IC封裝 將成未來2年主力,2022-08-30,LED廠宏齊（6168）今天受邀參加兆豐證券主辦的線上法說會，營運團隊指出，相較於上半年，下半年整體市場需求將下降15%至2成左右，但在客戶訂單未減、並往第4季遞延之下，預估MiniLED面板新品可望陸續出貨，並在大股東久元（6261）的幫助下，IC封裝產品將在明年第2季在營收比重佔達20%。,https://ec.ltn.com.tw/article/breakingnews/4042350
0,0,0,76,手機付款查帳 中信銀攜手台灣大車隊啟用 「手機刷卡機Tap to Phone」,2022-08-30,無現金支付已成防疫新趨勢，中國信託銀行攜手55688集團推出「手機刷卡機Tap to Phone」創新金流收款服務，即日起消費者搭乘台灣大車隊多元計程車，或使用55688代駕服務，只需將手機或實體信用卡感應具NFC功能的Android手機，即可快速完成付款。,https://ec.ltn.com.tw/article/breakingnews/4042343
0,0,0,77,日本賽》中國世錦賽銅牌遭痛擊一輪遊 中網友開噴：贏李梓嘉是運氣...,2022-08-30,〔體育中心／綜合報導〕超級750系列日本羽球公開賽熱戰中，甫在上週世錦賽奪下男單銅牌的中國好手趙俊鵬今日慘遭痛擊，以15：21、9：21敗給新加坡駱建佑，止步男單32強，一輪遊被淘汰。趙俊鵬上週世錦賽表現不俗，還在16強扳倒馬來西亞一哥李梓嘉，最終一路闖進4強，才輸給泰國天才新星昆拉武特（Kunla,https://sports.ltn.com.tw/news/breakingnews/4042256
0,1,1,78,監控共艦遭中國漁船嗆聲「打他」  成功級艦長：不理會無理取鬧,2022-08-30,中共解放軍本月迄今頻進行對台軍演，為慰勞捍衛台海第一線安全的官兵辛勞，總統蔡英文今日特別視導澎湖駐軍，並頒發加菜金。海軍成功級巡防艦張騫艦（PFG-1109）艦長李光平回憶道，我國艦艇於中共軍演前於海上執行任務時，有時候會遭遇中國籍小漁船挑釁說：「打他、不要多話」，但這種無理取鬧的發言，我方不會理會,https://news.ltn.com.tw/news/politics/breakingnews/4042286
0,1,1,79,蔡總統下令︰國軍適時必要、強力反制中共無人機,2022-08-30,中共解放軍近期頻派無人機襲擾我外離島，雖以民用無人機為主，但不斷進逼我外離島崗哨與軍事設施，且相關影片皆被中方發佈於社群網站之上。總統蔡英文今日於澎湖視導駐軍時表示，敵軍越是挑釁，我方越要冷靜，不會挑起爭端並自我克制，不會讓對岸有不當的藉口來製造衝突，但不表示我方不會反制，「我已經下令國防部，適時採,https://news.ltn.com.tw/news/politics/breakingnews/4042287
1,1,1,80,美國以演習回應中國挑釁 北京反控欲改變台海現狀,2022-08-30,美國日前派兩艘軍艦通過台灣海峽，並表示未來將以部署及演練來回應中國的挑釁行為，把西太平洋情勢導向穩定。中國外交部發言人趙立堅今天稱，試圖改變台海現狀的是美國和台灣分裂勢力。央視新聞app（應用程式）報導，今天中國外交部記者會上，有記者提問說，白宮官員表示，中方的軍事行動使得台海局勢升級試圖建立一種新,https://news.ltn.com.tw/news/world/breakingnews/4042291
0,0,0,81,中國鋼鐵業危機惡化 經濟更悲觀,2022-08-30,中國鋼鐵業危機惡化未能紓解，鐵礦石價格也在五週多來首次跌破每噸100美元。隨著影響鋼鐵需求至關重要的房地產業遭到貸款抵制，中國銀行面臨虧損，經濟學家對中國的經濟成長預測變得更加悲觀。五礦期貨（Minmetals Futures）週二（30日）在一份報告中表示，由於計劃限制產量，唐山主要中心的鋼鐵產量,https://ec.ltn.com.tw/article/breakingnews/4042250
0,0,0,82,悚！半裸男突爬行爆衝咬人 網友嚇：以為是喪屍,2022-08-30,中國某住宅區昨（29日）驚傳一男子發狂，半裸爬行還咬傷2名住戶，被保全壓制後已送交警察，網友嚇得直呼「以為喪屍病毒爆發」。據《都市時報》報導，該事件發生在湖北武漢，目擊者表示，當時該男子光著上身，突然趴在地上發出狗叫聲，並咬傷一名女子和一名老人。影片中可以看到在男子攻擊後，路過居民嚇得紛紛躲避。隨後,https://news.ltn.com.tw/news/world/breakingnews/4042202
0,0,0,83,軍情動態》狙殺中國坦克  印度邊防軍選定以色列「長釘」飛彈,2022-08-30,印度與中國因邊界問題時有衝突，據《印度國防新聞《Indian Defence News》報導，部署在與中國接壤的拉達克地區的印度邊防部隊，將裝備以色列「長釘」（Spike）反裝甲飛彈系統。印度著眼於「長釘」飛彈在長距離射程、具備足夠的威力。印中邊界因處在高山，更能凸顯出印度軍方信任「長釘」飛彈於惡劣,https://news.ltn.com.tw/news/world/breakingnews/4042157
